20240711,西城,木樨地,101125348737,真武庙三条一号院 南礼士路 北京电视台宿舍必看好房,630万,118645元/平,低楼层 (共6层) 2室1厅 | 53.1平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_XjQEYsThl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240711,西城,木樨地,101125059970,机械部汽南小区优质三居室看房方便。必看好房,928万,122267元/平,中楼层 (共6层) 3室1厅 | 75.9平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_GGkZK6dYu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240711,西城,木樨地,101125038408,白云观北里南北通透精装修优质好房必看好房,760万,117830元/平,底层 (共6层) 2室1厅 | 64.5平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_aybZKtNPJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240711,西城,木樨地,101124824364,复兴门外大街南向两居室户型方正楼层高视野好必看好房,856万,121782元/平,中楼层 (共16层) 2室1厅 | 70.29平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_kO6WgARgZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240711,西城,木樨地,101124675607,月坛 满五年唯一南北通透户型方正采光好通风好必看好房,699万,123937元/平,中楼层 (共7层) 2室1厅 | 56.4平米 | 北 南,https://ke-image.ljcdn.com/110000-inspection/pc1_eW1rpeGQV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240711,西城,木樨地,101125311390,西便门东里电梯两居南北通透无遮挡！看房方便必看好房,499万,84305元/平,中楼层 (共14层) 2室1厅 | 59.19平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_XAQk81XBn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240711,西城,木樨地,101125128290,西便门东里 2室1厅 南 北,550万,92922元/平,高楼层 (共14层) 2室1厅 | 59.19平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_T8Khkhe7G_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240711,西城,木樨地,101124820756,木樨地朝东南三居带电梯户型方正没有浪费面积必看好房,996万,117731元/平,低楼层 (共18层) 3室1厅 | 84.6平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_9j2aTxAwb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240711,西城,木樨地,101124805488,西便门东里 满5年一居室 采光视野好 电梯直达,399万,91535元/平,顶层 (共16层) 1室1厅 | 43.59平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_KvHUYYYGW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240711,西城,木樨地,101124644057,复兴门外大街   精装修    南向两居室必看好房,858万,141585元/平,中楼层 (共12层) 2室1厅 | 60.6平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_OTBjrJcNQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240711,西城,木樨地,101124592546,西便门东里 南北通透 三居室 采光视野无遮挡,750万,99629元/平,中楼层 (共14层) 3室1厅 | 75.28平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_okw2krTpm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240711,西城,木樨地,101124572776,机械部家属院 带电梯南北通透三居 前后不临街 小区必看好房,950万,135909元/平,中楼层 (共16层) 3室1厅 | 69.9平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_gqvxmDLbn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240711,西城,木樨地,101124532882,真武庙 三居室 明厨明卫 商品房 交通便利必看好房,699万,110079元/平,高楼层 (共6层) 3室1厅 | 63.5平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_hMCMgfhDa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240711,西城,木樨地,101124526316,复兴门外大街 3室1厅 南必看好房,1180万,144608元/平,中楼层 (共16层) 3室1厅 | 81.6平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_rF8adNnSr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240711,西城,木樨地,101124456942,真武庙六里 铁道部家属院 位置好 视野好,799万,102174元/平,高楼层 (共18层) 2室1厅 | 78.2平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_M4eVi3ZpL.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240711,西城,木樨地,101124421839,广电部 家属院 环境好 24小区保安 看房有钥匙必看好房,880万,136223元/平,低楼层 (共12层) 2室1厅 | 64.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_GdlaseUS9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240711,西城,木樨地,101124215035,温馨家园 新302 广电家属院 有食堂必看好房,1096万,159303元/平,中楼层 (共7层) 2室1厅 | 68.8平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/a4a76a3f-027b-4398-970f-904ef11e6bbe_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240711,西城,木樨地,101124158721,月坛房源 卫生间干湿分离  双南向 大阳台必看好房,749万,116849元/平,低楼层 (共16层) 2室1厅 | 64.1平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_PL1Tzd8wS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240711,西城,木樨地,101123999153,全总小区 中高楼层 小两居 诚意出售 带电梯,620万,126531元/平,高楼层 (共18层) 2室1厅 | 49平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_JdIPdhS8H_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240711,西城,木樨地,101123983112,铁一区 1室1厅 南,630万,132353元/平,低楼层 (共6层) 1室1厅 | 47.6平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_omibjbJo5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240711,西城,木樨地,101123974328,月坛 木樨地 正规一居室 户型方正 楼龄新必看好房,398万,89039元/平,地下室 (共6层) 1室1厅 | 44.7平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_XF8gMrJBj.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240711,西城,木樨地,101123842625,西便门西里 2室1厅 东 南必看好房,480万,88939元/平,中楼层 (共20层) | 1983年 | 2室1厅 | 53.97平米 | 东 南,https://ke-image.ljcdn.com/110000-inspection/pc1_5kovVFnd6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240711,西城,木樨地,101123787706,真武庙六里 2室1厅 东南必看好房,698万,106080元/平,中楼层 (共19层) 2室1厅 | 65.8平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_UtTbGeL82_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240711,西城,木樨地,101123775552,月坛电梯三居 西南朝向 无遮挡视野好 明厨明卫,1069万,128796元/平,高楼层 (共18层) 3室1厅 | 83平米 | 南 西,https://ke-image.ljcdn.com/110000-inspection/pc1_9mBqnnmpH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240711,西城,木樨地,101123771476,莲花池东路 精装修 带电梯 中间层 东南三居必看好房,1000万,116415元/平,中楼层 (共16层) | 1987年 | 3室1厅 | 85.9平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_XAagWImcz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240711,西城,木樨地,101123650846,西便门外大街 2室1厅 南 北必看好房,750万,135870元/平,中楼层 (共7层) 2室1厅 | 55.2平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/51485c35-3d47-4624-90fe-cee4b049ca59_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240711,西城,木樨地,101123460527,白云观北里正规朝西一居采光充足,615万,126805元/平,顶层 (共6层) | 1991年 | 1室1厅 | 48.5平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_uxoJL6BCQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240711,西城,木樨地,101123347823,西便门东里 2室1厅 南必看好房,550万,99010元/平,中楼层 (共14层) 2室1厅 | 55.55平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_RJePUfODf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240711,西城,木樨地,101123078132,北滨河路2号院  南北通透 采光好 通风好必看好房,1360万,159065元/平,中楼层 (共6层) 3室1厅 | 85.5平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_dtiSUaUuv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240711,西城,木樨地,101123075144,满五年唯一 中间楼层 南北通透 户型方正 诚心出售必看好房,720万,124568元/平,中楼层 (共5层) 3室1厅 | 57.8平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_aPYdueHjA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240711,西城,木樨地,101123017619,莲花池东路精装修采光好户型方正 双南靠谱卖随时签约必看好房,699万,123499元/平,低楼层 (共16层) 2室1厅 | 56.6平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_5mmps172Q.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
