20240425,海淀,西三旗,101124012258,南北通透 配套成熟 满五唯一 海淀产权 精装修必看好房,309万,52821元/平,中楼层 (共5层) | 1979年 | 2室1厅 | 58.5平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_gU1EueEUn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240425,海淀,西三旗,101124009699,旗胜家园 3室1厅 西南 北必看好房,428万,47225元/平,高楼层 (共28层) 3室1厅 | 90.63平米 | 西南 北,https://ke-image.ljcdn.com/110000-inspection/08cb5d18-701f-475c-915b-92e0bc00ba6f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240425,海淀,西三旗,101123914242,海淀产权+2000年电梯房+正规三居室+30万精装修。必看好房,430万,51801元/平,中楼层 (共22层) 3室1厅 | 83.01平米 | 东南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_9UpVXScZR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240425,海淀,西三旗,101123904455,旗胜家园业主靠谱出售南北通透户型看房提前预约必看好房,356万,40145元/平,底层 (共28层) 2室1厅 | 88.68平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/89a100f3-bb2a-4ab4-adea-18552efddab1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240425,海淀,西三旗,101123799492,瑞旗家园满五唯一中高楼层。必看好房,393万,44123元/平,中楼层 (共21层) 2室1厅 | 89.07平米 | 南,https://ke-image.ljcdn.com/110000-inspection/aa6a26fb-6342-4d83-9312-b6ad32a14475_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240425,海淀,西三旗,101123970432,富力桃园C区 南北通透高楼层两居室 视野好无遮挡新上,650万,71319元/平,高楼层 (共21层) 2室2厅 | 91.14平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_xhwyPHrNb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240425,海淀,西三旗,101123827256,富力桃园B区  精装3居 全明格局 户型方正 采光视线好,680万,72065元/平,低楼层 (共11层) | 2007年 | 3室1厅 | 94.36平米 | 东南 西北,https://ke-image.ljcdn.com/110000-inspection/7cf77dae-55b7-42fd-bb65-f298771cf8f3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240425,海淀,西三旗,101123780765,海淀西三旗电梯南北通透两居室户型好地热集中供暖必看好房,615万,73697元/平,中楼层 (共18层) 2室2厅 | 83.45平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_FAQrVkDiP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240425,海淀,西三旗,101123757697,瑞旗家园满五唯一看房方便。必看好房,408万,49240元/平,中楼层 (共21层) 2室1厅 | 82.86平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/e5422599-9b1d-4bbd-8d21-e42eaaa57729_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240425,海淀,西三旗,101123737226,海淀 知本时代 南北双通透 精装修 全明格局 满五唯一必看好房,618万,69973元/平,低楼层 (共18层) | 2004年 | 2室1厅 | 88.32平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/903a8f3c-5474-4a93-a48b-4de6e5220e38_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
