20240528,通州,通州北苑,八里桥南院,35312元/m2,6套在售二手房,朝阳通州北苑/板楼/1976-2000年
20240528,通州,通州北苑,长桥园公寓,32592元/m2,42套在售二手房,通州通州北苑/塔楼/板楼/2002-2004年
20240528,通州,通州北苑,北苑农机公司宿舍,34212元/m2,3套在售二手房,通州通州北苑/板楼/1986-1992年
20240528,通州,通州北苑,长城国际,37117元/m2,69套在售二手房,通州通州北苑/塔楼/2009-2010年
20240528,通州,通州北苑,北苑135号院,36790元/m2,12套在售二手房,通州通州北苑/板楼/1957-2001年
20240528,通州,通州北苑,西马庄园,31062元/m2,68套在售二手房,通州通州北苑/板楼/1994-2019年
20240528,通州,通州北苑,西果园18号,30093元/m2,11套在售二手房,通州通州北苑/板楼/1990-2001年
20240528,通州,通州北苑,新华联锦园,41718元/m2,48套在售二手房,通州通州北苑/板楼/2001-2005年
20240528,通州,通州北苑,科印小区,46424元/m2,3套在售二手房,通州通州北苑/板楼/1956-2000年
20240528,通州,通州北苑,京贸国际公寓,35380元/m2,67套在售二手房,通州通州北苑/塔楼/2002-2007年
20240528,通州,通州北苑,金海街36号院,36988元/m2,3套在售二手房,通州通州北苑/板楼/1997年
20240528,通州,通州北苑,经纬小区,39079元/m2,8套在售二手房,通州通州北苑/板楼/1983-1994年
20240528,通州,通州北苑,气象局家属院,30311元/m2,3套在售二手房,通州通州北苑/板楼/1994-1995年
20240528,通州,通州北苑,北苑67号院,33157元/m2,4套在售二手房,通州通州北苑/板楼/1984-2002年
20240528,通州,通州北苑,北苑15号院,33976元/m2,1套在售二手房,通州通州北苑/板楼/1980-1986年
20240528,通州,通州北苑,北苑甲55号院,34564元/m2,5套在售二手房,通州通州北苑/板楼/1985-1987年
20240528,通州,通州北苑,北苑1号院,31181元/m2,1套在售二手房,通州通州北苑/板楼/1981-1994年
20240528,通州,通州北苑,北苑157,33033元/m2,1套在售二手房,通州通州北苑/板楼/1995年
20240528,通州,通州北苑,北苑乙55号院,30435元/m2,8套在售二手房,通州通州北苑/板楼/1990-2020年
20240528,通州,通州北苑,铁路宿舍,34322元/m2,12套在售二手房,通州通州北苑/板楼/1978-1998年
20240528,通州,通州北苑,天时名苑,46471元/m2,51套在售二手房,通州通州北苑/板楼/塔板结合/2007-2011年
20240528,通州,通州北苑,通典铭居,42832元/m2,38套在售二手房,通州通州北苑/塔楼/板楼/2000-2007年
20240528,通州,通州北苑,世纪星城,50860元/m2,37套在售二手房,通州通州北苑/板楼/2005-2006年
20240528,通州,通州北苑,世纪星城三期,46470元/m2,72套在售二手房,通州通州北苑/板楼/2008-2010年
20240528,通州,通州北苑,杨庄北街2号院,34951元/m2,1套在售二手房,通州通州北苑/板楼/2002年
20240528,通州,通州北苑,杨庄11号院,31075元/m2,1套在售二手房,通州通州北苑/板楼/1991年
20240528,通州,通州北苑,杨庄72号院,30724元/m2,2套在售二手房,通州通州北苑/板楼/1986-1987年
20240528,通州,通州北苑,杨庄北街7号院,35603元/m2,9套在售二手房,通州通州北苑/板楼/1995年
20240528,通州,通州北苑,杨庄北街6号院,35727元/m2,2套在售二手房,通州通州北苑/板楼/2003年
20240528,通州,通州北苑,杨庄22号院,39785元/m2,39套在售二手房,通州通州北苑/板楼/1997-2005年
20240528,通州,通州北苑,杨庄北街4号院,40153元/m2,2套在售二手房,通州通州北苑/板楼/1984-1987年
20240528,通州,通州北苑,杨庄北街3号院,35277元/m2,5套在售二手房,通州通州北苑/板楼/1985-1999年
20240528,通州,通州北苑,杨庄15号院,37415元/m2,9套在售二手房,通州通州北苑/板楼/1994-1997年
20240528,通州,通州北苑,杨庄小区,33434元/m2,12套在售二手房,通州通州北苑/板楼/1994-1997年
20240528,通州,通州北苑,芳洲花园,34885元/m2,3套在售二手房,通州通州北苑/板楼/2000-2001年
20240528,通州,通州北苑,河和居,暂无数据,5套在售二手房,通州通州北苑/板楼/2009-2010年
20240528,通州,通州北苑,华兴园,35907元/m2,33套在售二手房,通州通州北苑/板楼/1997-2001年
20240528,通州,通州北苑,M5朗峰,60926元/m2,26套在售二手房,通州通州北苑/塔楼/2012-2013年
20240528,通州,通州北苑,鑫苑小区,37099元/m2,10套在售二手房,通州通州北苑/板楼/2001-2002年
20240528,通州,通州北苑,西果园小区,35413元/m2,15套在售二手房,通州通州北苑/板楼/1987-1997年
20240528,通州,通州北苑,西马庄新区,暂无数据,0套在售二手房,通州通州北苑/板楼/塔板结合/2000年
20240528,通州,通州北苑,芦庄,暂无数据,0套在售二手房,通州通州北苑/板楼/1999年
20240528,通州,通州北苑,广通小区,暂无数据,0套在售二手房,通州通州北苑/板楼/塔板结合/2010-2012年
20240528,通州,通州北苑,通惠南路甲1号院,39433元/m2,0套在售二手房,通州通州北苑/板楼/1985-1990年
20240528,通州,通州北苑,通惠苑,暂无数据,0套在售二手房,通州通州北苑/塔板结合/2006年
20240528,通州,通州北苑,杨庄路73号院,32905元/m2,0套在售二手房,通州通州北苑/板楼/1987年
20240528,通州,通州北苑,竹木厂小区,暂无数据,0套在售二手房,通州通州北苑/板楼/塔板结合/1991-1995年
20240528,通州,通州北苑,北苑3号,30537元/m2,0套在售二手房,通州通州北苑/板楼/1985-1986年
20240528,通州,通州北苑,惠铭苑,暂无数据,0套在售二手房,通州通州北苑/未知类型/未知
20240528,通州,通州北苑,京铁潞园,暂无数据,0套在售二手房,通州通州北苑/板楼/2019年
