20240528,朝阳,朝阳公园,东风家园,56064元/m2,8套在售二手房,朝阳朝阳公园/塔楼/塔板结合/2000-2001年
20240528,朝阳,朝阳公园,南十里居,53034元/m2,31套在售二手房,朝阳朝阳公园/板楼/1985-2001年
20240528,朝阳,朝阳公园,亮马水晶,69308元/m2,12套在售二手房,朝阳朝阳公园/塔楼/板楼/塔板结合/2003年
20240528,朝阳,朝阳公园,亮马桥路九号院,57931元/m2,4套在售二手房,朝阳朝阳公园/板楼/1955-1993年
20240528,朝阳,朝阳公园,观湖国际,97565元/m2,57套在售二手房,朝阳朝阳公园/板楼/塔板结合/2003-2008年
20240528,朝阳,朝阳公园,东润枫景一期,68977元/m2,7套在售二手房,朝阳朝阳公园/塔楼/板楼/塔板结合/2000-2002年
20240528,朝阳,朝阳公园,东润枫景三期,69117元/m2,11套在售二手房,朝阳朝阳公园/塔楼/板楼/塔板结合/2000-2005年
20240528,朝阳,朝阳公园,东山墅,270836元/m2,3套在售二手房,朝阳朝阳公园/板楼/2000-2006年
20240528,朝阳,朝阳公园,东润枫景二期,68072元/m2,11套在售二手房,朝阳朝阳公园/塔楼/板楼/2000-2020年
20240528,朝阳,朝阳公园,泛海国际碧海园,110508元/m2,19套在售二手房,朝阳朝阳公园/板楼/2005-2008年
20240528,朝阳,朝阳公园,泛海国际居住区兰海园,120769元/m2,8套在售二手房,朝阳朝阳公园/板楼/2006-2010年
20240528,朝阳,朝阳公园,泛海国际香海园,108940元/m2,11套在售二手房,朝阳朝阳公园/板楼/2008-2009年
20240528,朝阳,朝阳公园,泰华滨河苑,59792元/m2,15套在售二手房,朝阳朝阳公园/板楼/塔板结合/2003-2005年
20240528,朝阳,朝阳公园,酒仙桥十二街坊,54828元/m2,12套在售二手房,朝阳朝阳公园/板楼/1970-1994年
20240528,朝阳,朝阳公园,瞰都国际,75771元/m2,34套在售二手房,朝阳朝阳公园/塔楼/板楼/塔板结合/2005-2008年
20240528,朝阳,朝阳公园,酒仙桥十一街坊,51902元/m2,2套在售二手房,朝阳朝阳公园/板楼/1964-2001年
20240528,朝阳,朝阳公园,东山condo,142682元/m2,1套在售二手房,朝阳朝阳公园/板楼/2015-2020年
20240528,朝阳,朝阳公园,泛海世家西府,170189元/m2,4套在售二手房,朝阳朝阳公园/板楼/2015-2016年
20240528,朝阳,朝阳公园,泛海容郡,136290元/m2,5套在售二手房,朝阳朝阳公园/板楼/2014-2019年
20240528,朝阳,朝阳公园,泛海世家东府,181297元/m2,1套在售二手房,朝阳朝阳公园/板楼/2015-2017年
20240528,朝阳,朝阳公园,棕榈泉国际公寓,106308元/m2,50套在售二手房,朝阳朝阳公园/塔楼/板楼/塔板结合/2003-2006年
20240528,朝阳,朝阳公园,泛海国际樱海园,115271元/m2,15套在售二手房,朝阳朝阳公园/板楼/2007-2010年
20240528,朝阳,朝阳公园,丽水嘉园,84060元/m2,57套在售二手房,朝阳朝阳公园/塔楼/板楼/1997-2009年
20240528,朝阳,朝阳公园,公园大道,94992元/m2,35套在售二手房,朝阳朝阳公园/塔板结合/平房/2004-2008年
20240528,朝阳,朝阳公园,泛海国际,暂无数据,0套在售二手房,朝阳朝阳公园/板楼/2016年
20240528,朝阳,朝阳公园,观湖国际写字楼,暂无数据,0套在售二手房,朝阳朝阳公园/塔楼/平房/2006年
20240528,朝阳,朝阳公园,怡思苑,暂无数据,0套在售二手房,朝阳朝阳公园/塔楼/板楼/2000-2006年
20240528,朝阳,朝阳公园,东风苑小区5号院,暂无数据,0套在售二手房,朝阳朝阳公园/板楼/塔板结合/2015年
