20240528,朝阳,豆各庄,朝丰家园8号院,41345元/m2,26套在售二手房,朝阳豆各庄/塔楼/板楼/塔板结合/平房/2006-2011年
20240528,朝阳,豆各庄,阳光家园社区,34539元/m2,2套在售二手房,朝阳豆各庄/板楼/1980-1998年
20240528,朝阳,豆各庄,恒大领寓,暂无数据,5套在售二手房,朝阳豆各庄/塔楼/2014-2017年
20240528,朝阳,豆各庄,恒大御景湾西区,47265元/m2,4套在售二手房,朝阳豆各庄/塔楼/板楼/2014-2018年
20240528,朝阳,豆各庄,城与墅,64491元/m2,5套在售二手房,朝阳豆各庄/板楼/塔板结合/2010-2012年
20240528,朝阳,豆各庄,柏阳景园A区,39029元/m2,23套在售二手房,朝阳豆各庄/板楼/2000-2011年
20240528,朝阳,豆各庄,京城雅居,48022元/m2,29套在售二手房,朝阳豆各庄/板楼/2001-2008年
20240528,朝阳,豆各庄,宇达创意中心,暂无数据,4套在售二手房,朝阳豆各庄/塔楼/板楼/2011-2017年
20240528,朝阳,豆各庄,青荷里南山园,40162元/m2,33套在售二手房,朝阳豆各庄/板楼/2015-2019年
20240528,朝阳,豆各庄,和安嘉园,36504元/m2,15套在售二手房,朝阳豆各庄/板楼/2020-2022年
20240528,朝阳,豆各庄,万科青青家园,45018元/m2,88套在售二手房,朝阳豆各庄/板楼/2000-2009年
20240528,朝阳,豆各庄,朝丰家园15号院,39166元/m2,8套在售二手房,朝阳豆各庄/塔楼/板楼/2000-2020年
20240528,朝阳,豆各庄,朝丰家园6号院,37729元/m2,20套在售二手房,朝阳豆各庄/板楼/2011-2022年
20240528,朝阳,豆各庄,柏阳景园C区,38277元/m2,21套在售二手房,朝阳豆各庄/板楼/2000-2016年
20240528,朝阳,豆各庄,朝丰家园4号院,34969元/m2,4套在售二手房,朝阳豆各庄/板楼/2011-2021年
20240528,朝阳,豆各庄,恒大御景湾中区,47635元/m2,22套在售二手房,朝阳豆各庄/塔楼/板楼/2014-2017年
20240528,朝阳,豆各庄,恒大御景湾东区,45644元/m2,38套在售二手房,朝阳豆各庄/板楼/2007-2018年
20240528,朝阳,豆各庄,青荷里晨风园二期,37930元/m2,21套在售二手房,朝阳豆各庄/板楼/2018-2022年
20240528,朝阳,豆各庄,富力又一城B区,51525元/m2,82套在售二手房,朝阳豆各庄/塔楼/板楼/2007-2017年
20240528,朝阳,豆各庄,绿丰家园,37743元/m2,33套在售二手房,朝阳豆各庄/板楼/2003-2009年
20240528,朝阳,豆各庄,青荷里宸欣园,36476元/m2,31套在售二手房,朝阳豆各庄/板楼/2021年
20240528,朝阳,豆各庄,富力又一城A区,49422元/m2,74套在售二手房,朝阳豆各庄/塔楼/板楼/塔板结合/平房/2004-2010年
20240528,朝阳,豆各庄,富力又一城C区,55543元/m2,105套在售二手房,朝阳豆各庄/塔楼/板楼/塔板结合/2009-2020年
20240528,朝阳,豆各庄,扬州水乡,47525元/m2,40套在售二手房,朝阳豆各庄/塔楼/板楼/2000-2012年
20240528,朝阳,豆各庄,海棠公社,49669元/m2,19套在售二手房,朝阳豆各庄/塔楼/板楼/塔板结合/平房/2005-2015年
20240528,朝阳,豆各庄,白鹿司4号院,暂无数据,0套在售二手房,朝阳豆各庄/板楼/未知
20240528,朝阳,豆各庄,双旭花园,暂无数据,0套在售二手房,朝阳豆各庄/板楼/1996-2000年
20240528,朝阳,豆各庄,禾丰家园,35437元/m2,0套在售二手房,朝阳豆各庄/板楼/塔板结合/2009-2021年
