20240528,朝阳,管庄,尚东阁,44984元/m2,14套在售二手房,朝阳管庄/板楼/塔板结合/2009-2010年
20240528,朝阳,管庄,管庄西里,44958元/m2,99套在售二手房,朝阳管庄/塔楼/板楼/塔板结合/1976-2005年
20240528,朝阳,管庄,汇鸿家园,49925元/m2,14套在售二手房,朝阳管庄/塔楼/板楼/塔板结合/2004-2006年
20240528,朝阳,管庄,周井大院,39706元/m2,5套在售二手房,朝阳管庄/板楼/1955-2001年
20240528,朝阳,管庄,烟厂宿舍,49320元/m2,10套在售二手房,朝阳管庄/板楼/1985-2000年
20240528,朝阳,管庄,管庄南街,51556元/m2,2套在售二手房,朝阳管庄/板楼/1998年
20240528,朝阳,管庄,朗廷,暂无数据,3套在售二手房,朝阳管庄/塔楼/2008-2010年
20240528,朝阳,管庄,东卫城,36425元/m2,4套在售二手房,朝阳管庄/塔楼/1997-2021年
20240528,朝阳,管庄,管庄北一里,41360元/m2,7套在售二手房,朝阳管庄/板楼/1954-1998年
20240528,朝阳,管庄,建东苑,43659元/m2,51套在售二手房,朝阳管庄/板楼/1999-2004年
20240528,朝阳,管庄,管庄东里,42957元/m2,18套在售二手房,朝阳管庄/板楼/1954-2000年
20240528,朝阳,管庄,华龙美树,55209元/m2,32套在售二手房,朝阳管庄/板楼/2004-2008年
20240528,朝阳,管庄,瑞祥里,40861元/m2,40套在售二手房,朝阳管庄/板楼/塔板结合/2004-2021年
20240528,朝阳,管庄,京通苑,42197元/m2,89套在售二手房,朝阳管庄/塔楼/板楼/塔板结合/1995-2005年
20240528,朝阳,管庄,众亿嘉园,暂无数据,0套在售二手房,朝阳管庄/板楼/塔板结合/2010-2011年
20240528,朝阳,管庄,北岸1292,暂无数据,0套在售二手房,朝阳管庄/板楼/塔板结合/2009年
20240528,朝阳,管庄,东军庄,暂无数据,0套在售二手房,朝阳管庄/板楼/1987-2004年
20240528,朝阳,管庄,瑞祥里B6区,暂无数据,0套在售二手房,朝阳管庄/板楼/2006年
20240528,朝阳,管庄,沁园,暂无数据,0套在售二手房,朝阳管庄/塔板结合/2009-2013年
