20240528,朝阳,燕莎,东方东路,61997元/m2,1套在售二手房,朝阳燕莎/板楼/1985-1993年
20240528,朝阳,燕莎,高斓大厦,50348元/m2,1套在售二手房,朝阳燕莎/塔楼/1996年
20240528,朝阳,燕莎,华远九都汇,暂无数据,21套在售二手房,朝阳燕莎/塔楼/板楼/2010-2011年
20240528,朝阳,燕莎,远洋新干线,66301元/m2,57套在售二手房,朝阳燕莎/塔楼/2005-2010年
20240528,朝阳,燕莎,远洋公馆,87453元/m2,3套在售二手房,朝阳燕莎/塔楼/2008-2009年
20240528,朝阳,燕莎,亮马名居,96498元/m2,4套在售二手房,朝阳燕莎/塔楼/板楼/塔板结合/2002-2006年
20240528,朝阳,燕莎,国际港,64306元/m2,22套在售二手房,朝阳燕莎/塔楼/塔板结合/2001-2002年
20240528,朝阳,燕莎,霄云路8号,137536元/m2,5套在售二手房,朝阳燕莎/塔楼/板楼/2011-2013年
20240528,朝阳,燕莎,霞光里35号院,61858元/m2,10套在售二手房,朝阳燕莎/板楼/1981-1987年
20240528,朝阳,燕莎,霞光里30号院,65286元/m2,37套在售二手房,朝阳燕莎/板楼/1985-1993年
20240528,朝阳,燕莎,US联邦公寓,暂无数据,13套在售二手房,朝阳燕莎/塔楼/塔板结合/2007-2008年
20240528,朝阳,燕莎,北京花园,103940元/m2,5套在售二手房,朝阳燕莎/板楼/2006年
20240528,朝阳,燕莎,福景苑,74546元/m2,10套在售二手房,朝阳燕莎/塔楼/2002-2013年
20240528,朝阳,燕莎,霄云里8号,暂无数据,9套在售二手房,朝阳燕莎/板楼/2009年
20240528,朝阳,燕莎,嘉和丽园,66564元/m2,11套在售二手房,朝阳燕莎/塔楼/塔板结合/2001年
20240528,朝阳,燕莎,京润水上花园别墅,121191元/m2,7套在售二手房,朝阳燕莎/塔楼/板楼/1977-1999年
20240528,朝阳,燕莎,四季世家公寓,暂无数据,4套在售二手房,朝阳燕莎/板楼/2010年
20240528,朝阳,燕莎,第一上海中心,暂无数据,0套在售二手房,朝阳燕莎/塔楼/2000年
20240528,朝阳,燕莎,鹏润大厦,暂无数据,0套在售二手房,朝阳燕莎/塔楼/未知
20240528,朝阳,燕莎,新恒基国际大厦,暂无数据,0套在售二手房,朝阳燕莎/塔楼/1996年
20240528,朝阳,燕莎,霄云国际,暂无数据,0套在售二手房,朝阳燕莎/塔楼/2010年
20240528,朝阳,燕莎,东坝河甲2号,暂无数据,0套在售二手房,朝阳燕莎/板楼/未知
20240528,朝阳,燕莎,肖君庙村,暂无数据,0套在售二手房,朝阳燕莎/平房/未知
20240528,朝阳,燕莎,网信大厦,暂无数据,0套在售二手房,朝阳燕莎/塔楼/2012年
