20240528,通州,玉桥,美然百度城,41495元/m2,20套在售二手房,通州玉桥/板楼/2002年
20240528,通州,玉桥,妇幼家属楼,34675元/m2,6套在售二手房,通州玉桥/板楼/1999-2000年
20240528,通州,玉桥,格兰晴天,47139元/m2,20套在售二手房,通州玉桥/板楼/塔板结合/2004年
20240528,通州,玉桥,公路局家属楼,45138元/m2,2套在售二手房,通州玉桥/板楼/1992-2001年
20240528,通州,玉桥,欣艺景园,49732元/m2,4套在售二手房,通州玉桥/板楼/塔板结合/2009-2011年
20240528,通州,玉桥,玉桥西里70号院,40991元/m2,10套在售二手房,通州玉桥/板楼/1993-2000年
20240528,通州,玉桥,玉桥南里,37238元/m2,81套在售二手房,通州玉桥/板楼/1992-2001年
20240528,通州,玉桥,玉桥东里,40601元/m2,33套在售二手房,通州玉桥/板楼/塔板结合/1995-2010年
20240528,通州,玉桥,源泉苑,35377元/m2,24套在售二手房,通州玉桥/板楼/1995-2001年
20240528,通州,玉桥,玉桥东路19号院,40187元/m2,3套在售二手房,通州玉桥/板楼/2000-2005年
20240528,通州,玉桥,京艺天朗,41856元/m2,20套在售二手房,通州玉桥/板楼/2004年
20240528,通州,玉桥,京艺天朗雅园,46222元/m2,9套在售二手房,通州玉桥/板楼/2008年
20240528,通州,玉桥,远洋东方公馆,58770元/m2,17套在售二手房,通州玉桥/板楼/2010-2018年
20240528,通州,玉桥,合生滨江帝景一期,50280元/m2,27套在售二手房,通州玉桥/塔楼/板楼/2014-2015年
20240528,通州,玉桥,合生滨江帝景二期,54395元/m2,41套在售二手房,通州玉桥/板楼/2015-2018年
20240528,通州,玉桥,柳岸方园,48353元/m2,8套在售二手房,通州玉桥/板楼/塔板结合/2004-2006年
20240528,通州,玉桥,幸福艺居,42144元/m2,42套在售二手房,通州玉桥/板楼/2002-2005年
20240528,通州,玉桥,景馨家园,44666元/m2,5套在售二手房,通州玉桥/板楼/塔板结合/2006-2007年
20240528,通州,玉桥,紫光花园,暂无数据,0套在售二手房,通州玉桥/塔板结合/2000年
20240528,通州,玉桥,光明小区,暂无数据,0套在售二手房,通州玉桥/板楼/1998年
20240528,通州,玉桥,玉桥南里11号,暂无数据,0套在售二手房,通州玉桥/板楼/1992-1995年
20240528,通州,玉桥,运河西大街242号院,暂无数据,0套在售二手房,通州玉桥/板楼/未知
