20240528,顺义,中央别墅区,水木兰亭三期,50680元/m2,6套在售二手房,顺义中央别墅区/板楼/2016-2017年
20240528,顺义,中央别墅区,九章别墅,83694元/m2,2套在售二手房,朝阳中央别墅区/板楼/2012-2017年
20240528,顺义,中央别墅区,泰禾北京院子,82289元/m2,18套在售二手房,朝阳中央别墅区/板楼/2014-2016年
20240528,顺义,中央别墅区,长岛澜桥,77244元/m2,9套在售二手房,朝阳中央别墅区/板楼/2004-2005年
20240528,顺义,中央别墅区,财富公馆,76285元/m2,2套在售二手房,朝阳中央别墅区/板楼/2008-2010年
20240528,顺义,中央别墅区,翠竹新村,34278元/m2,24套在售二手房,顺义中央别墅区/板楼/塔板结合/2000-2012年
20240528,顺义,中央别墅区,香江花园,100502元/m2,34套在售二手房,朝阳中央别墅区/塔楼/板楼/1996-2008年
20240528,顺义,中央别墅区,裕京花园,117599元/m2,12套在售二手房,顺义中央别墅区/板楼/1994-2006年
20240528,顺义,中央别墅区,优山美地B区,92672元/m2,8套在售二手房,顺义中央别墅区/板楼/2003-2006年
20240528,顺义,中央别墅区,优山美地C区,80324元/m2,10套在售二手房,顺义中央别墅区/板楼/2000-2008年
20240528,顺义,中央别墅区,优山美地A区,90056元/m2,3套在售二手房,顺义中央别墅区/板楼/2006-2022年
20240528,顺义,中央别墅区,康营家园B区,44155元/m2,3套在售二手房,朝阳中央别墅区/板楼/2010年
20240528,顺义,中央别墅区,香苇路1号院,42403元/m2,8套在售二手房,朝阳中央别墅区/板楼/2010-2011年
20240528,顺义,中央别墅区,天裕昕园西区,39704元/m2,1套在售二手房,顺义中央别墅区/板楼/2009-2016年
20240528,顺义,中央别墅区,清锦源,暂无数据,1套在售二手房,顺义中央别墅区/板楼/2009-2011年
20240528,顺义,中央别墅区,丽宫,84665元/m2,4套在售二手房,顺义中央别墅区/板楼/2005-2016年
20240528,顺义,中央别墅区,欧陆苑,112853元/m2,6套在售二手房,顺义中央别墅区/板楼/1996-2004年
20240528,顺义,中央别墅区,上东别墅,120725元/m2,3套在售二手房,朝阳中央别墅区/塔楼/板楼/平房/2007-2008年
20240528,顺义,中央别墅区,太利花园,75075元/m2,3套在售二手房,朝阳中央别墅区/板楼/平房/1995年
20240528,顺义,中央别墅区,天恒花园,38869元/m2,18套在售二手房,顺义中央别墅区/板楼/2005-2007年
20240528,顺义,中央别墅区,水木兰亭,45464元/m2,24套在售二手房,顺义中央别墅区/板楼/2004-2006年
20240528,顺义,中央别墅区,天竺房地产供热中心,31438元/m2,5套在售二手房,顺义中央别墅区/板楼/2000年
20240528,顺义,中央别墅区,观唐,98996元/m2,15套在售二手房,朝阳中央别墅区/板楼/2005-2008年
20240528,顺义,中央别墅区,澳景园,60601元/m2,13套在售二手房,顺义中央别墅区/塔楼/板楼/2008-2010年
20240528,顺义,中央别墅区,美林香槟小镇,52182元/m2,17套在售二手房,顺义中央别墅区/板楼/塔板结合/1996-2006年
20240528,顺义,中央别墅区,龙湖滟澜山,85584元/m2,19套在售二手房,顺义中央别墅区/板楼/2007-2010年
20240528,顺义,中央别墅区,莱蒙湖别墅,56875元/m2,11套在售二手房,顺义中央别墅区/板楼/2000-2006年
20240528,顺义,中央别墅区,丽斯花园,108022元/m2,2套在售二手房,顺义中央别墅区/板楼/1996-2004年
20240528,顺义,中央别墅区,龙湾别墅,67853元/m2,46套在售二手房,顺义中央别墅区/板楼/塔板结合/2004-2020年
20240528,顺义,中央别墅区,丽嘉花园,83601元/m2,6套在售二手房,顺义中央别墅区/板楼/平房/2004-2007年
