20240528,朝阳,双桥,华美橡树岭,46868元/m2,21套在售二手房,朝阳双桥/板楼/塔板结合/2008年
20240528,朝阳,双桥,朝阳旺角,44474元/m2,41套在售二手房,朝阳双桥/塔楼/板楼/2005-2008年
20240528,朝阳,双桥,701宿舍,38929元/m2,1套在售二手房,朝阳双桥/板楼/1981-1985年
20240528,朝阳,双桥,远洋一方润园2号院,57997元/m2,24套在售二手房,朝阳双桥/板楼/塔板结合/2008-2012年
20240528,朝阳,双桥,东会新村,42492元/m2,15套在售二手房,朝阳双桥/板楼/1995-1998年
20240528,朝阳,双桥,温泉北里,34550元/m2,7套在售二手房,朝阳双桥/板楼/1999-2014年
20240528,朝阳,双桥,双桥温泉东里小区,34800元/m2,21套在售二手房,朝阳双桥/板楼/1999-2004年
20240528,朝阳,双桥,广播大院,39239元/m2,7套在售二手房,朝阳双桥/板楼/1979-2005年
20240528,朝阳,双桥,双惠苑6号院,47984元/m2,17套在售二手房,朝阳双桥/板楼/2004-2005年
20240528,朝阳,双桥,水郡长安,47274元/m2,52套在售二手房,朝阳双桥/板楼/塔板结合/2006-2010年
20240528,朝阳,双桥,双桥小区,38873元/m2,13套在售二手房,朝阳双桥/板楼/2004-2005年
20240528,朝阳,双桥,双柳巷,43486元/m2,21套在售二手房,朝阳双桥/板楼/1979-2002年
20240528,朝阳,双桥,双桥中路10号北院,28649元/m2,1套在售二手房,朝阳双桥/板楼/1981-2001年
20240528,朝阳,双桥,惠桥小区,36041元/m2,5套在售二手房,朝阳双桥/板楼/1995年
20240528,朝阳,双桥,双桥五号井,29334元/m2,5套在售二手房,朝阳双桥/板楼/1977-2004年
20240528,朝阳,双桥,天籁轩,21998元/m2,7套在售二手房,朝阳双桥/板楼/塔板结合/2009年
20240528,朝阳,双桥,双桥六号井,35632元/m2,30套在售二手房,朝阳双桥/板楼/1984-2002年
20240528,朝阳,双桥,双桥中路10号南院,36071元/m2,5套在售二手房,朝阳双桥/板楼/1999年
20240528,朝阳,双桥,康城别墅三期,70144元/m2,4套在售二手房,朝阳双桥/板楼/2007-2010年
20240528,朝阳,双桥,康城别墅一期,49461元/m2,8套在售二手房,朝阳双桥/板楼/2000-2005年
20240528,朝阳,双桥,乐栋300,暂无数据,8套在售二手房,朝阳双桥/塔楼/平房/2011年
20240528,朝阳,双桥,金隅康惠园3号院,43947元/m2,31套在售二手房,朝阳双桥/塔楼/板楼/塔板结合/2004-2012年
20240528,朝阳,双桥,远洋一方新悦一期,52843元/m2,8套在售二手房,朝阳双桥/塔楼/板楼/塔板结合/2012-2013年
20240528,朝阳,双桥,远洋一方新悦二期,50775元/m2,18套在售二手房,朝阳双桥/板楼/塔板结合/2012-2015年
20240528,朝阳,双桥,双柳新居,41724元/m2,7套在售二手房,朝阳双桥/板楼/2000-2001年
20240528,朝阳,双桥,双桥嘉园,36634元/m2,21套在售二手房,朝阳双桥/塔楼/板楼/2015年
20240528,朝阳,双桥,金隅康惠园2号院,44142元/m2,18套在售二手房,朝阳双桥/塔楼/板楼/2010-2012年
20240528,朝阳,双桥,恭和家园,50934元/m2,2套在售二手房,朝阳双桥/板楼/塔板结合/2016-2017年
20240528,朝阳,双桥,北花园小区2号院,44986元/m2,1套在售二手房,朝阳双桥/板楼/2011-2013年
20240528,朝阳,双桥,远洋一方润园6号院,46339元/m2,38套在售二手房,朝阳双桥/板楼/塔板结合/2010-2011年
20240528,朝阳,双桥,天泰新房苑,43749元/m2,14套在售二手房,朝阳双桥/板楼/2002-2005年
20240528,朝阳,双桥,金隅康惠园1号院,40327元/m2,18套在售二手房,朝阳双桥/塔楼/板楼/2009-2011年
20240528,朝阳,双桥,远洋一方溪语苑,58130元/m2,37套在售二手房,朝阳双桥/塔楼/板楼/塔板结合/2010-2013年
20240528,朝阳,双桥,金隅康惠园5号院,39817元/m2,3套在售二手房,朝阳双桥/板楼/2011-2012年
20240528,朝阳,双桥,双惠苑4号院,45799元/m2,17套在售二手房,朝阳双桥/板楼/2004-2005年
20240528,朝阳,双桥,双惠苑1号院,46198元/m2,27套在售二手房,朝阳双桥/板楼/2003-2004年
20240528,朝阳,双桥,双惠苑5号院,46872元/m2,9套在售二手房,朝阳双桥/板楼/2004年
20240528,朝阳,双桥,双惠苑3号院,46191元/m2,7套在售二手房,朝阳双桥/板楼/2004-2006年
20240528,朝阳,双桥,东一时区,46960元/m2,52套在售二手房,朝阳双桥/塔楼/板楼/塔板结合/2000-2007年
20240528,朝阳,双桥,远洋一方林语苑,51394元/m2,33套在售二手房,朝阳双桥/板楼/塔板结合/2008-2009年
20240528,朝阳,双桥,玲珑山,暂无数据,29套在售二手房,朝阳双桥/塔楼/板楼/塔板结合/2013年
20240528,朝阳,双桥,北花园小区3号院,40151元/m2,16套在售二手房,朝阳双桥/塔楼/板楼/2011-2014年
20240528,朝阳,双桥,远洋一方北润园,58359元/m2,32套在售二手房,朝阳双桥/板楼/2001-2014年
20240528,朝阳,双桥,远洋一方花语苑,56928元/m2,13套在售二手房,朝阳双桥/板楼/塔板结合/2008-2010年
20240528,朝阳,双桥,艺水芳园,47989元/m2,21套在售二手房,朝阳双桥/板楼/塔板结合/平房/2005-2008年
20240528,朝阳,双桥,珠江绿洲,48398元/m2,76套在售二手房,朝阳双桥/塔楼/板楼/2003-2007年
20240528,朝阳,双桥,天泰北双苑,46878元/m2,19套在售二手房,朝阳双桥/板楼/2004-2011年
20240528,朝阳,双桥,双惠苑2号院,46574元/m2,10套在售二手房,朝阳双桥/板楼/2002年
20240528,朝阳,双桥,康城别墅二期,41548元/m2,8套在售二手房,朝阳双桥/板楼/2003-2006年
20240528,朝阳,双桥,东柳西里,40283元/m2,46套在售二手房,朝阳双桥/板楼/塔板结合/1978-2002年
20240528,朝阳,双桥,北花园小区1号院,42343元/m2,5套在售二手房,朝阳双桥/板楼/2011-2014年
20240528,朝阳,双桥,金隅可乐,暂无数据,23套在售二手房,朝阳双桥/塔楼/2009年
20240528,朝阳,双桥,管庄新村,暂无数据,0套在售二手房,朝阳双桥/板楼/塔板结合/2004-2012年
20240528,朝阳,双桥,国泰百货,暂无数据,0套在售二手房,朝阳双桥/板楼/未知
20240528,朝阳,双桥,建国路10号,暂无数据,0套在售二手房,朝阳双桥/板楼/未知
20240528,朝阳,双桥,合美汇通国际酒店,暂无数据,0套在售二手房,朝阳双桥/塔楼/未知
20240528,朝阳,双桥,新动力,暂无数据,0套在售二手房,朝阳双桥/板楼/2010年
20240528,朝阳,双桥,滨水动漫城,暂无数据,0套在售二手房,朝阳双桥/塔楼/2009-2010年
20240528,朝阳,双桥,东旭花园,暂无数据,0套在售二手房,朝阳双桥/板楼/2001年
20240528,朝阳,双桥,水岸双桥,暂无数据,0套在售二手房,朝阳双桥/塔楼/塔板结合/2005年
20240528,朝阳,双桥,双桥东路一号院,暂无数据,0套在售二手房,朝阳双桥/未知类型/未知
20240528,朝阳,双桥,远洋一方润园3号院,暂无数据,0套在售二手房,朝阳双桥/塔板结合/2010-2013年
20240528,朝阳,双桥,东旭花园,暂无数据,0套在售二手房,朝阳双桥/板楼/2001年
20240528,朝阳,双桥,超级蜂巢,暂无数据,0套在售二手房,朝阳双桥/塔楼/未知
20240528,朝阳,双桥,北花园小区6号院,暂无数据,0套在售二手房,朝阳双桥/板楼/2011-2013年
