20240528,朝阳,甜水园,华阳家园,72820元/m2,16套在售二手房,朝阳甜水园/塔楼/2002-2003年
20240528,朝阳,甜水园,马道口,58644元/m2,20套在售二手房,朝阳甜水园/板楼/1980-1999年
20240528,朝阳,甜水园,六里屯北里,67732元/m2,27套在售二手房,朝阳甜水园/塔楼/板楼/塔板结合/1982-2002年
20240528,朝阳,甜水园,六里屯东里,60522元/m2,33套在售二手房,朝阳甜水园/板楼/1980-1990年
20240528,朝阳,甜水园,道家村,66038元/m2,4套在售二手房,朝阳甜水园/板楼/1981-1996年
20240528,朝阳,甜水园,道家园,61932元/m2,67套在售二手房,朝阳甜水园/塔楼/板楼/塔板结合/平房/1987-2003年
20240528,朝阳,甜水园,万科东第,88195元/m2,14套在售二手房,朝阳甜水园/塔板结合/2007年
20240528,朝阳,甜水园,碧水园,67228元/m2,13套在售二手房,朝阳甜水园/塔楼/板楼/1999-2000年
20240528,朝阳,甜水园,水碓子东路,65443元/m2,31套在售二手房,朝阳甜水园/板楼/1978-1993年
20240528,朝阳,甜水园,甜水园街,56191元/m2,17套在售二手房,朝阳甜水园/板楼/1979-1982年
20240528,朝阳,甜水园,甜水园西里,57238元/m2,9套在售二手房,朝阳甜水园/板楼/1985-1992年
20240528,朝阳,甜水园,甜水园北里,63114元/m2,42套在售二手房,朝阳甜水园/塔楼/板楼/塔板结合/1994-1995年
20240528,朝阳,甜水园,秀水园,64198元/m2,73套在售二手房,朝阳甜水园/塔楼/板楼/1987-2008年
20240528,朝阳,甜水园,延静东里,58718元/m2,24套在售二手房,朝阳甜水园/塔楼/板楼/1982-2001年
20240528,朝阳,甜水园,延静里,58142元/m2,25套在售二手房,朝阳甜水园/板楼/1978-1992年
20240528,朝阳,甜水园,阿玛尼城市公寓,168193元/m2,1套在售二手房,朝阳甜水园/板楼/2018年
20240528,朝阳,甜水园,甜水园东里,60509元/m2,57套在售二手房,朝阳甜水园/塔楼/板楼/塔板结合/平房/1983-2000年
20240528,朝阳,甜水园,水碓子东里,68606元/m2,26套在售二手房,朝阳甜水园/板楼/塔板结合/1984-1993年
20240528,朝阳,甜水园,公园五号,82485元/m2,64套在售二手房,朝阳甜水园/塔楼/板楼/塔板结合/1999-2012年
20240528,朝阳,甜水园,骏豪中央公园广场,暂无数据,0套在售二手房,朝阳甜水园/塔楼/板楼/2016-2017年
20240528,朝阳,甜水园,甜水园东街,暂无数据,0套在售二手房,朝阳甜水园/板楼/1980-1984年
20240528,朝阳,甜水园,团圆居,64025元/m2,1套在售二手房,朝阳甜水园/塔板结合/1998-2000年
