20240528,通州,临河里,78墅,50814元/m2,6套在售二手房,通州临河里/板楼/塔板结合/2014-2016年
20240528,通州,临河里,香溪家园,47301元/m2,11套在售二手房,通州临河里/板楼/2014-2016年
20240528,通州,临河里,花涧溪,40878元/m2,30套在售二手房,通州临河里/板楼/2005-2020年
20240528,通州,临河里,DBC加州小镇,41640元/m2,68套在售二手房,通州临河里/板楼/2005-2008年
20240528,通州,临河里,DBC加州小镇C区,41792元/m2,64套在售二手房,通州临河里/板楼/2009-2011年
20240528,通州,临河里,小街之春,34866元/m2,16套在售二手房,通州临河里/板楼/2003-2005年
20240528,通州,临河里,新城乐居,38321元/m2,26套在售二手房,通州临河里/板楼/2012-2015年
20240528,通州,临河里,方恒东景,38016元/m2,28套在售二手房,通州临河里/塔楼/板楼/塔板结合/2012-2014年
20240528,通州,临河里,金隅自由筑,22716元/m2,74套在售二手房,通州临河里/板楼/塔板结合/2012-2015年
20240528,通州,临河里,金隅七零九零,38957元/m2,61套在售二手房,通州临河里/板楼/2008-2009年
20240528,通州,临河里,瑞都公园世家南区,48442元/m2,24套在售二手房,通州临河里/塔楼/板楼/塔板结合/2007年
20240528,通州,临河里,瑞都公园世家北区,48284元/m2,25套在售二手房,通州临河里/板楼/塔板结合/2005-2006年
20240528,通州,临河里,海棠湾三期,45704元/m2,23套在售二手房,通州临河里/塔楼/板楼/塔板结合/2012-2013年
20240528,通州,临河里,金隅花石匠一期,55163元/m2,25套在售二手房,通州临河里/塔楼/板楼/2011-2016年
20240528,通州,临河里,海棠湾二期,48214元/m2,33套在售二手房,通州临河里/板楼/塔板结合/2001-2014年
20240528,通州,临河里,制线厂家属楼,36820元/m2,4套在售二手房,通州临河里/板楼/1973-2000年
20240528,通州,临河里,迎喜家园,35050元/m2,18套在售二手房,通州临河里/板楼/2005-2007年
20240528,通州,临河里,华远铭悦,48965元/m2,32套在售二手房,通州临河里/塔楼/板楼/塔板结合/平房/2002-2015年
20240528,通州,临河里,金隅创客,暂无数据,7套在售二手房,通州临河里/板楼/塔板结合/2015-2016年
20240528,通州,临河里,华业东方玫瑰C区,50574元/m2,54套在售二手房,通州临河里/板楼/塔板结合/2014-2017年
20240528,通州,临河里,土桥plus,47033元/m2,4套在售二手房,通州临河里/板楼/塔板结合/2017年
20240528,通州,临河里,金隅花石匠二期西区,52409元/m2,22套在售二手房,通州临河里/板楼/2012年
20240528,通州,临河里,金隅花石匠二期东区,51362元/m2,22套在售二手房,通州临河里/板楼/2012-2016年
20240528,通州,临河里,华业玫瑰SOHO,暂无数据,1套在售二手房,通州临河里/塔楼/2015-2016年
20240528,通州,临河里,华业东方玫瑰A区,45297元/m2,74套在售二手房,通州临河里/板楼/塔板结合/2003-2016年
20240528,通州,临河里,华业东方玫瑰B区,45008元/m2,37套在售二手房,通州临河里/塔楼/塔板结合/2010-2014年
20240528,通州,临河里,久居雅园,36465元/m2,46套在售二手房,通州临河里/板楼/塔板结合/2005-2008年
20240528,通州,临河里,华远铭悦雅园,37995元/m2,33套在售二手房,通州临河里/塔楼/板楼/塔板结合/2012-2016年
20240528,通州,临河里,华业东方玫瑰D区,47871元/m2,46套在售二手房,通州临河里/塔板结合/2012-2016年
20240528,通州,临河里,华远铭悦园,37234元/m2,45套在售二手房,通州临河里/板楼/塔板结合/2012-2014年
20240528,通州,临河里,华远铭悦雅园,37995元/m2,33套在售二手房,通州临河里/塔楼/板楼/塔板结合/2012-2016年
20240528,通州,临河里,华业东方玫瑰D区,47871元/m2,46套在售二手房,通州临河里/塔板结合/2012-2016年
20240528,通州,临河里,华远铭悦园,37234元/m2,45套在售二手房,通州临河里/板楼/塔板结合/2012-2014年
20240528,通州,临河里,华业东方玫瑰,暂无数据,0套在售二手房,通州临河里/塔楼/板楼/2012年
20240528,通州,临河里,土桥砖厂宿舍楼,暂无数据,0套在售二手房,通州临河里/板楼/1976-2013年
20240528,通州,临河里,荟翠园,暂无数据,0套在售二手房,通州临河里/板楼/塔板结合/2004年
20240528,通州,临河里,砖厂南里,暂无数据,0套在售二手房,通州临河里/塔楼/板楼/塔板结合/2011-2015年
20240528,通州,临河里,欣桥家园,暂无数据,0套在售二手房,通州临河里/板楼/塔板结合/2006年
20240528,通州,临河里,群芳二园,暂无数据,0套在售二手房,通州临河里/板楼/2005年
20240528,通州,临河里,华远好天地中心,暂无数据,0套在售二手房,通州临河里/塔楼/板楼/2015年
20240528,通州,临河里,高丽园,暂无数据,0套在售二手房,通州临河里/塔楼/2013-2015年
20240528,通州,临河里,高楼金地,暂无数据,0套在售二手房,通州临河里/板楼/塔板结合/2011年
20240528,通州,临河里,华远好天地,暂无数据,0套在售二手房,通州临河里/塔楼/板楼/2015年
20240528,通州,临河里,华业玫瑰东筑,暂无数据,0套在售二手房,通州临河里/塔板结合/2020年
