20240528,大兴,天宫院,保利春天派,暂无数据,25套在售二手房,大兴天宫院/塔楼/塔板结合/2013-2015年
20240528,大兴,天宫院,鑫苑鑫都汇,44214元/m2,27套在售二手房,大兴天宫院/板楼/塔板结合/2012-2016年
20240528,大兴,天宫院,住总万科橙,46550元/m2,59套在售二手房,大兴天宫院/板楼/塔板结合/2015-2016年
20240528,大兴,天宫院,龙湖时代天街,39274元/m2,115套在售二手房,大兴天宫院/塔楼/板楼/平房/2014-2015年
20240528,大兴,天宫院,天宫院小区,33266元/m2,41套在售二手房,大兴天宫院/板楼/2012年
20240528,大兴,天宫院,珺悦国际,暂无数据,90套在售二手房,大兴天宫院/塔楼/塔板结合/2014-2015年
20240528,大兴,天宫院,熙兆大厦,暂无数据,18套在售二手房,大兴天宫院/塔楼/板楼/平房/2013-2015年
20240528,大兴,天宫院,绿地大兴启航国际,20217元/m2,1套在售二手房,大兴天宫院/塔楼/塔板结合/2014年
20240528,大兴,天宫院,明发雅苑,36737元/m2,45套在售二手房,大兴天宫院/板楼/2015-2017年
20240528,大兴,天宫院,瑞公馆,暂无数据,8套在售二手房,大兴天宫院/塔楼/2012-2015年
20240528,大兴,天宫院,新源时代,33193元/m2,33套在售二手房,大兴天宫院/板楼/塔板结合/2010-2013年
20240528,大兴,天宫院,北京金科天籁城,36585元/m2,25套在售二手房,大兴天宫院/板楼/塔板结合/2016-2020年
20240528,大兴,天宫院,金融街融汇,41670元/m2,129套在售二手房,大兴天宫院/塔楼/板楼/塔板结合/平房/2014年
20240528,大兴,天宫院,保利首开熙悦春天,39775元/m2,82套在售二手房,大兴天宫院/板楼/塔板结合/平房/2013-2018年
20240528,大兴,天宫院,保利春天里,42530元/m2,169套在售二手房,大兴天宫院/板楼/2012-2017年
20240528,大兴,天宫院,云立方,46468元/m2,43套在售二手房,大兴天宫院/塔楼/板楼/塔板结合/2014年
20240528,大兴,天宫院,住总正华多彩嘉园,暂无数据,0套在售二手房,大兴天宫院/塔板结合/2017-2020年
20240528,大兴,天宫院,德通化纤工业有限公司,暂无数据,0套在售二手房,大兴天宫院/塔楼/未知
20240528,大兴,天宫院,金科天宸荟,暂无数据,0套在售二手房,大兴天宫院/板楼/塔板结合/2018-2019年
20240528,大兴,天宫院,明发广场,暂无数据,0套在售二手房,大兴天宫院/塔楼/未知
