20240528,朝阳,北苑,恒大名都,53536元/m2,14套在售二手房,朝阳北苑/塔楼/板楼/塔板结合/2007-2018年
20240528,朝阳,北苑,润泽御府,126558元/m2,12套在售二手房,朝阳北苑/板楼/2009-2020年
20240528,朝阳,北苑,华贸铂金墅,71538元/m2,10套在售二手房,朝阳北苑/塔楼/板楼/塔板结合/2011-2019年
20240528,朝阳,北苑,北苑5号院二区,70579元/m2,1套在售二手房,朝阳北苑/板楼/1979年
20240528,朝阳,北苑,朝来绿色家园广华居,52962元/m2,10套在售二手房,朝阳北苑/塔楼/板楼/2001-2004年
20240528,朝阳,北苑,城市绿洲花园,60201元/m2,13套在售二手房,朝阳北苑/板楼/2005-2006年
20240528,朝阳,北苑,北苑五号院五区,79425元/m2,5套在售二手房,朝阳北苑/板楼/1982年
20240528,朝阳,北苑,北苑6号院,55178元/m2,8套在售二手房,朝阳北苑/板楼/1996-1997年
20240528,朝阳,北苑,朝来绿色家园蕴实园,58108元/m2,9套在售二手房,朝阳北苑/板楼/塔板结合/2003-2010年
20240528,朝阳,北苑,亚奥金茂悦,93050元/m2,44套在售二手房,朝阳北苑/板楼/塔板结合/2013-2015年
20240528,朝阳,北苑,中国铁建花语城,104213元/m2,31套在售二手房,朝阳北苑/板楼/2011-2013年
20240528,朝阳,北苑,乐想汇,暂无数据,16套在售二手房,朝阳北苑/板楼/2013年
20240528,朝阳,北苑,中国铁建广场,暂无数据,24套在售二手房,朝阳北苑/塔楼/2013-2015年
20240528,朝阳,北苑,北苑家园绣菊园,49637元/m2,40套在售二手房,朝阳北苑/塔楼/板楼/1999-2001年
20240528,朝阳,北苑,平安嘉苑,57728元/m2,6套在售二手房,朝阳北苑/塔楼/2003-2016年
20240528,朝阳,北苑,润泽庄园,84632元/m2,17套在售二手房,朝阳北苑/板楼/2009年
20240528,朝阳,北苑,时代庄园,72608元/m2,13套在售二手房,朝阳北苑/板楼/2002-2003年
20240528,朝阳,北苑,山水欧雷山二期,80086元/m2,9套在售二手房,朝阳北苑/塔楼/板楼/塔板结合/2004-2014年
20240528,朝阳,北苑,世华泊郡,82293元/m2,127套在售二手房,朝阳北苑/板楼/2012-2015年
20240528,朝阳,北苑,大羊坊2号院,60753元/m2,1套在售二手房,朝阳北苑/板楼/1976-1988年
20240528,朝阳,北苑,华贸城,78414元/m2,147套在售二手房,朝阳北苑/板楼/塔板结合/2010-2014年
