20240528,密云,密云镇,康馨雅苑,20028元/m2,22套在售二手房,密云密云镇/板楼/2003-2016年
20240528,密云,密云镇,海阔水岸花墅,21680元/m2,46套在售二手房,密云密云镇/板楼/塔板结合/2008-2013年
20240528,密云,密云镇,城建上河湾北区,23495元/m2,94套在售二手房,密云密云镇/板楼/塔板结合/2013-2016年
20240528,密云,密云镇,赏星悦木,31360元/m2,5套在售二手房,密云密云镇/板楼/2022年
20240528,密云,密云镇,博世庄园,19227元/m2,30套在售二手房,密云密云镇/板楼/塔板结合/1998-2017年
20240528,密云,密云镇,学府花园,21507元/m2,48套在售二手房,密云密云镇/板楼/2000-2022年
20240528,密云,密云镇,季庄小区,18159元/m2,28套在售二手房,密云密云镇/板楼/2003-2019年
20240528,密云,密云镇,通用博园,27686元/m2,45套在售二手房,密云密云镇/板楼/2016-2021年
20240528,密云,密云镇,富帛家属院,19739元/m2,4套在售二手房,密云密云镇/板楼/1982-2018年
20240528,密云,密云镇,海怡庄园东区,20248元/m2,32套在售二手房,密云密云镇/板楼/塔板结合/2003-2016年
20240528,密云,密云镇,城建上河湾南区,23684元/m2,53套在售二手房,密云密云镇/板楼/塔板结合/2013-2018年
20240528,密云,密云镇,鹊巢公寓,17341元/m2,9套在售二手房,密云密云镇/板楼/2010-2020年
20240528,密云,密云镇,北京液压件厂家属区,21018元/m2,6套在售二手房,密云密云镇/板楼/1980-2021年
20240528,密云,密云镇,双龙水泥集团南生活区家属楼,16066元/m2,2套在售二手房,密云密云镇/板楼/2003年
20240528,密云,密云镇,兴云乙区,19240元/m2,9套在售二手房,密云密云镇/板楼/1995-2017年
20240528,密云,密云镇,中加福园,21006元/m2,28套在售二手房,密云密云镇/板楼/2011-2013年
20240528,密云,密云镇,唐源云居,18811元/m2,13套在售二手房,密云密云镇/板楼/2013-2019年
20240528,密云,密云镇,中加荣园北区,24443元/m2,31套在售二手房,密云密云镇/板楼/塔板结合/2012-2016年
20240528,密云,密云镇,海怡庄园西区,16849元/m2,8套在售二手房,密云密云镇/板楼/2011年
20240528,密云,密云镇,兴云小区,19335元/m2,40套在售二手房,密云密云镇/板楼/1995-2018年
20240528,密云,密云镇,嘉益园小区,21029元/m2,9套在售二手房,密云密云镇/板楼/2013年
20240528,密云,密云镇,云江苑,23637元/m2,5套在售二手房,密云密云镇/板楼/2004-2019年
20240528,密云,密云镇,华远澜悦,21613元/m2,58套在售二手房,密云密云镇/板楼/2014-2015年
20240528,密云,密云镇,中加荣园南区,23921元/m2,20套在售二手房,密云密云镇/板楼/塔板结合/2012-2016年
20240528,密云,密云镇,万利花园,暂无数据,0套在售二手房,密云密云镇/板楼/未知
