20240528,昌平,北七家,长河玉墅,42804元/m2,3套在售二手房,昌平北七家/板楼/2004-2008年
20240528,昌平,北七家,东方普罗旺斯,69419元/m2,10套在售二手房,昌平北七家/板楼/2004-2012年
20240528,昌平,北七家,晨浩花园,36452元/m2,3套在售二手房,昌平北七家/板楼/1998-2002年
20240528,昌平,北七家,麦卡伦地,49150元/m2,6套在售二手房,昌平北七家/板楼/平房/2003-2013年
20240528,昌平,北七家,名人居,28217元/m2,4套在售二手房,昌平北七家/板楼/1995-2000年
20240528,昌平,北七家,美树假日嘉园,39604元/m2,19套在售二手房,昌平北七家/板楼/2004年
20240528,昌平,北七家,北京壹号庄园,77561元/m2,13套在售二手房,昌平北七家/板楼/2015-2019年
20240528,昌平,北七家,京基鹭府,50353元/m2,9套在售二手房,昌平北七家/板楼/平房/2008-2015年
20240528,昌平,北七家,冠雅苑,30524元/m2,23套在售二手房,昌平北七家/板楼/1998-2004年
20240528,昌平,北七家,燕城北苑,36565元/m2,10套在售二手房,昌平北七家/板楼/2010-2011年
20240528,昌平,北七家,达华依云庄园,56692元/m2,3套在售二手房,昌平北七家/塔楼/板楼/2005-2013年
20240528,昌平,北七家,王府园中园,42809元/m2,16套在售二手房,昌平北七家/板楼/1996-2005年
20240528,昌平,北七家,望都新地,38593元/m2,51套在售二手房,昌平北七家/板楼/2008-2009年
20240528,昌平,北七家,王府公寓,33873元/m2,7套在售二手房,昌平北七家/板楼/1995-2007年
20240528,昌平,北七家,王府花园,44034元/m2,28套在售二手房,昌平北七家/板楼/1993-2006年
20240528,昌平,北七家,威尼斯花园,37598元/m2,9套在售二手房,昌平北七家/板楼/2002-2007年
20240528,昌平,北七家,望都家园,32741元/m2,57套在售二手房,昌平北七家/板楼/2000-2002年
20240528,昌平,北七家,王府温馨公寓,31234元/m2,34套在售二手房,昌平北七家/板楼/1997-2006年
20240528,昌平,北七家,温哥华森林,50262元/m2,32套在售二手房,昌平北七家/板楼/2003-2017年
20240528,昌平,北七家,北亚花园,31232元/m2,71套在售二手房,昌平北七家/板楼/1998-2006年
20240528,昌平,北七家,渡上,40628元/m2,1套在售二手房,昌平北七家/板楼/2004-2012年
20240528,昌平,北七家,蓬莱公寓东区,29881元/m2,18套在售二手房,昌平北七家/板楼/1999-2003年
20240528,昌平,北七家,蓬莱苑,58121元/m2,8套在售二手房,昌平北七家/板楼/1995-2004年
20240528,昌平,北七家,蓬莱公寓西区,27622元/m2,19套在售二手房,昌平北七家/板楼/1995-2001年
20240528,昌平,北七家,桃花苑,33327元/m2,5套在售二手房,昌平北七家/板楼/1995-2004年
20240528,昌平,北七家,王府街18号院,31940元/m2,2套在售二手房,昌平北七家/板楼/1998-2003年
20240528,昌平,北七家,西湖新村,30983元/m2,51套在售二手房,昌平北七家/板楼/1996-2004年
20240528,昌平,北七家,燕城苑南区,33252元/m2,61套在售二手房,昌平北七家/板楼/1996-2003年
20240528,昌平,北七家,燕城苑北区,32651元/m2,21套在售二手房,昌平北七家/板楼/1995-2000年
20240528,昌平,北七家,远洋傲北,40315元/m2,28套在售二手房,昌平北七家/板楼/平房/2000-2023年
20240528,昌平,北七家,达华依云庄园,56692元/m2,3套在售二手房,昌平北七家/塔楼/板楼/2005-2013年
20240528,昌平,北七家,东二旗新村,37248元/m2,12套在售二手房,昌平北七家/板楼/2009-2013年
