20240528,通州,武夷花园,通州富力中心A,31873元/m2,24套在售二手房,通州武夷花园/塔楼/板楼/塔板结合/2003-2020年
20240528,通州,武夷花园,香林郡,46557元/m2,11套在售二手房,通州武夷花园/板楼/2004-2005年
20240528,通州,武夷花园,西上园四区,39542元/m2,7套在售二手房,通州武夷花园/板楼/2001-2003年
20240528,通州,武夷花园,西上园二区,44542元/m2,9套在售二手房,通州武夷花园/板楼/2001-2002年
20240528,通州,武夷花园,西上园老三区,41295元/m2,8套在售二手房,通州武夷花园/塔楼/板楼/1998-1999年
20240528,通州,武夷花园,西上园一区,46345元/m2,16套在售二手房,通州武夷花园/塔楼/板楼/2003-2004年
20240528,通州,武夷花园,西上园三区,45008元/m2,6套在售二手房,通州武夷花园/板楼/2000-2002年
20240528,通州,武夷花园,运河明珠,45082元/m2,28套在售二手房,通州武夷花园/板楼/塔板结合/1997-2008年
20240528,通州,武夷花园,运河园8号院,44566元/m2,4套在售二手房,通州武夷花园/板楼/2000-2019年
20240528,通州,武夷花园,运河园,50938元/m2,11套在售二手房,通州武夷花园/板楼/2000-2001年
20240528,通州,武夷花园,月季园,43789元/m2,40套在售二手房,通州武夷花园/塔楼/塔板结合/2009-2010年
20240528,通州,武夷花园,玉桥中路2号院,34242元/m2,7套在售二手房,通州武夷花园/板楼/1986-1995年
20240528,通州,武夷花园,玉桥中路甲2号院,36809元/m2,5套在售二手房,通州武夷花园/板楼/1994-1995年
20240528,通州,武夷花园,运河湾南区,57092元/m2,45套在售二手房,通州武夷花园/板楼/塔板结合/2009-2011年
20240528,通州,武夷花园,运河家园,43456元/m2,3套在售二手房,通州武夷花园/板楼/2001年
20240528,通州,武夷花园,百合湾东区,80284元/m2,28套在售二手房,通州武夷花园/塔楼/板楼/塔板结合/2012-2013年
20240528,通州,武夷花园,加华印象街,49075元/m2,41套在售二手房,通州武夷花园/板楼/2004-2005年
20240528,通州,武夷花园,农行家属院,34494元/m2,3套在售二手房,通州武夷花园/板楼/1988-1998年
20240528,通州,武夷花园,日化二厂宿舍,38194元/m2,3套在售二手房,通州武夷花园/板楼/1975-1980年
20240528,通州,武夷花园,BOBO自由城,53222元/m2,49套在售二手房,通州武夷花园/板楼/塔板结合/2001-2006年
20240528,通州,武夷花园,三元村,37422元/m2,2套在售二手房,通州武夷花园/板楼/1994-2000年
20240528,通州,武夷花园,三星驾校家属院,31723元/m2,1套在售二手房,通州武夷花园/板楼/2002年
20240528,通州,武夷花园,水恋晶城,46550元/m2,12套在售二手房,通州武夷花园/塔楼/板楼/2000-2005年
20240528,通州,武夷花园,武夷花园综合楼,39797元/m2,2套在售二手房,通州武夷花园/板楼/2007年
20240528,通州,武夷花园,荔景园,43664元/m2,21套在售二手房,通州武夷花园/塔楼/板楼/塔板结合/平房/2005-2012年
20240528,通州,武夷花园,紫荆园,44614元/m2,48套在售二手房,通州武夷花园/板楼/塔板结合/2001-2005年
20240528,通州,武夷花园,中上园5号院,36927元/m2,2套在售二手房,通州武夷花园/板楼/2001年
20240528,通州,武夷花园,月亮河七星公馆,60747元/m2,5套在售二手房,通州武夷花园/板楼/2013-2014年
20240528,通州,武夷花园,光讯花园,43056元/m2,5套在售二手房,通州武夷花园/板楼/2000年
20240528,通州,武夷花园,合景寰汇公馆,35613元/m2,3套在售二手房,通州武夷花园/塔楼/2020年
20240528,通州,武夷花园,合景寰汇公馆,35613元/m2,3套在售二手房,通州武夷花园/塔楼/2020年
20240528,通州,武夷花园,珠江阙,81696元/m2,11套在售二手房,通州武夷花园/板楼/塔板结合/2022年
20240528,通州,武夷花园,金融街武夷融御,62981元/m2,35套在售二手房,通州武夷花园/塔板结合/2019-2022年
20240528,通州,武夷花园,武夷花园牡丹园,43857元/m2,41套在售二手房,通州武夷花园/板楼/塔板结合/2001-2004年
20240528,通州,武夷花园,百合湾西区,暂无数据,33套在售二手房,通州武夷花园/塔楼/板楼/塔板结合/2012-2018年
20240528,通州,武夷花园,京贸国际城,53888元/m2,148套在售二手房,通州武夷花园/板楼/塔板结合/2011-2020年
20240528,通州,武夷花园,上营新村,43658元/m2,20套在售二手房,通州武夷花园/塔楼/板楼/塔板结合/2004-2016年
20240528,通州,武夷花园,运河湾北区,57633元/m2,41套在售二手房,通州武夷花园/板楼/塔板结合/2010-2012年
20240528,通州,武夷花园,京贸中心,34956元/m2,13套在售二手房,通州武夷花园/塔楼/2005年
20240528,通州,武夷花园,荔景园新区,39840元/m2,15套在售二手房,通州武夷花园/板楼/塔板结合/2012-2014年
20240528,通州,武夷花园,月亮城堡,43288元/m2,60套在售二手房,通州武夷花园/板楼/塔板结合/2002-2014年
20240528,通州,武夷花园,水仙园,44309元/m2,42套在售二手房,通州武夷花园/板楼/塔板结合/1998-2001年
20240528,通州,武夷花园,京贸家园,44949元/m2,48套在售二手房,通州武夷花园/塔楼/塔板结合/2004-2010年
20240528,通州,武夷花园,河畔丽景,42452元/m2,48套在售二手房,通州武夷花园/塔楼/板楼/2002-2004年
20240528,通州,武夷花园,紫运园,暂无数据,0套在售二手房,通州武夷花园/板楼/2001年
20240528,通州,武夷花园,古城小区,暂无数据,0套在售二手房,通州武夷花园/塔板结合/未知
20240528,通州,武夷花园,M5运河1号,暂无数据,0套在售二手房,通州武夷花园/塔楼/塔板结合/2019年
20240528,通州,武夷花园,复地运河公馆,暂无数据,0套在售二手房,通州武夷花园/塔楼/塔板结合/2018年
