20240528,大兴,义和庄,恒大未来城,35120元/m2,35套在售二手房,大兴义和庄/塔楼/塔板结合/2017-2018年
20240528,大兴,义和庄,联港嘉园A区,30264元/m2,22套在售二手房,大兴义和庄/塔楼/板楼/2000-2016年
20240528,大兴,义和庄,联港嘉园C区,29626元/m2,6套在售二手房,大兴义和庄/板楼/塔板结合/2000-2014年
20240528,大兴,义和庄,罗奇营二区社区,29923元/m2,11套在售二手房,大兴义和庄/板楼/2000-2018年
20240528,大兴,义和庄,联港嘉园D区,31266元/m2,27套在售二手房,大兴义和庄/塔楼/板楼/2000-2014年
20240528,大兴,义和庄,万科天地,34446元/m2,15套在售二手房,大兴义和庄/塔楼/板楼/塔板结合/2014-2018年
20240528,大兴,义和庄,佟馨家园D区,34889元/m2,25套在售二手房,大兴义和庄/板楼/2012-2018年
20240528,大兴,义和庄,佟馨家园B区,35956元/m2,8套在售二手房,大兴义和庄/板楼/2014-2018年
20240528,大兴,义和庄,佟馨家园A区,35067元/m2,28套在售二手房,大兴义和庄/板楼/塔板结合/2012-2018年
20240528,大兴,义和庄,佟馨家园C区,34810元/m2,7套在售二手房,大兴义和庄/板楼/2014-2018年
20240528,大兴,义和庄,果岭假日,暂无数据,0套在售二手房,大兴义和庄/板楼/2014-2015年
