20240528,朝阳,定福庄,定福家园1号院,51052元/m2,7套在售二手房,朝阳定福庄/塔楼/板楼/2010-2011年
20240528,朝阳,定福庄,定福庄北里2号院,43064元/m2,11套在售二手房,朝阳定福庄/板楼/1953-2000年
20240528,朝阳,定福庄,定福家园3号院,48334元/m2,10套在售二手房,朝阳定福庄/塔楼/板楼/2006-2007年
20240528,朝阳,定福庄,定福庄东街,48624元/m2,2套在售二手房,朝阳定福庄/板楼/1991年
20240528,朝阳,定福庄,定福庄西里2号院,40159元/m2,3套在售二手房,朝阳定福庄/板楼/1974-1990年
20240528,朝阳,定福庄,定福庄南里3号院,37676元/m2,4套在售二手房,朝阳定福庄/板楼/1980-1997年
20240528,朝阳,定福庄,定福庄南里1号院,54687元/m2,13套在售二手房,朝阳定福庄/板楼/1973-1993年
20240528,朝阳,定福庄,绿岛苑西区,41876元/m2,18套在售二手房,朝阳定福庄/塔楼/1997-2006年
20240528,朝阳,定福庄,金星小区,39444元/m2,18套在售二手房,朝阳定福庄/塔楼/板楼/1978-1997年
20240528,朝阳,定福庄,绿岛苑东区,42704元/m2,10套在售二手房,朝阳定福庄/板楼/1979-1993年
20240528,朝阳,定福庄,瑞和国际,48350元/m2,18套在售二手房,朝阳定福庄/塔楼/2000-2012年
20240528,朝阳,定福庄,三间房东路,37672元/m2,6套在售二手房,朝阳定福庄/板楼/1979-1996年
20240528,朝阳,定福庄,三间房西里,40095元/m2,9套在售二手房,朝阳定福庄/板楼/1992-2013年
20240528,朝阳,定福庄,三间房南里7号院,45142元/m2,2套在售二手房,朝阳定福庄/板楼/1976-1983年
20240528,朝阳,定福庄,大黄庄东路,38586元/m2,9套在售二手房,朝阳定福庄/塔楼/板楼/2005-2009年
20240528,朝阳,定福庄,天泰定福苑,45768元/m2,8套在售二手房,朝阳定福庄/板楼/2004-2009年
20240528,朝阳,定福庄,天泰苑A8区,50150元/m2,5套在售二手房,朝阳定福庄/板楼/2008-2010年
20240528,朝阳,定福庄,三间房南里4号院,43388元/m2,10套在售二手房,朝阳定福庄/板楼/1956-2000年
20240528,朝阳,定福庄,定福庄北里1号院 ,43140元/m2,25套在售二手房,朝阳定福庄/塔楼/板楼/塔板结合/1980-2000年
20240528,朝阳,定福庄,美然动力A1区,48408元/m2,8套在售二手房,朝阳定福庄/板楼/2004-2005年
20240528,朝阳,定福庄,美然动力A3区,51319元/m2,14套在售二手房,朝阳定福庄/板楼/2002-2003年
20240528,朝阳,定福庄,美然动力A2区,49059元/m2,13套在售二手房,朝阳定福庄/板楼/2003-2017年
20240528,朝阳,定福庄,电建北院,42670元/m2,16套在售二手房,朝阳定福庄/板楼/1978-2001年
20240528,朝阳,定福庄,电建南院,46650元/m2,8套在售二手房,朝阳定福庄/板楼/1999-2001年
20240528,朝阳,定福庄,福怡苑,41857元/m2,33套在售二手房,朝阳定福庄/塔楼/板楼/塔板结合/1998-2003年
20240528,朝阳,定福庄,卡夫卡公社,暂无数据,14套在售二手房,朝阳定福庄/板楼/塔板结合/2008-2011年
20240528,朝阳,定福庄,定福庄西街,42363元/m2,30套在售二手房,朝阳定福庄/塔楼/板楼/1977-2006年
20240528,朝阳,定福庄,金福家园,41686元/m2,10套在售二手房,朝阳定福庄/塔楼/塔板结合/2000-2002年
20240528,朝阳,定福庄,东领鉴筑,40378元/m2,7套在售二手房,朝阳定福庄/板楼/塔板结合/2005年
20240528,朝阳,定福庄,定福景园,56203元/m2,6套在售二手房,朝阳定福庄/板楼/2005-2007年
20240528,朝阳,定福庄,定福景园,56203元/m2,6套在售二手房,朝阳定福庄/板楼/2005-2007年
20240528,朝阳,定福庄,花园闸小区,42122元/m2,20套在售二手房,朝阳定福庄/塔楼/板楼/1990-2003年
20240528,朝阳,定福庄,福盈家园,46970元/m2,24套在售二手房,朝阳定福庄/板楼/塔板结合/2000-2017年
20240528,朝阳,定福庄,东领鉴筑,40378元/m2,7套在售二手房,朝阳定福庄/板楼/塔板结合/2005年
20240528,朝阳,定福庄,三间房南里5号院,暂无数据,0套在售二手房,朝阳定福庄/板楼/1979年
20240528,朝阳,定福庄,聚福苑,暂无数据,0套在售二手房,朝阳定福庄/板楼/塔板结合/2000-2013年
20240528,朝阳,定福庄,鲁班大厦,37326元/m2,0套在售二手房,朝阳定福庄/塔楼/1999年
20240528,朝阳,定福庄,泰福苑D1区,暂无数据,0套在售二手房,朝阳定福庄/塔板结合/2012-2017年
20240528,朝阳,定福庄,泰福苑D3区,暂无数据,0套在售二手房,朝阳定福庄/板楼/塔板结合/2013年
20240528,朝阳,定福庄,泰福苑D2区,暂无数据,0套在售二手房,朝阳定福庄/板楼/塔板结合/2012-2016年
20240528,朝阳,定福庄,传媒家属楼,暂无数据,0套在售二手房,朝阳定福庄/塔楼/板楼/塔板结合/1977-2000年
20240528,朝阳,定福庄,定福庄南里4号院,46434元/m2,0套在售二手房,朝阳定福庄/板楼/塔板结合/1994-2005年
20240528,朝阳,定福庄,定福庄中学,46072元/m2,0套在售二手房,朝阳定福庄/板楼/1986年
