20240528,朝阳,大望路,鸿坤花语墅,115261元/m2,10套在售二手房,朝阳大望路/板楼/2010-2022年
20240528,朝阳,大望路,金茂府东区,121085元/m2,22套在售二手房,朝阳大望路/塔楼/板楼/塔板结合/2013-2014年
20240528,朝阳,大望路,金茂府南区,120861元/m2,9套在售二手房,朝阳大望路/板楼/塔板结合/2013-2015年
20240528,朝阳,大望路,金茂府北区,142291元/m2,12套在售二手房,朝阳大望路/板楼/2011-2014年
20240528,朝阳,大望路,地材宿舍,55502元/m2,2套在售二手房,朝阳大望路/板楼/1978-1992年
20240528,朝阳,大望路,乐成豪丽,71466元/m2,26套在售二手房,朝阳大望路/塔楼/2008年
20240528,朝阳,大望路,乐成公馆,101298元/m2,12套在售二手房,朝阳大望路/板楼/塔板结合/2007-2009年
20240528,朝阳,大望路,首府官邸,75506元/m2,7套在售二手房,朝阳大望路/板楼/2003-2012年
20240528,朝阳,大望路,西大望路铁西宿舍,57352元/m2,5套在售二手房,朝阳大望路/塔板结合/1979年
20240528,朝阳,大望路,万科蓝山,95623元/m2,26套在售二手房,朝阳大望路/板楼/2010-2014年
20240528,朝阳,大望路,石韵浩庭,86321元/m2,19套在售二手房,朝阳大望路/板楼/2004年
20240528,朝阳,大望路,西大望路12号院,59212元/m2,6套在售二手房,朝阳大望路/板楼/1975-1995年
20240528,朝阳,大望路,西大望路65号院,53652元/m2,2套在售二手房,朝阳大望路/板楼/1990-1997年
20240528,朝阳,大望路,外企公寓,83083元/m2,2套在售二手房,朝阳大望路/板楼/塔板结合/2005-2006年
20240528,朝阳,大望路,华腾国际,43966元/m2,6套在售二手房,朝阳大望路/塔楼/2000-2006年
20240528,朝阳,大望路,珠江帝景伯爵山,108036元/m2,15套在售二手房,朝阳大望路/塔楼/板楼/塔板结合/2005-2009年
20240528,朝阳,大望路,珠江帝景新博悦,108690元/m2,26套在售二手房,朝阳大望路/板楼/塔板结合/2009-2010年
20240528,朝阳,大望路,珠江帝景博悦,109563元/m2,22套在售二手房,朝阳大望路/板楼/塔板结合/2006-2010年
20240528,朝阳,大望路,佳兆业广场,暂无数据,2套在售二手房,朝阳大望路/板楼/2018年
20240528,朝阳,大望路,住总香榭8号,119295元/m2,1套在售二手房,朝阳大望路/板楼/2017年
20240528,朝阳,大望路,大旸楼,79749元/m2,4套在售二手房,朝阳大望路/塔楼/2005-2008年
20240528,朝阳,大望路,珠江帝景,101976元/m2,114套在售二手房,朝阳大望路/塔楼/板楼/塔板结合/2003-2006年
20240528,朝阳,大望路,后现代城A区,67366元/m2,44套在售二手房,朝阳大望路/塔楼/塔板结合/2003-2004年
20240528,朝阳,大望路,后现代城C区,62933元/m2,63套在售二手房,朝阳大望路/塔楼/2004-2009年
20240528,朝阳,大望路,后现代城D区,67743元/m2,38套在售二手房,朝阳大望路/塔楼/2004-2007年
20240528,朝阳,大望路,后现代城B区,59878元/m2,46套在售二手房,朝阳大望路/塔楼/塔板结合/2001-2004年
20240528,朝阳,大望路,禧福汇,86536元/m2,32套在售二手房,朝阳大望路/板楼/塔板结合/平房/2008-2010年
20240528,朝阳,大望路,易构空间,65163元/m2,39套在售二手房,朝阳大望路/塔楼/板楼/2003-2004年
20240528,朝阳,大望路,风度柏林,84809元/m2,38套在售二手房,朝阳大望路/塔楼/板楼/塔板结合/2004-2007年
20240528,朝阳,大望路,金港国际,77514元/m2,77套在售二手房,朝阳大望路/塔楼/板楼/2003-2006年
20240528,朝阳,大望路,东方雅苑,80844元/m2,57套在售二手房,朝阳大望路/塔楼/板楼/塔板结合/2004-2009年
20240528,朝阳,大望路,铁路宿舍,暂无数据,0套在售二手房,朝阳大望路/板楼/1975-1990年
20240528,朝阳,大望路,西大望路37号院,暂无数据,0套在售二手房,朝阳大望路/塔板结合/2000-2005年
20240528,朝阳,大望路,外企大厦,暂无数据,0套在售二手房,朝阳大望路/塔板结合/2005年
20240528,朝阳,大望路,华腾新天地大厦,暂无数据,0套在售二手房,朝阳大望路/塔楼/2006年
20240528,朝阳,大望路,广渠金茂府,暂无数据,0套在售二手房,朝阳大望路/板楼/未知
