20240528,房山,阎村,燕化星城建德四里,20667元/m2,36套在售二手房,房山阎村/塔楼/板楼/1993-2008年
20240528,房山,阎村,千禧家园,15775元/m2,48套在售二手房,房山阎村/板楼/2003-2009年
20240528,房山,阎村,腾龙家园五区,15904元/m2,4套在售二手房,房山阎村/板楼/2006-2008年
20240528,房山,阎村,昊腾家园,14943元/m2,16套在售二手房,房山阎村/板楼/2005-2009年
20240528,房山,阎村,腾龙家园二区,16191元/m2,34套在售二手房,房山阎村/板楼/塔板结合/2004-2012年
20240528,房山,阎村,燕化星城建德三里,20476元/m2,22套在售二手房,房山阎村/板楼/1994-2001年
20240528,房山,阎村,燕化星城建德一里,20165元/m2,29套在售二手房,房山阎村/塔楼/板楼/1990-2003年
20240528,房山,阎村,燕化星城北里,18935元/m2,15套在售二手房,房山阎村/板楼/2003年
20240528,房山,阎村,北京理工大学家属楼,22057元/m2,3套在售二手房,房山阎村/板楼/1995年
20240528,房山,阎村,房山大石河3号,15355元/m2,5套在售二手房,房山阎村/板楼/1996-2000年
20240528,房山,阎村,天恒乐DO,暂无数据,10套在售二手房,房山阎村/板楼/塔板结合/2013-2019年
20240528,房山,阎村,梨园东里,19563元/m2,7套在售二手房,房山阎村/板楼/1980-1997年
20240528,房山,阎村,京西悦府,36433元/m2,21套在售二手房,房山阎村/板楼/塔板结合/2017-2021年
20240528,房山,阎村,东亚朗悦居,22917元/m2,40套在售二手房,房山阎村/板楼/2012-2016年
20240528,房山,阎村,绿城百合公寓北区,25053元/m2,104套在售二手房,房山阎村/塔楼/板楼/塔板结合/2007-2012年
20240528,房山,阎村,天恒乐活城南区,27506元/m2,51套在售二手房,房山阎村/板楼/2010-2016年
20240528,房山,阎村,燕化星城建德二里,19472元/m2,40套在售二手房,房山阎村/塔楼/板楼/塔板结合/1994-2001年
20240528,房山,阎村,腾龙家园三区,18176元/m2,83套在售二手房,房山阎村/板楼/塔板结合/2009-2019年
20240528,房山,阎村,绿城百合公寓南区,25413元/m2,106套在售二手房,房山阎村/板楼/塔板结合/2000-2008年
20240528,房山,阎村,腾龙家园一区,16742元/m2,42套在售二手房,房山阎村/板楼/2005-2016年
20240528,房山,阎村,天恒乐活城,25434元/m2,120套在售二手房,房山阎村/板楼/2009-2013年
20240528,房山,阎村,天恒乐墅,40261元/m2,26套在售二手房,房山阎村/板楼/2015-2016年
20240528,房山,阎村,水墨林溪,暂无数据,0套在售二手房,房山阎村/板楼/塔板结合/2005-2009年
20240528,房山,阎村,北京房桥家属楼,暂无数据,0套在售二手房,房山阎村/板楼/塔板结合/未知
20240528,房山,阎村,府西园小区,暂无数据,0套在售二手房,房山阎村/未知类型/未知
