20240528,密云,鼓楼街道,蓝河湾,25745元/m2,51套在售二手房,密云鼓楼街道/塔楼/板楼/塔板结合/2008-2019年
20240528,密云,鼓楼街道,柏林山水,22854元/m2,60套在售二手房,密云鼓楼街道/塔楼/板楼/塔板结合/2007-2015年
20240528,密云,鼓楼街道,恋日水岸,18509元/m2,44套在售二手房,密云鼓楼街道/板楼/2000-2014年
20240528,密云,鼓楼街道,开园小区,24275元/m2,46套在售二手房,密云鼓楼街道/板楼/塔板结合/2000-2013年
20240528,密云,鼓楼街道,檀州家园西区,18596元/m2,35套在售二手房,密云鼓楼街道/板楼/塔板结合/1996-2017年
20240528,密云,鼓楼街道,车站路小区,20877元/m2,17套在售二手房,密云鼓楼街道/塔楼/板楼/1995-2021年
20240528,密云,鼓楼街道,久润花园东区,18439元/m2,37套在售二手房,密云鼓楼街道/板楼/1999-2021年
20240528,密云,鼓楼街道,印象江南·茉莉山荘,38946元/m2,2套在售二手房,密云鼓楼街道/板楼/塔板结合/未知
20240528,密云,鼓楼街道,檀州家园东区,18621元/m2,28套在售二手房,密云鼓楼街道/板楼/2002-2019年
20240528,密云,鼓楼街道,燕语华庭,18439元/m2,13套在售二手房,密云鼓楼街道/板楼/2005-2015年
20240528,密云,鼓楼街道,行宫南区,19270元/m2,48套在售二手房,密云鼓楼街道/板楼/2000-2015年
20240528,密云,鼓楼街道,保利花园B区,24422元/m2,47套在售二手房,密云鼓楼街道/板楼/2011-2014年
20240528,密云,鼓楼街道,清鑫家园,19762元/m2,10套在售二手房,密云鼓楼街道/塔楼/板楼/2006-2011年
20240528,密云,鼓楼街道,檀营国际生态城南区,17878元/m2,19套在售二手房,密云鼓楼街道/板楼/塔板结合/2012年
20240528,密云,鼓楼街道,檀城西区,21888元/m2,50套在售二手房,密云鼓楼街道/板楼/2006-2017年
20240528,密云,鼓楼街道,行宫御东园,23727元/m2,27套在售二手房,密云鼓楼街道/塔楼/板楼/2010-2014年
20240528,密云,鼓楼街道,福城国际公寓,19176元/m2,27套在售二手房,密云鼓楼街道/板楼/2008-2014年
20240528,密云,鼓楼街道,行宫小区,20536元/m2,32套在售二手房,密云鼓楼街道/板楼/1986-2020年
20240528,密云,鼓楼街道,工商局家属楼,19014元/m2,1套在售二手房,密云鼓楼街道/板楼/1992-2021年
20240528,密云,鼓楼街道,云湖家属院,19547元/m2,9套在售二手房,密云鼓楼街道/板楼/1990-2001年
20240528,密云,鼓楼街道,财智国际中心,暂无数据,2套在售二手房,密云鼓楼街道/塔板结合/2000-2016年
20240528,密云,鼓楼街道,阳光街,暂无数据,1套在售二手房,密云鼓楼街道/塔板结合/2003-2014年
20240528,密云,鼓楼街道,阳光街391号院,25068元/m2,5套在售二手房,密云鼓楼街道/板楼/2017-2019年
20240528,密云,鼓楼街道,环新北路,23441元/m2,3套在售二手房,密云鼓楼街道/板楼/1998-2015年
20240528,密云,鼓楼街道,赏云轩嘉园,23354元/m2,8套在售二手房,密云鼓楼街道/板楼/塔板结合/2008-2013年
20240528,密云,鼓楼街道,鸿泽园,21839元/m2,16套在售二手房,密云鼓楼街道/板楼/2000-2007年
20240528,密云,鼓楼街道,骊景家园,16975元/m2,7套在售二手房,密云鼓楼街道/板楼/2008-2016年
20240528,密云,鼓楼街道,密东广场（西区）,27290元/m2,4套在售二手房,密云鼓楼街道/塔板结合/2003-2014年
20240528,密云,鼓楼街道,绿地朗山公馆南区,22874元/m2,21套在售二手房,密云鼓楼街道/板楼/塔板结合/2015-2018年
20240528,密云,鼓楼街道,东源路,25937元/m2,5套在售二手房,密云鼓楼街道/板楼/1989-2013年
20240528,密云,鼓楼街道,石桥西区,18391元/m2,47套在售二手房,密云鼓楼街道/板楼/1994-2021年
20240528,密云,鼓楼街道,福城国际公寓,19176元/m2,27套在售二手房,密云鼓楼街道/板楼/2008-2014年
20240528,密云,鼓楼街道,赏云轩嘉园,23354元/m2,8套在售二手房,密云鼓楼街道/板楼/塔板结合/2008-2013年
20240528,密云,鼓楼街道,鸿泽园,21839元/m2,16套在售二手房,密云鼓楼街道/板楼/2000-2007年
20240528,密云,鼓楼街道,行宫小区,20536元/m2,32套在售二手房,密云鼓楼街道/板楼/1986-2020年
20240528,密云,鼓楼街道,东源路,25937元/m2,5套在售二手房,密云鼓楼街道/板楼/1989-2013年
20240528,密云,鼓楼街道,百合园,18786元/m2,7套在售二手房,密云鼓楼街道/板楼/2007-2019年
20240528,密云,鼓楼街道,绿地朗山公馆北区,22484元/m2,10套在售二手房,密云鼓楼街道/板楼/塔板结合/2017-2018年
20240528,密云,鼓楼街道,钻石公寓,27875元/m2,7套在售二手房,密云鼓楼街道/板楼/2000-2015年
20240528,密云,鼓楼街道,绿地朗山公馆南区,22874元/m2,21套在售二手房,密云鼓楼街道/板楼/塔板结合/2015-2018年
20240528,密云,鼓楼街道,世纪家园A座小区,23447元/m2,4套在售二手房,密云鼓楼街道/板楼/2002年
20240528,密云,鼓楼街道,鼓楼西区,28106元/m2,5套在售二手房,密云鼓楼街道/板楼/1984-2013年
20240528,密云,鼓楼街道,密云滨河路小区,19930元/m2,8套在售二手房,密云鼓楼街道/板楼/2000-2017年
20240528,密云,鼓楼街道,鼓楼东大街36号院,19188元/m2,1套在售二手房,密云鼓楼街道/板楼/2002-2017年
20240528,密云,鼓楼街道,长安东区,17331元/m2,12套在售二手房,密云鼓楼街道/板楼/2000-2012年
20240528,密云,鼓楼街道,云秀中街,21059元/m2,3套在售二手房,密云鼓楼街道/板楼/2002-2016年
20240528,密云,鼓楼街道,白檀小区,18689元/m2,32套在售二手房,密云鼓楼街道/板楼/塔板结合/1993-2016年
20240528,密云,鼓楼街道,东鱼市口胡同,19695元/m2,12套在售二手房,密云鼓楼街道/板楼/1998-2021年
20240528,密云,鼓楼街道,101家属区,20103元/m2,10套在售二手房,密云鼓楼街道/板楼/1991-2018年
20240528,密云,鼓楼街道,新南路,暂无数据,2套在售二手房,密云鼓楼街道/板楼/2001-2012年
20240528,密云,鼓楼街道,阳光家园西区,25589元/m2,9套在售二手房,密云鼓楼街道/板楼/塔板结合/2009-2012年
20240528,密云,鼓楼街道,上营北区,25317元/m2,19套在售二手房,密云鼓楼街道/板楼/2001-2016年
20240528,密云,鼓楼街道,矿山家属院,20487元/m2,7套在售二手房,密云鼓楼街道/板楼/2001-2003年
20240528,密云,鼓楼街道,工商局家属楼,19014元/m2,1套在售二手房,密云鼓楼街道/板楼/1992-2021年
20240528,密云,鼓楼街道,云湖家属院,19547元/m2,9套在售二手房,密云鼓楼街道/板楼/1990-2001年
20240528,密云,鼓楼街道,骊景家园,16975元/m2,7套在售二手房,密云鼓楼街道/板楼/2008-2016年
20240528,密云,鼓楼街道,溪水雅地尚著,22082元/m2,27套在售二手房,密云鼓楼街道/板楼/2014-2019年
20240528,密云,鼓楼街道,保利花园C区,22284元/m2,77套在售二手房,密云鼓楼街道/板楼/2010-2016年
20240528,密云,鼓楼街道,保利花园A区,24406元/m2,22套在售二手房,密云鼓楼街道/板楼/2011年
20240528,密云,鼓楼街道,密东广场（西区）,27290元/m2,4套在售二手房,密云鼓楼街道/塔板结合/2003-2014年
20240528,密云,鼓楼街道,密云橡树湾西区,25036元/m2,43套在售二手房,密云鼓楼街道/塔楼/板楼/塔板结合/2015-2019年
20240528,密云,鼓楼街道,光明街,18422元/m2,1套在售二手房,密云鼓楼街道/板楼/2003-2007年
20240528,密云,鼓楼街道,西源里,27318元/m2,14套在售二手房,密云鼓楼街道/塔楼/板楼/2000-2015年
20240528,密云,鼓楼街道,檀城家园北区,19392元/m2,8套在售二手房,密云鼓楼街道/板楼/2003-2021年
20240528,密云,鼓楼街道,通城胡同,21168元/m2,11套在售二手房,密云鼓楼街道/板楼/1993-2021年
20240528,密云,鼓楼街道,鼓楼东区,28040元/m2,26套在售二手房,密云鼓楼街道/板楼/1993-2019年
20240528,密云,鼓楼街道,檀城家园,21216元/m2,14套在售二手房,密云鼓楼街道/塔板结合/2004-2019年
20240528,密云,鼓楼街道,万和风景,26084元/m2,18套在售二手房,密云鼓楼街道/塔楼/板楼/塔板结合/2020年
20240528,密云,鼓楼街道,檀营小区,18964元/m2,20套在售二手房,密云鼓楼街道/板楼/2004-2019年
