降价房源: 1320万📉1308万 https://bj.ke.com/ershoufang/101121273956.html 20240129,丰台,十里河,101121273956,此房满五年唯一不临街观花园观欢乐谷公园,1308万,69339元/平,中楼层 (共18层) 3室2厅 | 188.64平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_72QS5Ks7z.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1599万📉1550万 https://bj.ke.com/ershoufang/101122612249.html 20240129,丰台,十里河,101122612249,满五年全款只有契税南北通透精装婚房,1550万,94065元/平,高楼层 (共11层) | 2014年 | 3室2厅 | 164.78平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/219364be-bae6-47f6-b771-d999bf497b51_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 270万📉265万 https://bj.ke.com/ershoufang/101122676545.html 20240129,丰台,十里河,101122676545,周家庄中路18号院  1室1厅 南,265万,46870元/平,低楼层 (共28层) | 2014年 | 1室1厅 | 56.54平米 | 南,https://ke-image.ljcdn.com/110000-inspection/877d0db0-569f-4a84-ad78-4352becf0b34_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 277万📉276.5万 https://bj.ke.com/ershoufang/101121083797.html 20240129,昌平,鼓楼大街,101121083797,永安里小区 正规三居室 有大阳台必看好房,276.5万,25344元/平,高楼层 (共6层) 3室1厅 | 109.1平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/484a7e5b-c184-4c16-a68a-07febd75bbf2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 199万📉198.5万 https://bj.ke.com/ershoufang/101122316536.html 20240129,昌平,鼓楼大街,101122316536,总监推荐：精装临地铁两居 南北通透随时看房必看好房,198.5万,31771元/平,顶层 (共6层) | 2012年 | 2室1厅 | 62.48平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/e0487077-6e43-4cdc-8622-9b1abc35bf02_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 228万📉225万 https://bj.ke.com/ershoufang/101122715347.html 20240129,昌平,鼓楼大街,101122715347,南环里 2室1厅 南 北,225万,39016元/平,低楼层 (共6层) 2室1厅 | 57.67平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/dfda32ad-cbba-4efb-8d91-3e2708217a89_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 260万📉259万 https://bj.ke.com/ershoufang/101122593599.html 20240129,昌平,鼓楼大街,101122593599,金隅万科城悦嘉公寓中间层个性化南向精装房,259万,34972元/平,低楼层 (共22层) | 2013年 | 2室1厅 | 74.06平米 | 南,https://ke-image.ljcdn.com/110000-inspection/6c864759-9ddb-414e-8b1e-bed15785f60b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 223万📉220万 https://bj.ke.com/ershoufang/101120949971.html 20240129,昌平,鼓楼大街,101120949971,北环里小区 2室1厅 南 北,220万,37113元/平,中楼层 (共5层) | 1984年 | 2室1厅 | 59.28平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/c3cd4379-4d8e-4dda-b622-d8edf9e48c4a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 162万📉152万 https://bj.ke.com/ershoufang/101120890064.html 20240129,昌平,鼓楼大街,101120890064,新悦家园 2003年板楼 精装修 满五唯一商品房房主自荐,152万,44007元/平,高楼层 (共6层) 1室0厅 | 34.54平米 | 西,https://ke-image.ljcdn.com/110000-inspection/b5c5e4e2-98b9-449f-ab4e-bf82cb7ec4cc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 318万📉316万 https://bj.ke.com/ershoufang/101120311339.html 20240129,昌平,鼓楼大街,101120311339,新悦家园（花样年华）2号楼 低楼层两居室房主自荐,316万,32578元/平,底层 (共24层) | 2003年 | 2室1厅 | 97平米 | 西,https://ke-image.ljcdn.com/110000-inspection/108e542a-db0b-48f7-af4b-85575dab1036_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 396万📉395万 https://bj.ke.com/ershoufang/101118218601.html 20240129,昌平,鼓楼大街,101118218601,水利局宿舍中间楼层户型方正3居室,395万,28136元/平,中楼层 (共5层) | 1998年 | 3室2厅 | 140.39平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_SHuXuJYvJ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 180万📉175万 https://bj.ke.com/ershoufang/101122099755.html 20240129,门头沟,大峪,101122099755,惠民家园二区 带电梯 正南朝向 满五唯一 业主诚心出售,175万,27818元/平,低楼层 (共21层) 2室1厅 | 62.91平米 | 南,https://ke-image.ljcdn.com/110000-inspection/7570c476-4fe3-4c42-a7f2-d67c55f2b8d1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
