降价房源: 470万📉460万 https://bj.ke.com/ershoufang/101120680802.html 20240115,丰台,十里河,101120680802,周家庄中路18号院 带电梯 南北两居必看好房,460万,49500元/平,低楼层 (共28层) | 2014年 | 2室1厅 | 92.93平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/25391643-991e-4cf5-8d85-b0d775d143ea_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 330万📉328万 https://bj.ke.com/ershoufang/101121636110.html 20240115,丰台,十里河,101121636110,周庄嘉园东里C区 1室1厅 南必看好房,328万,64302元/平,高楼层 (共6层) | 2005年 | 1室1厅 | 51.01平米 | 南,https://ke-image.ljcdn.com/110000-inspection/442fa5d3-561e-4204-8af5-03cc8b3e2198_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1065万📉1058万 https://bj.ke.com/ershoufang/101122383038.html 20240115,丰台,十里河,101122383038,近120㎡开间品质生活等您回家房主自荐,1058万,89730元/平,中楼层 (共7层) | 2006年 | 2室2厅 | 117.91平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_vx601DHDk.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1588万📉1580万 https://bj.ke.com/ershoufang/101121585001.html 20240115,丰台,十里河,101121585001,好楼层  精装修  封闭阳台 观景效果好,1580万,95723元/平,中楼层 (共11层) 3室2厅 | 165.06平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_E9ypQ9978_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 560万📉550万 https://bj.ke.com/ershoufang/101120457887.html 20240115,丰台,十里河,101120457887,南北通透不临街两居室诚意出售主卧室客厅朝南,550万,58780元/平,低楼层 (共28层) | 2014年 | 2室1厅 | 93.57平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_a4dR7DXb8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1450万📉1410万 https://bj.ke.com/ershoufang/101118901892.html 20240115,丰台,十里河,101118901892,山水文园精装三居  满五年唯一   户型方正,1410万,84599元/平,低楼层 (共12层) | 2006年 | 3室2厅 | 166.67平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_6Iw7mQTsQ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1476万📉1430万 https://bj.ke.com/ershoufang/101118749527.html 20240115,丰台,十里河,101118749527,原来的样板间  精装修 观湖景,1430万,100408元/平,低楼层 (共19层) 2室2厅 | 142.42平米 | 西北 北,https://ke-image.ljcdn.com/110000-inspection/pc1_QbxSIWVID_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 490万📉485万 https://bj.ke.com/ershoufang/101118410885.html 20240115,丰台,十里河,101118410885,建工家园 西北两居室 户型方正 满五唯一 无遮挡,485万,51856元/平,中楼层 (共20层) | 2008年 | 2室1厅 | 93.53平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/1ec37889-819e-4ae2-81bc-3cd9c342b54c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 330万📉325万 https://bj.ke.com/ershoufang/101122626242.html 20240115,丰台,十里河,101122626242,十里河地铁站附近 不临街两居室 南北通透新上,325万,46489元/平,底层 (共6层) | 1998年 | 2室1厅 | 69.91平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/dedc463d-b574-4b8a-9756-97eb364dd45c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 440万📉435万 https://bj.ke.com/ershoufang/101122616624.html 20240115,丰台,十里河,101122616624,小区中间位置前后不临街全明格局 通风效果好必看好房,435万,49042元/平,底层 (共24层) | 2014年 | 2室1厅 | 88.7平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/56562eb3-afbd-467a-83ec-dbd4f07c8ca3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1160万📉1150万 https://bj.ke.com/ershoufang/101122603880.html 20240115,丰台,十里河,101122603880,山水文园三期 2室2厅 南新上,1150万,96753元/平,中楼层 (共7层) | 2006年 | 2室2厅 | 118.86平米 | 南,https://ke-image.ljcdn.com/110000-inspection/e7959c1e-bfc8-4fc7-88be-f5f783161fcf_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 2600万📉2480万 https://bj.ke.com/ershoufang/101119563163.html 20240115,丰台,十里河,101119563163,山水文园五期精装大平层  格局通透  双车位,2480万,92486元/平,中楼层 (共12层) | 2015年 | 4室1厅 | 268.15平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/07f6e943-c0a9-4075-a6a6-d0bab2ef4fa6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 315万📉310万 https://bj.ke.com/ershoufang/101117950088.html 20240115,丰台,十里河,101117950088,周庄嘉园东里C区         朝南向一居室,310万,60773元/平,顶层 (共6层) | 2005年 | 1室1厅 | 51.01平米 | 南,https://ke-image.ljcdn.com/110000-inspection/af0081c4-14ad-4196-8b28-e37392a84f3a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 215万📉214万 https://bj.ke.com/ershoufang/101120958180.html 20240115,昌平,鼓楼大街,101120958180,五街家园国税局宿舍 2室1厅 南必看好房,214万,36594元/平,中楼层 (共6层) 2室1厅 | 58.48平米 | 南,https://ke-image.ljcdn.com/110000-inspection/986e05ab-d8c4-47aa-b5ee-de536e8717d7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 355万📉352万 https://bj.ke.com/ershoufang/101120676937.html 20240115,昌平,鼓楼大街,101120676937,金隅万科城二期南北通透两居精装修高楼层有电梯必看好房,352万,42329元/平,高楼层 (共26层) 2室2厅 | 83.16平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/e40d4e3c-c3f0-49d8-a0ad-23571b650d20_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 345万📉342万 https://bj.ke.com/ershoufang/101116812975.html 20240115,昌平,鼓楼大街,101116812975,新悦家园南北双通透两居室满五年是业主唯一住房,342万,36858元/平,高楼层 (共6层) | 2007年 | 2室1厅 | 92.79平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_tBrExrc87.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 245万📉240万 https://bj.ke.com/ershoufang/101122250750.html 20240115,昌平,鼓楼大街,101122250750,新悦家园 1室1厅 西北,240万,39676元/平,高楼层 (共28层) | 2013年 | 1室1厅 | 60.49平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/1996cd9e-66e9-4ca2-a624-7ebab59ce869_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 439万📉436万 https://bj.ke.com/ershoufang/101122082016.html 20240115,昌平,鼓楼大街,101122082016,金隅万科城二期 3室1厅 南 北,436万,49350元/平,高楼层 (共28层) | 2011年 | 3室1厅 | 88.35平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/bb5abe7f-1518-4147-aa4e-4f7c1888239f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 168万📉166.5万 https://bj.ke.com/ershoufang/101122056100.html 20240115,昌平,鼓楼大街,101122056100,新悦家园 北区 一居室 新装修,166.5万,30423元/平,中楼层 (共6层) | 2003年 | 1室0厅 | 54.73平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/8a72d4f6-8975-473c-b61f-ed714cdcbf2a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 299万📉295万 https://bj.ke.com/ershoufang/101122565431.html 20240115,昌平,鼓楼大街,101122565431,七一宿舍 2室1厅 南 北,295万,39344元/平,中楼层 (共6层) 2室1厅 | 74.98平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/723f3846-a54a-4bb0-b64e-cfb7df49b2a8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 290万📉288万 https://bj.ke.com/ershoufang/101122496551.html 20240115,昌平,鼓楼大街,101122496551,南环里泽杰丽景2008年商品房满五唯一装修好2居室房主自荐,288万,41416元/平,高楼层 (共6层) 2室1厅 | 69.54平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/e89fa85e-3103-4cb7-8ba0-01669f0fd00d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 220万📉210万 https://bj.ke.com/ershoufang/101122384620.html 20240115,昌平,鼓楼大街,101122384620,昌平商业街 2室1厅 东 西,210万,33671元/平,高楼层 (共6层) 2室1厅 | 62.37平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/4eb71acf-22da-435f-ac41-98813e2181ec_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 490万📉470万 https://bj.ke.com/ershoufang/101121855634.html 20240115,昌平,鼓楼大街,101121855634,金隅万科城三期 3室1厅 南 北,470万,42149元/平,中楼层 (共14层) | 2014年 | 3室1厅 | 111.51平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/7d7d0135-3b5a-4a0f-998f-b02e52ae0f1e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 238万📉235万 https://bj.ke.com/ershoufang/101121846291.html 20240115,昌平,鼓楼大街,101121846291,石坊院 2室1厅 南 北,235万,43263元/平,底层 (共6层) | 1993年 | 2室1厅 | 54.32平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/3df4dc36-7109-4de3-badc-80a434d5fa0e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 230万📉215万 https://bj.ke.com/ershoufang/101121660418.html 20240115,昌平,鼓楼大街,101121660418,石坊院 2室2厅 东 西 北,215万,31183元/平,高楼层 (共6层) | 1989年 | 2室2厅 | 68.95平米 | 东 西 北,https://ke-image.ljcdn.com/110000-inspection/0d6426a1-b9f3-4836-9d3f-c582ab3203e1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 269万📉265万 https://bj.ke.com/ershoufang/101121509172.html 20240115,昌平,鼓楼大街,101121509172,永安里小区、田字格户型、南北双通透必看好房,265万,32684元/平,中楼层 (共5层) | 1988年 | 2室1厅 | 81.08平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/afab1c9a-db26-493c-b6fa-ed53e32d9e6c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 205万📉199万 https://bj.ke.com/ershoufang/101121204001.html 20240115,昌平,鼓楼大街,101121204001,储备局宿舍 2室1厅 南 北,199万,38050元/平,中楼层 (共6层) | 1986年 | 2室1厅 | 52.3平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/1b0f64b1-5483-48ed-9a40-127bdfddcd62_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 218万📉210万 https://bj.ke.com/ershoufang/101121134443.html 20240115,昌平,鼓楼大街,101121134443,农机厂宿舍 2室1厅 南,210万,42331元/平,顶层 (共4层) | 1994年 | 2室1厅 | 49.61平米 | 南,https://ke-image.ljcdn.com/110000-inspection/5ba7a000-9b06-4f25-ac58-16b374001c2b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 255万📉240万 https://bj.ke.com/ershoufang/101121081466.html 20240115,昌平,鼓楼大街,101121081466,新悦家园 2室1厅 西北,240万,39683元/平,中楼层 (共28层) | 2013年 | 2室1厅 | 60.48平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_EDFVXsASb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
