降价房源: 209万📉199万 https://bj.ke.com/ershoufang/101123215025.html 20240422,丰台,十里河,101123215025,周家庄中路18号院  1室1厅 南必看好房,199万,39399元/平,低楼层 (共28层) 1室1厅 | 50.51平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_zhfu29Vpq.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 229万📉225万 https://bj.ke.com/ershoufang/101122676545.html 20240422,丰台,十里河,101122676545,周家庄中路18号院 南向不临街一居室房主自荐,225万,39795元/平,低楼层 (共28层) | 2014年 | 1室1厅 | 56.54平米 | 南,https://ke-image.ljcdn.com/110000-inspection/877d0db0-569f-4a84-ad78-4352becf0b34_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 257万📉239万 https://bj.ke.com/ershoufang/101121643894.html 20240422,丰台,十里河,101121643894,周家庄中路18号院南向一居室高层不临街观花园房主自荐,239万,50179元/平,中楼层 (共16层) | 2014年 | 1室1厅 | 47.63平米 | 南,https://ke-image.ljcdn.com/110000-inspection/1fcc87df-3174-42e2-b78e-a492440b8050_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 556万📉535万 https://bj.ke.com/ershoufang/101121354853.html 20240422,丰台,十里河,101121354853,南北通透的格局 采光视野好 楼层合适 双阳台房主自荐,535万,61178元/平,中楼层 (共28层) | 2014年 | 2室2厅 | 87.45平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_3OGl39Kic.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 449万📉420万 https://bj.ke.com/ershoufang/101119595954.html 20240422,丰台,十里河,101119595954,周家庄中路20号院  全明格局 通风性好房主自荐,420万,47447元/平,低楼层 (共28层) 2室1厅 | 88.52平米 | 东南 北,https://ke-image.ljcdn.com/110000-inspection/0bf7b072-2c28-4e9c-8702-c20a139aec76_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 210万📉205万 https://bj.ke.com/ershoufang/101123919903.html 20240422,丰台,十里河,101123919903,林达海渔广场  东北向  高楼层,205万,21914元/平,高楼层 (共15层) 2室1厅 | 93.55平米 | 东北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
降价房源: 216万📉209万 https://bj.ke.com/ershoufang/101123061875.html 20240422,昌平,鼓楼大街,101123061875,永安里小区 满五唯一 精装修南北通透 中间楼层房主自荐,209万,34168元/平,中楼层 (共6层) 2室1厅 | 61.17平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d19206ff-0efe-48b1-8e3e-752de3f70ab8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 298万📉292万 https://bj.ke.com/ershoufang/101123262133.html 20240422,昌平,鼓楼大街,101123262133,公园六号 精装修大两居 业主诚心出售,292万,32095元/平,低楼层 (共28层) 2室1厅 | 90.98平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/8dd5ebf5-b9f0-4bcf-ad71-ca569ec96cfa_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 460万📉450万 https://bj.ke.com/ershoufang/101122961361.html 20240422,昌平,鼓楼大街,101122961361,润杰经典创新园新上房源近地铁周边配套齐全楼龄新,450万,33583元/平,中楼层 (共6层) 3室2厅 | 134平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/e18b0bf6-bb3c-4f30-a660-2c6500ea5421_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 159万📉154万 https://bj.ke.com/ershoufang/101119729238.html 20240422,昌平,鼓楼大街,101119729238,储备局宿舍 1室1厅 南,154万,39316元/平,低楼层 (共6层) | 1986年 | 1室1厅 | 39.17平米 | 南,https://ke-image.ljcdn.com/110000-inspection/b9df69f0-47c8-4c61-b770-08c18936ea0c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 369万📉368万 https://bj.ke.com/ershoufang/101119686258.html 20240422,昌平,鼓楼大街,101119686258,公园6号 精装修三居室 居住舒适,368万,34580元/平,低楼层 (共28层) 3室1厅 | 106.42平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/31497398-446c-481d-bc13-03b4879a4e5c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 309万📉299万 https://bj.ke.com/ershoufang/101118623216.html 20240422,昌平,鼓楼大街,101118623216,此房满五年唯一03年商品房3梯6户南向两居必看好房,299万,30813元/平,中楼层 (共24层) 2室2厅 | 97.04平米 | 东 东南 南,https://ke-image.ljcdn.com/110000-inspection/pc1_GX2fiBe6m.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 280万📉278万 https://bj.ke.com/ershoufang/101117502100.html 20240422,昌平,鼓楼大街,101117502100,公园六号 2013年建成电梯房 拎包入住,278万,31142元/平,底层 (共28层) 2室1厅 | 89.27平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/af904c9c-aeea-4471-8bff-86ed5c6611b7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 280万📉269万 https://bj.ke.com/ershoufang/101123753181.html 20240422,昌平,鼓楼大街,101123753181,中间层 南北通透 低价格 近地铁 两居室必看好房,269万,26555元/平,中楼层 (共6层) | 2002年 | 2室2厅 | 101.3平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/2d9cffec-424c-45a7-a039-c21d986091a4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 209万📉199万 https://bj.ke.com/ershoufang/101123628166.html 20240422,昌平,鼓楼大街,101123628166,北环里小区 2室1厅 南 北必看好房,199万,30545元/平,底层 (共5层) | 1988年 | 2室1厅 | 65.15平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/f1f920aa-bbb4-4098-bb5e-8134eb8c7d69_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 187万📉186万 https://bj.ke.com/ershoufang/101122714483.html 20240422,昌平,鼓楼大街,101122714483,昌平宽街 2室1厅 南,186万,29680元/平,低楼层 (共6层) 2室1厅 | 62.67平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_EUTRIv9uD.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 242万📉239万 https://bj.ke.com/ershoufang/101121849033.html 20240422,昌平,鼓楼大街,101121849033,总监推荐金隅万科城悦嘉公寓南向精装修配套齐全必看好房,239万,32008元/平,低楼层 (共22层) | 2013年 | 2室1厅 | 74.67平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_oI7zU2hHJ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 258万📉228万 https://bj.ke.com/ershoufang/101123669393.html 20240422,昌平,鼓楼大街,101123669393,瑞光胡同 2室1厅 南 北,228万,37050元/平,中楼层 (共6层) | 1988年 | 2室1厅 | 61.54平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_lk9jIM2ug.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 385万📉370万 https://bj.ke.com/ershoufang/101123559765.html 20240422,昌平,鼓楼大街,101123559765,北环里小区 3室1厅 南 北,370万,28832元/平,中楼层 (共6层) | 2007年 | 3室1厅 | 128.33平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/3b51ea02-8987-478d-bff6-1bd324ef53e9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 380万📉379万 https://bj.ke.com/ershoufang/101123331531.html 20240422,昌平,鼓楼大街,101123331531,北环里小区 3室1厅 南 北,379万,29534元/平,中楼层 (共6层) | 2007年 | 3室1厅 | 128.33平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/154984c0-f4d5-4bcf-baa8-b749d32989c2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 475万📉470万 https://bj.ke.com/ershoufang/101123163111.html 20240422,昌平,鼓楼大街,101123163111,公园六号、精装修、满五唯一、中间楼层采光棒,470万,37540元/平,中楼层 (共28层) 3室2厅 | 125.2平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/2755014b-11c5-4678-9b8e-8fa5649588de_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 370万📉340万 https://bj.ke.com/ershoufang/101123037459.html 20240422,昌平,鼓楼大街,101123037459,新悦家园 3室1厅 东南 北,340万,31949元/平,低楼层 (共28层) | 2013年 | 3室1厅 | 106.42平米 | 东南 北,https://ke-image.ljcdn.com/110000-inspection/8d2f4b25-ed43-4fd6-a3ce-6ebe35f3aea6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
