降价房源: 435万📉420万 https://bj.ke.com/ershoufang/101121400594.html 20231122,丰台,十里河,101121400594,四环内朝阳区中间楼层仅契税板楼南北双线通透两居房主自荐,420万,45902元/平,中楼层 (共6层) 2室1厅 | 91.5平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_wBGo6ehOu.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 305万📉290万 https://bj.ke.com/ershoufang/101121410263.html 20231122,丰台,十里河,101121410263,周庄嘉园东里  南北通透一居室 精装修,290万,60329元/平,底层 (共6层) 1室1厅 | 48.07平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_G3KPf89My_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 289万📉282万 https://bj.ke.com/ershoufang/101121048480.html 20231122,丰台,十里河,101121048480,周庄嘉园东里C区 1室1厅 南,282万,58898元/平,顶层 (共6层) | 2005年 | 1室1厅 | 47.88平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_C32EUbMoP.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 259万📉256万 https://bj.ke.com/ershoufang/101121787848.html 20231122,昌平,鼓楼大街,101121787848,金隅万科城悦嘉公寓南环里10号院必看好房,256万,34567元/平,底层 (共22层) | 2013年 | 2室1厅 | 74.06平米 | 南,https://ke-image.ljcdn.com/110000-inspection/f47c1600-6c9d-4251-86f1-4e958f014336_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 390万📉376万 https://bj.ke.com/ershoufang/101121878387.html 20231122,昌平,鼓楼大街,101121878387,金隅万科城二期 2室1厅 东 西房主自荐,376万,45090元/平,高楼层 (共28层) | 2011年 | 2室1厅 | 83.39平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/163e683e-8a4d-4b39-aea7-b96630a2e145_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 305万📉295万 https://bj.ke.com/ershoufang/101121831128.html 20231122,昌平,鼓楼大街,101121831128,北城根小区 3室1厅 南 北,295万,34690元/平,低楼层 (共6层) | 1994年 | 3室1厅 | 85.04平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/ebbe83dc-380e-438c-8da4-608a17a942c4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 210万📉195万 https://bj.ke.com/ershoufang/101121622407.html 20231122,昌平,鼓楼大街,101121622407,北城根小区 2室1厅 南 北,195万,36449元/平,中楼层 (共6层) | 1989年 | 2室1厅 | 53.5平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/603dc490-2fda-4e4a-a19a-658b847bb2ae_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 183万📉178万 https://bj.ke.com/ershoufang/101121355594.html 20231122,昌平,鼓楼大街,101121355594,南向采光效果好有阳台低楼层居住舒适度高,178万,46258元/平,底层 (共6层) 1室0厅 | 38.48平米 | 南,https://ke-image.ljcdn.com/110000-inspection/c2cb1df8-979f-4f01-8349-27540dca0cfc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 426万📉415万 https://bj.ke.com/ershoufang/101119847073.html 20231122,昌平,鼓楼大街,101119847073,金隅万科城一期 2室1厅 南 北,415万,46250元/平,中楼层 (共28层) | 2009年 | 2室1厅 | 89.73平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d0993150-c2dc-4e17-8355-b878bfb3606a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 210万📉206万 https://bj.ke.com/ershoufang/101117916621.html 20231122,昌平,鼓楼大街,101117916621,七一宿舍 近地铁 满五唯一 中间层房主自荐,206万,33399元/平,中楼层 (共6层) 3室1厅 | 61.68平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_CCZVVxiR5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 219万📉209万 https://bj.ke.com/ershoufang/101121906229.html 20231122,昌平,鼓楼大街,101121906229,南环里 2室1厅 南 北,209万,38569元/平,顶层 (共5层) | 1987年 | 2室1厅 | 54.19平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202311081228217
降价房源: 179万📉177万 https://bj.ke.com/ershoufang/101120810203.html 20231122,门头沟,大峪,101120810203,新桥路小区 1室1厅 东 西,177万,29108元/平,底层 (共6层) | 1993年 | 1室1厅 | 60.81平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/3f687868-1076-4db1-928f-0a20d8342970_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
