降价房源: 238万📉228万 https://bj.ke.com/ershoufang/101123756086.html 20240419,丰台,十里河,101123756086,周家庄中路20号院  方正户型南向一居室有电梯,228万,46645元/平,中楼层 (共18层) | 2021年 | 1室1厅 | 48.88平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_HORRWVNVc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 365万📉345万 https://bj.ke.com/ershoufang/101123653268.html 20240419,丰台,十里河,101123653268,吕营嘉园C区 南北通透两居 采光充足,345万,37805元/平,顶层 (共6层) 2室1厅 | 91.26平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_8qO75a0sZ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1110万📉1060万 https://bj.ke.com/ershoufang/101123064613.html 20240419,丰台,十里河,101123064613,山水文园三期中高楼层两居近小区出口楼栋位置好！,1060万,87931元/平,中楼层 (共8层) 2室2厅 | 120.55平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/723442ca-cec8-4c2d-aaac-2f8f864c63eb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 499万📉450万 https://bj.ke.com/ershoufang/101122796827.html 20240419,丰台,十里河,101122796827,南北东通透通风性好中低楼层电梯房没有遮挡。,450万,52737元/平,中楼层 (共11层) 2室2厅 | 85.33平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_KL5GrHs8R.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1068万📉1058万 https://bj.ke.com/ershoufang/101123863451.html 20240419,丰台,十里河,101123863451,山水文园三期 2室2厅 南 北,1058万,89662元/平,低楼层 (共9层) 2室2厅 | 118平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_RJ4xgByQ0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 170万📉162万 https://bj.ke.com/ershoufang/101123970798.html 20240419,丰台,十里河,101123970798,林达海渔广场 2室1厅 西新上,162万,18950元/平,高楼层 (共15层) 2室1厅 | 85.49平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
降价房源: 306万📉288万 https://bj.ke.com/ershoufang/101123565677.html 20240419,昌平,鼓楼大街,101123565677,新上花样年华中间层东向两居室满五唯一有钥匙,288万,29460元/平,中楼层 (共26层) 2室1厅 | 97.76平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/60906960-a780-4bfc-96e8-eedc3eb36ced_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 330万📉310万 https://bj.ke.com/ershoufang/101122615129.html 20240419,昌平,鼓楼大街,101122615129,金隅万科城二期 2室1厅 东 西,310万,40614元/平,顶层 (共7层) | 2012年 | 2室1厅 | 76.33平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/f1182a98-a97e-4eea-90b9-a1d41134144d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 219万📉213万 https://bj.ke.com/ershoufang/101123567320.html 20240419,昌平,鼓楼大街,101123567320,泽杰丽景2008年商品房正规2居室必看好房,213万,34026元/平,顶层 (共6层) 2室1厅 | 62.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/acf02661-518a-44e6-9f7a-8e63693b8dcd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 261.5万📉261万 https://bj.ke.com/ershoufang/101122996362.html 20240419,昌平,鼓楼大街,101122996362,总监推荐：地铁附近 田字格 南北三居室必看好房,261万,34145元/平,顶层 (共6层) | 1990年 | 3室1厅 | 76.44平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b6f5cc3d-a08a-41b4-9e8a-ddb944dd2086_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
