降价房源: 245万📉240万 https://bj.ke.com/ershoufang/101123463205.html 20240329,丰台,十里河,101123463205,周家庄中路18号院 全南正规一居 次顶层采光优,240万,42629元/平,高楼层 (共28层) 1室1厅 | 56.3平米 | 南,https://ke-image.ljcdn.com/110000-inspection/f05f2d30-2f98-4aef-a30e-ca3fd5e05979_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 4580万📉4380万 https://bj.ke.com/ershoufang/101122693540.html 20240329,丰台,十里河,101122693540,山水文园五期2017年建成精装修拎包入住,4380万,88709元/平,底层 (共11层) 6室5厅 | 493.75平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/675b4b7e-d177-462f-8bb1-fe7256ce68e7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1850万📉1838万 https://bj.ke.com/ershoufang/101123338432.html 20240329,丰台,十里河,101123338432,山水文园三期  顶层复式 景观好  视野开阔,1838万,95965元/平,顶层 (共9层) 4室2厅 | 191.53平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240306121103
降价房源: 358万📉356万 https://bj.ke.com/ershoufang/101123349791.html 20240329,昌平,鼓楼大街,101123349791,金隅万科城二期 满五唯一精装修两居室 随时可看必看好房,356万,41873元/平,低楼层 (共28层) 2室1厅 | 85.02平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_mvuDPojdd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 179万📉178万 https://bj.ke.com/ershoufang/101122904989.html 20240329,昌平,鼓楼大街,101122904989,新悦家园南区 03年建成 正规一居室 南北朝向必看好房,178万,31917元/平,高楼层 (共6层) | 2003年 | 1室1厅 | 55.77平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/f50d1144-060e-4e07-bfb4-2e35165383d2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 190万📉179万 https://bj.ke.com/ershoufang/101122316536.html 20240329,昌平,鼓楼大街,101122316536,总监推荐：精装临地铁两居 南北通透随时看房必看好房,179万,28650元/平,顶层 (共6层) | 2012年 | 2室1厅 | 62.48平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/493a8c97-549d-4bdb-a342-b233d8634402_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 228万📉218万 https://bj.ke.com/ershoufang/101118984433.html 20240329,昌平,鼓楼大街,101118984433,南环里楼龄新南北满五年唯一装修好诚心出售,218万,37368元/平,中楼层 (共6层) | 1992年 | 2室1厅 | 58.34平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_D8mGOOkVR.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 264.5万📉264万 https://bj.ke.com/ershoufang/101122996362.html 20240329,昌平,鼓楼大街,101122996362,总监推荐：地铁附近 田字格 南北三居室必看好房,264万,34537元/平,顶层 (共6层) | 1990年 | 3室1厅 | 76.44平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b6f5cc3d-a08a-41b4-9e8a-ddb944dd2086_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 182万📉181万 https://bj.ke.com/ershoufang/101123501104.html 20240329,昌平,鼓楼大街,101123501104,永安里 满五年唯一住宅 配套齐全新上,181万,44201元/平,中楼层 (共5层) | 2001年 | 1室1厅 | 40.95平米 | 南,https://ke-image.ljcdn.com/110000-inspection/f9fdbf76-1ac4-4739-aeb8-3a87572d4b9e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 225万📉220万 https://bj.ke.com/ershoufang/101123353643.html 20240329,昌平,鼓楼大街,101123353643,北城根小区 3室1厅 东 西房主自荐,220万,33522元/平,中楼层 (共6层) | 1995年 | 3室1厅 | 65.63平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/530601ff-1c00-40a9-8821-ad5e7b369923_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
