降价房源: 770万📉760万 https://bj.ke.com/ershoufang/101122312928.html 20240222,丰台,十里河,101122312928,周庄嘉园东里精装修3居南北通透中间楼层无遮挡,760万,56776元/平,高楼层 (共6层) 3室1厅 | 133.86平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_LnjaFTGWE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1250万📉1150万 https://bj.ke.com/ershoufang/101121995914.html 20240222,丰台,十里河,101121995914,南北通透精装板楼2室2卫景观好视野开一梯两户,1150万,91539元/平,中楼层 (共9层) | 2014年 | 2室2厅 | 125.63平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_eeyX6UfaN.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 149万📉146万 https://bj.ke.com/ershoufang/101120532922.html 20240222,丰台,十里河,101120532922,高标准精装修 东方向 视野好诚意出售,146万,26973元/平,高楼层 (共15层) | 2011年 | 1室0厅 | 54.13平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202401081627157
降价房源: 379万📉369万 https://bj.ke.com/ershoufang/101122494955.html 20240222,昌平,鼓楼大街,101122494955,金隅万科城三期新上优质房源楼层高满五唯一,369万,43783元/平,中楼层 (共21层) | 2014年 | 2室1厅 | 84.28平米 | 南,https://ke-image.ljcdn.com/110000-inspection/40507bde-97f7-4c54-ae1e-7a06ce62a05d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 401万📉400万 https://bj.ke.com/ershoufang/101118811167.html 20240222,昌平,鼓楼大街,101118811167,永安路小区12层总高电梯房三居室满五年唯一,400万,31504元/平,顶层 (共12层) | 2004年 | 3室2厅 | 126.97平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/478953bd-ea0d-4573-9693-4af3501bc855_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 370万📉355万 https://bj.ke.com/ershoufang/101117606642.html 20240222,昌平,鼓楼大街,101117606642,纯板楼三居带电梯一梯两户南北通透有阳台有钥匙,355万,39218元/平,顶层 (共9层) | 2011年 | 3室1厅 | 90.52平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_UmdHr1IVW.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 345万📉335万 https://bj.ke.com/ershoufang/101122669020.html 20240222,昌平,鼓楼大街,101122669020,润杰经典创新园 2室1厅 南 北,335万,40159元/平,中楼层 (共6层) 2室1厅 | 83.42平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_S6Ne1Rvro.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 179万📉175万 https://bj.ke.com/ershoufang/101122589983.html 20240222,昌平,鼓楼大街,101122589983,南环里 2室1厅 南 北 东,175万,37724元/平,顶层 (共6层) | 1982年 | 2室1厅 | 46.39平米 | 南 北 东,https://ke-image.ljcdn.com/110000-inspection/pc1_h1TumODJ6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 247万📉235万 https://bj.ke.com/ershoufang/101122393481.html 20240222,昌平,鼓楼大街,101122393481,昌平医院家属院 二层 南北通透 业主诚意出售,235万,34207元/平,低楼层 (共6层) | 1991年 | 3室1厅 | 68.7平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/007aa5b4-7c53-43f9-99b3-67ad348a41e3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 490万📉450万 https://bj.ke.com/ershoufang/101122350217.html 20240222,昌平,鼓楼大街,101122350217,北环里小区 3室2厅 南 北,450万,29168元/平,低楼层 (共6层) 3室2厅 | 154.28平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/9ba7a931-614c-4d1b-8601-ac26ff336d51_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
