降价房源: 185万📉180万 https://bj.ke.com/ershoufang/101115904042.html 20240403,房山,良乡,101115904042,宜春里房子满五年唯一南北通透两卧朝南,180万,28486元/平,高楼层 (共6层) | 1989年 | 2室1厅 | 63.19平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_6bgAYwClz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 200万📉189万 https://bj.ke.com/ershoufang/101123431875.html 20240403,房山,良乡,101123431875,吴店东里 2室1厅 南 北,189万,20829元/平,中楼层 (共6层) | 2005年 | 2室1厅 | 90.74平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_9yIwYVY6p.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 270万📉266万 https://bj.ke.com/ershoufang/101123407785.html 20240403,房山,良乡,101123407785,店长推荐 海悦城满五唯一小三居 精装自住 配套齐全,266万,33994元/平,低楼层 (共9层) | 2016年 | 3室1厅 | 78.25平米 | 东南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_sxjavFO7S_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 180万📉178万 https://bj.ke.com/ershoufang/101123297082.html 20240403,房山,良乡,101123297082,北京送变电公司建华北里小区 南北双通透 好户型,178万,19836元/平,高楼层 (共6层) | 1994年 | 2室1厅 | 89.74平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_OnePhnOkm.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 135万📉129万 https://bj.ke.com/ershoufang/101123291341.html 20240403,房山,良乡,101123291341,急售急售急售 建设巷 格局方正 采光充足,129万,23425元/平,高楼层 (共6层) 2室1厅 | 55.07平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_jlSy0wDR6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 189万📉188.5万 https://bj.ke.com/ershoufang/101123291155.html 20240403,房山,良乡,101123291155,急售急售急售 明源南街 格局方正 采光充足房主自荐,188.5万,24513元/平,高楼层 (共6层) | 2001年 | 2室1厅 | 76.9平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/3e3a2076-2580-4c0c-8a24-2ad634a0b002_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 154万📉145万 https://bj.ke.com/ershoufang/101123269702.html 20240403,房山,良乡,101123269702,急售急售急售 明源南里  格局方正 采光好,145万,25875元/平,顶层 (共6层) | 1987年 | 2室1厅 | 56.04平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/7f7e05ee-f8f3-46af-be51-c3f6c259a849_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 165万📉163万 https://bj.ke.com/ershoufang/101123209741.html 20240403,房山,良乡,101123209741,伟业嘉园西里 满五年唯一  采光好,163万,30496元/平,中楼层 (共5层) | 2005年 | 2室1厅 | 53.45平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_eehNxpomj.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 178万📉149万 https://bj.ke.com/ershoufang/101123119017.html 20240403,房山,良乡,101123119017,急 急 急 售  建华北里小区格局方正 采光好,149万,24929元/平,低楼层 (共6层) | 1993年 | 2室1厅 | 59.77平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_AL7wL3yXT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 210万📉198万 https://bj.ke.com/ershoufang/101121330491.html 20240403,房山,良乡,101121330491,北潞华家园 商品房 满五唯一  南北通透 三居室,198万,19548元/平,顶层 (共6层) | 2007年 | 2室1厅 | 101.29平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_vIBWf2eIW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 63万📉58万 https://bj.ke.com/ershoufang/101123503089.html 20240403,房山,良乡,101123503089,旭辉E天地 大学城地铁站  店长推荐,58万,15588元/平,中楼层 (共14层) | 2015年 | 2室1厅 | 37.21平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240306121103
降价房源: 68万📉62万 https://bj.ke.com/ershoufang/101122849911.html 20240403,房山,良乡,101122849911,旭辉E天地 大学城地铁站 店长推荐,62万,16757元/平,低楼层 (共14层) | 2015年 | 1室1厅 | 37平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240306121103
降价房源: 67万📉62万 https://bj.ke.com/ershoufang/101122642673.html 20240403,房山,良乡,101122642673,旭辉E天地 大学城地铁站 店长推荐,62万,17043元/平,低楼层 (共15层) | 2015年 | 1室1厅 | 36.38平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240306121103
降价房源: 268万📉259万 https://bj.ke.com/ershoufang/101123355158.html 20240403,丰台,万源,101123355158,万源东里南北通透两居 中间楼层 全明格局必看好房,259万,47875元/平,中楼层 (共6层) 2室1厅 | 54.1平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/1dbd94b3-a721-4fd6-82e3-ed84d7aa9ee5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 309万📉299万 https://bj.ke.com/ershoufang/101123065863.html 20240403,丰台,万源,101123065863,六营门一层两居室南北通透无遮挡满五年必看好房,299万,48226元/平,底层 (共6层) | 1985年 | 2室1厅 | 62平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/83122551-8ab1-473f-aae1-465680688fa9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 219万📉208万 https://bj.ke.com/ershoufang/101123056215.html 20240403,丰台,万源,101123056215,万源南里 2室1厅 南 北必看好房,208万,32860元/平,高楼层 (共6层) | 1994年 | 2室1厅 | 63.3平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/78f2bdc2-cbe6-40ab-a368-f2b4fb6d79cd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 469万📉439万 https://bj.ke.com/ershoufang/101123350921.html 20240403,丰台,万源,101123350921,梅源里电梯房三居室两梯十户满五年唯一,439万,48503元/平,中楼层 (共17层) 3室1厅 | 90.51平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/e13193a1-e724-4959-81de-a331328287ad_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 460万📉426万 https://bj.ke.com/ershoufang/101122341820.html 20240403,顺义,中央别墅区,101122341820,住总正华新国展满庭芳 三居室 满五年唯一,426万,41368元/平,低楼层 (共15层) 3室2厅 | 102.98平米 | 北 南,https://ke-image.ljcdn.com/110000-inspection/pc1_w21MOMDHw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 289万📉268万 https://bj.ke.com/ershoufang/101121302702.html 20240403,顺义,中央别墅区,101121302702,京旺家园 1室1厅 南 北,268万,43877元/平,低楼层 (共11层) 1室1厅 | 61.08平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/18ef3ff6-2b0b-45a8-8356-21d6b3fe1abf_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 3650万📉3460万 https://bj.ke.com/ershoufang/101123032721.html 20240403,顺义,中央别墅区,101123032721,卓锦万代 新上600平 岛上邻水独栋 视野采光好,3460万,91082元/平,地下室 (共3层) | 2007年 | 6室4厅 | 379.88平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_tadpLYsFw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1080万📉1030万 https://bj.ke.com/ershoufang/101122450943.html 20240403,顺义,中央别墅区,101122450943,优山美地C区 3室1厅 南 北,1030万,65199元/平,中楼层 (共7层) | 2006年 | 3室1厅 | 157.98平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_GFF0z8Fay.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1600万📉1550万 https://bj.ke.com/ershoufang/101121286734.html 20240403,顺义,中央别墅区,101121286734,边户 二次装修 位置好 业主诚意,1550万,38685元/平,底层 (共3层) 5室2厅 | 400.68平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d47708b5-21a0-4ac4-91c1-211348c7f75c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 750万📉735万 https://bj.ke.com/ershoufang/101123474293.html 20240403,海淀,牡丹园,101123474293,牡丹园南北通透 大两居室 大客厅,735万,75308元/平,底层 (共7层) | 1998年 | 2室1厅 | 97.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_8QbLlrqFN.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 540万📉530万 https://bj.ke.com/ershoufang/101121361885.html 20240403,海淀,牡丹园,101121361885,都景苑商品社区中间好楼层满五业主急售必看好房,530万,83848元/平,中楼层 (共23层) 1室1厅 | 63.21平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_rAOvP11Hj.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 530万📉520万 https://bj.ke.com/ershoufang/101120435705.html 20240403,海淀,牡丹园,101120435705,都景苑 全南方正一居室 高楼层必看好房,520万,82266元/平,中楼层 (共23层) 1室1厅 | 63.21平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/cdb4902e-88c7-4d44-b175-60c95c3cf42f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 910万📉830万 https://bj.ke.com/ershoufang/101120764278.html 20240403,海淀,牡丹园,101120764278,塔院小区南北通透精装修三居室双阳台,830万,94685元/平,高楼层 (共18层) 3室1厅 | 87.66平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/61218ab6-d52e-46de-9477-02f1627020f7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 660万📉630万 https://bj.ke.com/ershoufang/101120642327.html 20240403,海淀,牡丹园,101120642327,牡丹园西里两居    全明格局   不临街 临近地铁和公园,630万,94510元/平,低楼层 (共16层) | 1996年 | 2室1厅 | 66.66平米 | 东南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Rx7EkhCs8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 460万📉450万 https://bj.ke.com/ershoufang/101123699838.html 20240403,海淀,牡丹园,101123699838,满五年唯一的两居室精装修产权清晰新上,450万,82358元/平,低楼层 (共18层) | 1994年 | 2室1厅 | 54.64平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/bd196562-4450-4a0a-bc1f-48cc60c079fd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 625万📉585万 https://bj.ke.com/ershoufang/101122691982.html 20240403,海淀,牡丹园,101122691982,海淀牡丹园塔院小区经典电梯房两居室出售,585万,91378元/平,高楼层 (共14层) | 1990年 | 2室1厅 | 64.02平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/e5bcf07a-2c82-4776-a01d-c40e3c8dcd92_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1066万📉966万 https://bj.ke.com/ershoufang/101121902364.html 20240403,海淀,牡丹园,101121902364,中鑫嘉园 2室1厅 南,966万,94716元/平,低楼层 (共25层) | 2004年 | 2室1厅 | 101.99平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_kNRhyN0XY.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 560万📉525万 https://bj.ke.com/ershoufang/101123340981.html 20240403,海淀,牡丹园,101123340981,金尚嘉园东向一居 满五年采光无遮挡 价位可谈诚心出售,525万,108114元/平,低楼层 (共14层) | 2007年 | 1室1厅 | 48.56平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240306121103
降价房源: 530万📉490万 https://bj.ke.com/ershoufang/101123538523.html 20240403,西城,白纸坊,101123538523,白纸坊004年商品房电梯直达落地窗,490万,95610元/平,中楼层 (共18层) 1室1厅 | 51.25平米 | 西,https://ke-image.ljcdn.com/110000-inspection/23bf8f26-5e06-4874-bf03-f4874ec8f775_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1450万📉1350万 https://bj.ke.com/ershoufang/101121740969.html 20240403,西城,白纸坊,101121740969,二环内 满五唯一 楼层高可观西山 临护城河业主诚售,1350万,72636元/平,高楼层 (共28层) | 2000年 | 4室1厅 | 185.86平米 | 东 西北,https://ke-image.ljcdn.com/110000-inspection/4df0a66a-ab6b-4a18-9fda-9b134568ed67_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 290万📉280万 https://bj.ke.com/ershoufang/101118960908.html 20240403,石景山,八角,101118960908,八角南里 1995年楼龄 西南北有客厅房主自荐,280万,48276元/平,高楼层 (共7层) 2室1厅 | 58平米 | 南 西南 北,https://ke-image.ljcdn.com/110000-inspection/305a2d40-68de-43b4-b32d-5660ed0d1a1e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 315万📉309万 https://bj.ke.com/ershoufang/101122868911.html 20240403,石景山,八角,101122868911,一号线地铁沿线长安街旁正规南北2居带电梯精装房主自荐,309万,51846元/平,中楼层 (共12层) | 1988年 | 2室1厅 | 59.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/12c9a3dd-e60e-42b5-b4c4-7a74478625dd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1880万📉1780万 https://bj.ke.com/ershoufang/101122993185.html 20240403,朝阳,亚运村小营,101122993185,融华世家 后排不临街 东边户 视野采光好,1780万,105295元/平,中楼层 (共25层) 3室1厅 | 169.05平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/b624f072-0462-40c0-847a-45ffa45b1cfc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 680万📉650万 https://bj.ke.com/ershoufang/101122411632.html 20240403,朝阳,亚运村小营,101122411632,亚运花园 精装大两居 长城物业 东南角 满五唯一 诚售,650万,57189元/平,低楼层 (共18层) 2室1厅 | 113.66平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/822794ce-69ac-4390-b14a-528f44fff98f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 800万📉750万 https://bj.ke.com/ershoufang/101123428051.html 20240403,朝阳,亚运村小营,101123428051,博洛尼精装两居带书房 满五年唯一 安静无遮挡,750万,70087元/平,低楼层 (共16层) 2室2厅 | 107.01平米 | 西,https://ke-image.ljcdn.com/110000-inspection/15f7890f-17b1-4161-baf6-f62808769af1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 530万📉515万 https://bj.ke.com/ershoufang/101122911984.html 20240403,朝阳,亚运村小营,101122911984,世纪村东区东南两居室户型方正业主诚心出售,515万,69314元/平,低楼层 (共24层) 2室1厅 | 74.3平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/ea1fe1bf-3b05-4d49-916d-ec624683d856_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 699万📉685万 https://bj.ke.com/ershoufang/101122854520.html 20240403,朝阳,亚运村小营,101122854520,安慧东里 3室1厅 西北,685万,60911元/平,高楼层 (共22层) | 2000年 | 3室1厅 | 112.46平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/3866db28-758d-4acd-af64-dede327fa68c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 899万📉866万 https://bj.ke.com/ershoufang/101123179795.html 20240403,朝阳,亚运村小营,101123179795,世纪村东区 部长楼 经典复式  满5年唯一,866万,74979元/平,顶层 (共5层) 3室2厅 | 115.5平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/54f07287-a4f9-4a2a-91f7-8d0dfbea22c2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 838万📉815万 https://bj.ke.com/ershoufang/101122393002.html 20240403,朝阳,亚运村小营,101122393002,世纪村东区 3室2厅 南 北,815万,77872元/平,顶层 (共6层) 3室2厅 | 104.66平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/07855bb5-9dca-49f3-89cc-5fc9297de22f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 335万📉329万 https://bj.ke.com/ershoufang/101122933083.html 20240403,朝阳,惠新西街,101122933083,满五唯一 南北通透 精装修 近地铁,329万,57720元/平,顶层 (共6层) 2室1厅 | 57平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_QQTubrhbF.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 419万📉399万 https://bj.ke.com/ershoufang/101122726375.html 20240403,朝阳,惠新西街,101122726375,惠新西街南北带电梯双南双阳台中间楼层必看好房,399万,69223元/平,中楼层 (共6层) | 1982年 | 2室1厅 | 57.64平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_IXVNy9cUG.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 575万📉565万 https://bj.ke.com/ershoufang/101123545582.html 20240403,朝阳,惠新西街,101123545582,小关东里10号院 南北两居室 93年楼龄,565万,88531元/平,低楼层 (共6层) 2室1厅 | 63.82平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_PqtkXVzPD.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 420万📉410万 https://bj.ke.com/ershoufang/101123486051.html 20240403,朝阳,惠新西街,101123486051,小关东街安贞门地铁口高楼层电梯两居室 配套齐全,410万,69551元/平,高楼层 (共18层) | 1989年 | 2室1厅 | 58.95平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_wqFCXTjwY.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 480万📉429万 https://bj.ke.com/ershoufang/101121627748.html 20240403,朝阳,惠新西街,101121627748,小关北里 2室1厅 南 北,429万,67295元/平,底层 (共6层) 2室1厅 | 63.75平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_6SDqYHHhe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 459万📉435万 https://bj.ke.com/ershoufang/101121492017.html 20240403,朝阳,惠新西街,101121492017,店长推荐 惠新西里一区 满五年唯一 精装修 楼层2层房主自荐,435万,82606元/平,低楼层 (共6层) | 1984年 | 2室1厅 | 52.66平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_8iLlI72MR.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 608万📉570万 https://bj.ke.com/ershoufang/101121208934.html 20240403,朝阳,惠新西街,101121208934,小关北里 97年板楼满五年唯一 挂东窗 大客厅 南北通透,570万,67616元/平,顶层 (共6层) 3室1厅 | 84.3平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_b9qtH4732.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 85万📉80万 https://bj.ke.com/ershoufang/101122489555.html 20240403,延庆,延庆其它,101122489555,康庄住宅小区 3室1厅 南 北,80万,8809元/平,底层 (共6层) 3室1厅 | 90.82平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/6b273468-c72f-47b6-b9eb-27646b86ee11_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 166万📉160万 https://bj.ke.com/ershoufang/101123717307.html 20240403,延庆,延庆其它,101123717307,城建万科城 3室1厅 南 北新上,160万,17236元/平,中楼层 (共9层) | 2018年 | 3室1厅 | 92.83平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240306121103
降价房源: 1168万📉1150万 https://bj.ke.com/ershoufang/101123128225.html 20240403,东城,交道口,101123128225,交东小区 大型社区 电梯直达 户型好 精装修 有车位,1150万,158468元/平,中楼层 (共11层) | 2003年 | 2室1厅 | 72.57平米 | 南,https://ke-image.ljcdn.com/110000-inspection/8d8ecb66-4556-41cd-8622-0079d6248ef0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 498万📉485万 https://bj.ke.com/ershoufang/101122748535.html 20240403,丰台,科技园区,101122748535,此房满五唯一双南向两居室楼层好采光充足必看好房,485万,59089元/平,低楼层 (共29层) 2室1厅 | 82.08平米 | 南,https://ke-image.ljcdn.com/110000-inspection/1408fc07-16ab-40c8-965e-548ae1c74bee_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 229万📉219万 https://bj.ke.com/ershoufang/101120539160.html 20240403,丰台,科技园区,101120539160,长丰园新一区 南北通透 科技园附近2居必看好房,219万,25430元/平,顶层 (共6层) 2室1厅 | 86.12平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_MLb7GgkhK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 430万📉399万 https://bj.ke.com/ershoufang/101120858117.html 20240403,丰台,科技园区,101120858117,恒富花园1号院 满五年唯一 全明格局 交通便利 双地铁,399万,49504元/平,高楼层 (共6层) 2室1厅 | 80.6平米 | 南,https://ke-image.ljcdn.com/110000-inspection/654c0476-de0a-4515-9048-2e90ea92b521_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 460万📉440万 https://bj.ke.com/ershoufang/101123269761.html 20240403,丰台,科技园区,101123269761,怡海花园恒泰园满五唯一户型方正低楼层出入方便,440万,63447元/平,底层 (共6层) | 1997年 | 2室1厅 | 69.35平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/eb0af908-bf61-4fa7-85ea-884ece60186e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 360万📉342万 https://bj.ke.com/ershoufang/101123191290.html 20240403,丰台,科技园区,101123191290,长丰园三区 2室2厅 东 南 北,342万,35346元/平,中楼层 (共6层) 2室2厅 | 96.76平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/aab1689c-ab99-4149-8865-dc8522b56ecd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 449万📉430万 https://bj.ke.com/ershoufang/101123000108.html 20240403,丰台,科技园区,101123000108,怡锦园是2003年的人车分流社区四环内绿化环境好,430万,58816元/平,中楼层 (共30层) | 2003年 | 1室1厅 | 73.11平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_wacPJfAdG.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 275万📉269万 https://bj.ke.com/ershoufang/101122981663.html 20240403,丰台,科技园区,101122981663,长丰园一区 2室1厅 南 北,269万,30603元/平,高楼层 (共6层) | 2000年 | 2室1厅 | 87.9平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/14974232-9666-4b24-9874-9a1b05f97cd9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 430万📉410万 https://bj.ke.com/ershoufang/101122971636.html 20240403,丰台,科技园区,101122971636,城市经典东南向满五年唯一商品房采光好视野无遮挡,410万,45145元/平,中楼层 (共18层) | 1995年 | 2室1厅 | 90.82平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/8a176580-1982-4c81-98cb-352581b58a2c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 258万📉238万 https://bj.ke.com/ershoufang/101122807220.html 20240403,丰台,科技园区,101122807220,广安康润家园东区 1室1厅 东房主自荐,238万,38763元/平,低楼层 (共21层) | 2021年 | 1室1厅 | 61.4平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_9DYxUuW4E.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 400万📉370万 https://bj.ke.com/ershoufang/101122804962.html 20240403,丰台,科技园区,101122804962,房子精装修两居室无遮挡视野采光好诚心出售,370万,47394元/平,低楼层 (共20层) | 2021年 | 2室1厅 | 78.07平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/380cdc7a-3c0e-4537-96ca-58617afe79d6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 585万📉575万 https://bj.ke.com/ershoufang/101122785990.html 20240403,丰台,科技园区,101122785990,高楼层  明厨明卫 南北通透精装修,575万,70709元/平,高楼层 (共26层) | 2019年 | 2室2厅 | 81.32平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/50e0321f-583a-48e7-9fb7-6874600965a3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 488万📉485万 https://bj.ke.com/ershoufang/101122776674.html 20240403,丰台,科技园区,101122776674,花香四季  低楼层  南向  两居室,485万,59590元/平,低楼层 (共21层) 2室1厅 | 81.39平米 | 南,https://ke-image.ljcdn.com/110000-inspection/d113af0e-458b-42b2-bf89-97cd15963adc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 560万📉535万 https://bj.ke.com/ershoufang/101122495348.html 20240403,丰台,科技园区,101122495348,新方向家园两居室西南北朝向中间楼层,535万,66709元/平,中楼层 (共19层) | 2015年 | 2室1厅 | 80.2平米 | 南 北 西,https://ke-image.ljcdn.com/110000-inspection/4cfdb957-5f1a-4c3e-a06c-d92c6f040b82_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 430万📉420万 https://bj.ke.com/ershoufang/101122482981.html 20240403,丰台,科技园区,101122482981,天坛医院四环内精装修大两居满五年9+16号线,420万,44925元/平,中楼层 (共31层) | 2000年 | 2室2厅 | 93.49平米 | 西南 北,https://ke-image.ljcdn.com/110000-inspection/24d670d9-1f87-4c62-b879-434d6e19ea59_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 499万📉465万 https://bj.ke.com/ershoufang/101121745865.html 20240403,丰台,科技园区,101121745865,广安康润家园东区 三居室 高楼层 采光视野好,465万,45732元/平,高楼层 (共22层) | 2021年 | 3室1厅 | 101.68平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/7f414435-f0b0-4839-b611-3c04e9d2858f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 290万📉285万 https://bj.ke.com/ershoufang/101121739108.html 20240403,丰台,科技园区,101121739108,首开华润花香四季 全南一居室 户型方正 无遮挡 随时签,285万,50497元/平,低楼层 (共29层) 1室1厅 | 56.44平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_jtZWLAjn5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 480万📉458万 https://bj.ke.com/ershoufang/101121266702.html 20240403,丰台,科技园区,101121266702,四环内科学城阳光四季简装两居室,458万,48615元/平,低楼层 (共18层) | 1996年 | 2室1厅 | 94.21平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/0dd09f29-06c1-431b-80e7-c76245856bd4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 595万📉588万 https://bj.ke.com/ershoufang/101121109274.html 20240403,丰台,科技园区,101121109274,精装修+板楼1梯2户+北侧公园天坛医院+南侧白盆窑地铁,588万,49679元/平,顶层 (共11层) 2室1厅 | 118.36平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/667737ce-8266-44d4-bae9-19a560c4e894_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 490万📉468万 https://bj.ke.com/ershoufang/101118813978.html 20240403,丰台,科技园区,101118813978,富锦嘉园一区 南北通透 两居室 好楼层,468万,54180元/平,中楼层 (共5层) 2室1厅 | 86.38平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Yid8WUmki_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
