降价房源: 435万📉429万 https://bj.ke.com/ershoufang/101122616624.html 20240119,丰台,十里河,101122616624,小区中间位置前后不临街全明格局 通风效果好必看好房,429万,48366元/平,底层 (共24层) | 2014年 | 2室1厅 | 88.7平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/56562eb3-afbd-467a-83ec-dbd4f07c8ca3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 265万📉259万 https://bj.ke.com/ershoufang/101121048480.html 20240119,丰台,十里河,101121048480,周庄嘉园东里C区南北向一居室挑高4米房主自荐,259万,54094元/平,顶层 (共6层) | 2005年 | 2室1厅 | 47.88平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_C32EUbMoP.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 590万📉580万 https://bj.ke.com/ershoufang/101122283163.html 20240119,丰台,十里河,101122283163,观筑庭园  诚心出售的精装修两居室,580万,52418元/平,中楼层 (共10层) | 2004年 | 2室2厅 | 110.65平米 | 南,https://ke-image.ljcdn.com/110000-inspection/d9055ae2-88ec-4181-913c-3ce3bcb72283_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 235万📉220万 https://bj.ke.com/ershoufang/101119879676.html 20240119,丰台,十里河,101119879676,周家庄中路20号院  朝南向一居室 诚意出售,220万,46355元/平,底层 (共17层) 1室1厅 | 47.46平米 | 南,https://ke-image.ljcdn.com/110000-inspection/725ff96a-6a02-43a6-88cd-3f89f236a819_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 470万📉459万 https://bj.ke.com/ershoufang/101122380266.html 20240119,丰台,十里河,101122380266,建工家园 满五年 观景房 小区绿化好 户型方正,459万,49076元/平,底层 (共23层) | 2008年 | 2室1厅 | 93.53平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/99f5f9d0-4b15-4654-be07-de723247def7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 208万📉207万 https://bj.ke.com/ershoufang/101122511044.html 20240119,昌平,鼓楼大街,101122511044,昌平宽街配套齐全中间楼层正规2居室必看好房,207万,31710元/平,低楼层 (共6层) 2室1厅 | 65.28平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/187fece3-b61e-4c47-be97-78860eb23b96_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 258万📉255万 https://bj.ke.com/ershoufang/101121135627.html 20240119,昌平,鼓楼大街,101121135627,公园6号13年小区人车分流车位充足自用精装,255万,39683元/平,中楼层 (共28层) | 2013年 | 2室1厅 | 64.26平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/2b74d90b-bf14-45da-9469-4c7c20eed800_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 285万📉280万 https://bj.ke.com/ershoufang/101121083797.html 20240119,昌平,鼓楼大街,101121083797,永安里小区 正规三居室 有大阳台房主自荐,280万,25665元/平,高楼层 (共6层) 3室1厅 | 109.1平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/484a7e5b-c184-4c16-a68a-07febd75bbf2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 237万📉235万 https://bj.ke.com/ershoufang/101119270373.html 20240119,昌平,鼓楼大街,101119270373,公园6号 13年建成商品房 电梯低楼层 精装修 满五唯一,235万,36463元/平,底层 (共28层) 2室1厅 | 64.45平米 | 东 南,https://ke-image.ljcdn.com/110000-inspection/06e56a60-6a56-485d-bdfd-a120ed8eeab5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 283万📉270万 https://bj.ke.com/ershoufang/101118231865.html 20240119,昌平,鼓楼大街,101118231865,昌平医院家属院 4室1厅 南 北,270万,32402元/平,底层 (共6层) | 1980年 | 4室1厅 | 83.33平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/4f6125bc-aeb3-4745-8620-3205b4107590_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
