降价房源: 325万📉322万 https://bj.ke.com/ershoufang/101121990712.html 20240202,昌平,鼓楼大街,101121990712,新悦家园 南北通透采光视野好 隐私性高房主自荐,322万,41172元/平,顶层 (共6层) 2室2厅 | 78.21平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/c45a28f9-4d62-4f90-b85c-6d245095b4f5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 195万📉190万 https://bj.ke.com/ershoufang/101121614477.html 20240202,昌平,鼓楼大街,101121614477,满五唯一南向一居室楼层好采光充足设施齐全交通便利,190万,39883元/平,中楼层 (共5层) | 1994年 | 1室1厅 | 47.64平米 | 南,https://ke-image.ljcdn.com/110000-inspection/b9563d89-d212-4bd1-a27a-d082c6f8d901_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 145万📉138万 https://bj.ke.com/ershoufang/101121408382.html 20240202,昌平,鼓楼大街,101121408382,总监推荐 南向一居室 满五唯一 业主诚心出售,138万,33213元/平,顶层 (共5层) | 1984年 | 1室1厅 | 41.55平米 | 南,https://ke-image.ljcdn.com/110000-inspection/cc8dc9ce-6d57-48ff-a4b3-588fb72ca4ee_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 179万📉170万 https://bj.ke.com/ershoufang/101121306962.html 20240202,昌平,鼓楼大街,101121306962,和平街东里 次顶层 满五唯一 两居室 昌平地铁房主自荐,170万,28577元/平,高楼层 (共6层) | 1995年 | 2室1厅 | 59.49平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/7056beb6-b99f-4296-820f-79787dece67c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 298万📉295万 https://bj.ke.com/ershoufang/101119867067.html 20240202,昌平,鼓楼大街,101119867067,东醋房胡同 2室1厅 南 北,295万,40011元/平,中楼层 (共6层) | 1996年 | 2室1厅 | 73.73平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/ebb8e625-30a2-4c0e-bd9c-a2825f30fb6e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 415万📉399万 https://bj.ke.com/ershoufang/101119847073.html 20240202,昌平,鼓楼大街,101119847073,金隅万科城一期南北双通透两居室,399万,44467元/平,中楼层 (共28层) 2室1厅 | 89.73平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d0993150-c2dc-4e17-8355-b878bfb3606a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 436万📉410万 https://bj.ke.com/ershoufang/101118890660.html 20240202,昌平,鼓楼大街,101118890660,金隅万科城三期 2室1厅 南,410万,48613元/平,低楼层 (共21层) | 2014年 | 2室1厅 | 84.34平米 | 南,https://ke-image.ljcdn.com/110000-inspection/d806c67a-c7db-4d65-9037-2a5e716eec5a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 395万📉389万 https://bj.ke.com/ershoufang/101118218601.html 20240202,昌平,鼓楼大街,101118218601,水利局宿舍中间楼层户型方正3居室,389万,27709元/平,中楼层 (共5层) | 1998年 | 3室2厅 | 140.39平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_SHuXuJYvJ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 375万📉368万 https://bj.ke.com/ershoufang/101115858128.html 20240202,昌平,鼓楼大街,101115858128,金隅万科城三期 2室1厅 西房主自荐,368万,44515元/平,高楼层 (共21层) | 2014年 | 2室1厅 | 82.67平米 | 西,https://ke-image.ljcdn.com/110000-inspection/57d425c7-5039-4537-985f-04999539079a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 380万📉370万 https://bj.ke.com/ershoufang/101115841955.html 20240202,昌平,鼓楼大街,101115841955,蔚雲府 精装修两居室 距离地铁500米房主自荐,370万,39438元/平,低楼层 (共16层) | 2015年 | 2室1厅 | 93.82平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/8414257a-02f4-47f3-91e7-e70aaa2b0370_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 575万📉569万 https://bj.ke.com/ershoufang/101113093781.html 20240202,昌平,鼓楼大街,101113093781,润杰经典创新园满五唯一大四居推荐,569万,34525元/平,中楼层 (共6层) 4室2厅 | 164.81平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/c58ad4cd-b172-49b2-9684-9e7f398b934f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 345万📉330万 https://bj.ke.com/ershoufang/101121600899.html 20240202,昌平,鼓楼大街,101121600899,新新公寓 2室1厅 南,330万,41076元/平,底层 (共23层) | 2003年 | 2室1厅 | 80.34平米 | 南,https://ke-image.ljcdn.com/110000-inspection/00a6d1be-9440-4646-83c6-30feb55d643d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 588万📉568万 https://bj.ke.com/ershoufang/101116600924.html 20240202,昌平,鼓楼大街,101116600924,金隅万科城二期高楼层观景大三居南北双通透准新房,568万,46179元/平,高楼层 (共28层) | 2012年 | 3室2厅 | 123平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_lxF3XRuoQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 216万📉210万 https://bj.ke.com/ershoufang/101121729164.html 20240202,门头沟,大峪,101121729164,大峪南路 3室1厅 南 北,210万,34331元/平,中楼层 (共6层) | 1980年 | 3室1厅 | 61.17平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/ca22d7d1-fa00-41c0-9353-5c2062bfae67_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 299万📉288万 https://bj.ke.com/ershoufang/101122851566.html 20240202,门头沟,大峪,101122851566,新桥路小区 3室1厅 南 北新上,288万,38815元/平,底层 (共6层) | 1983年 | 3室1厅 | 74.2平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/4b9f4bb3-c040-423d-a942-80b2a72180ec_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 385万📉380万 https://bj.ke.com/ershoufang/101122851181.html 20240202,门头沟,大峪,101122851181,金泰丽湾  满五唯一  精装修  双卫新上,380万,40677元/平,高楼层 (共21层) | 2015年 | 2室1厅 | 93.42平米 | 南,https://ke-image.ljcdn.com/110000-inspection/cd978735-bad1-4dcc-9adb-ba45750f7464_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 969万📉959万 https://bj.ke.com/ershoufang/101118860969.html 20240202,门头沟,大峪,101118860969,西山艺境华墅上叠看房提前约基本随时,959万,47662元/平,顶层 (共5层) | 2017年 | 7室3厅 | 201.21平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_44fJebKPU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 369万📉359万 https://bj.ke.com/ershoufang/101120676002.html 20240202,西城,太平桥,101120676002,太平桥东里 南北通透的两居室 改造了 近地铁7+9号线房主自荐,359万,61473元/平,高楼层 (共6层) | 1989年 | 2室1厅 | 58.4平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_XOPY1gVtv.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 229万📉225万 https://bj.ke.com/ershoufang/101122573666.html 20240202,房山,长阳,101122573666,碧桂园小区C区 2室1厅 西北必看好房,225万,24420元/平,低楼层 (共16层) | 2007年 | 2室1厅 | 92.14平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_dQLYdHdYA.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 313万📉305万 https://bj.ke.com/ershoufang/101121600557.html 20240202,房山,长阳,101121600557,国际花园2号院 新上房源 高楼层 满五唯一 诚心出售房主自荐,305万,34209元/平,高楼层 (共18层) | 2014年 | 3室1厅 | 89.16平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/59be8421-44ce-4cfc-b045-904d8b39887e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 320万📉312万 https://bj.ke.com/ershoufang/101122411168.html 20240202,房山,长阳,101122411168,此房满五年唯一南北通透格局视野开阔采光充足；必看好房,312万,35597元/平,低楼层 (共28层) 2室1厅 | 87.65平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_9irQJAphS_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 98万📉92万 https://bj.ke.com/ershoufang/101122781576.html 20240202,房山,长阳,101122781576,半岛金街 2室1厅 西必看好房,92万,14611元/平,中楼层 (共11层) | 2015年 | 2室1厅 | 62.97平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202401081627157
降价房源: 245万📉241万 https://bj.ke.com/ershoufang/101122646532.html 20240202,房山,长阳,101122646532,碧桂园小区C区保持的很好采光无遮挡,241万,26168元/平,顶层 (共11层) 2室1厅 | 92.1平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_KhDQLc4Dj.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 189万📉181万 https://bj.ke.com/ershoufang/101120577925.html 20240202,房山,长阳,101120577925,南向正规一居采光充足好位置满五唯一带储藏间,181万,30451元/平,顶层 (共11层) | 2010年 | 1室1厅 | 59.44平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_LQGgYVfvO.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 350万📉330万 https://bj.ke.com/ershoufang/101120232658.html 20240202,房山,长阳,101120232658,禾香雅园精装自住3居满五年唯一楼层好业主诚售,330万,35622元/平,中楼层 (共8层) | 2013年 | 3室1厅 | 92.64平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_B8EUZ3n81.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 362万📉336万 https://bj.ke.com/ershoufang/101119888330.html 20240202,房山,长阳,101119888330,芭蕾雨悦都北区 2室2厅 东 西,336万,40777元/平,中楼层 (共9层) 2室2厅 | 82.4平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/475464fb-c544-44ab-b853-e914c60ea03b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 248万📉230万 https://bj.ke.com/ershoufang/101119060159.html 20240202,房山,长阳,101119060159,清苑嘉园 全明格局 满五唯一 采光充足,230万,29420元/平,低楼层 (共15层) 2室1厅 | 78.18平米 | 东 南 西,https://ke-image.ljcdn.com/110000-inspection/pc1_2RsAei5MA.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 175万📉150万 https://bj.ke.com/ershoufang/101117906077.html 20240202,房山,长阳,101117906077,精装一居室视野好无遮挡采光充足交通便利,150万,28033元/平,底层 (共11层) 1室1厅 | 53.51平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_tKByE5PoH.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 538万📉528万 https://bj.ke.com/ershoufang/101122845629.html 20240202,房山,长阳,101122845629,*长阳半岛3号院”  *祥云街3号院”   满五唯一新上,528万,43561元/平,低楼层 (共9层) | 2013年 | 3室1厅 | 121.21平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_kpSzTIICq_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 320万📉309万 https://bj.ke.com/ershoufang/101122796066.html 20240202,房山,长阳,101122796066,国际花园4号院 新上三居室 诚心出售 中高楼层 采光好新上,309万,34553元/平,中楼层 (共18层) | 2014年 | 3室1厅 | 89.43平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_0EiydfutS.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 558万📉556万 https://bj.ke.com/ershoufang/101121263575.html 20240202,房山,长阳,101121263575,电梯洋房人车分流精致装修东边户视野好动静分离老少宜,556万,49357元/平,顶层 (共6层) | 2014年 | 3室1厅 | 112.65平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_89hqV68uf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 468万📉448万 https://bj.ke.com/ershoufang/101120131192.html 20240202,房山,长阳,101120131192,婚房精装修 拎包入住 南北通透 篱笆房地铁满五年唯一房主自荐,448万,44940元/平,高楼层 (共15层) | 2015年 | 3室2厅 | 99.69平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_7ePffQLJE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 260万📉240万 https://bj.ke.com/ershoufang/101117775954.html 20240202,房山,长阳,101117775954,天泰新景家园  好户型 南北大三居业主随时签约房主自荐,240万,22435元/平,顶层 (共6层) 3室1厅 | 106.98平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ePQ6PTA8l.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 660万📉620万 https://bj.ke.com/ershoufang/101121366327.html 20240202,朝阳,甜水园,101121366327,此房满五唯一南北通透格局好楼龄新1997年建成,620万,74332元/平,中楼层 (共6层) | 2001年 | 2室1厅 | 83.41平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/5f9f2231-98bd-427a-994a-46afadbd9d04_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1130万📉1090万 https://bj.ke.com/ershoufang/101119882443.html 20240202,朝阳,甜水园,101119882443,万科东第南向三居室 满五唯一 随时看房 万科物业房主自荐,1090万,78610元/平,底层 (共21层) 3室2厅 | 138.66平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_vltCECujP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 350万📉320万 https://bj.ke.com/ershoufang/101122304257.html 20240202,朝阳,甜水园,101122304257,新甜水园东里 正规两居室 1992年楼龄 满五唯一,320万,52425元/平,顶层 (共6层) 2室1厅 | 61.04平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_WaC9z6YPy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 259万📉246万 https://bj.ke.com/ershoufang/101122319787.html 20240202,朝阳,十里堡,101122319787,满5年公.房带电梯、南北通透2居中间楼层视野好,246万,47154元/平,中楼层 (共12层) 2室1厅 | 52.17平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/1720cd71-385d-4503-8425-463926603549_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 420万📉418万 https://bj.ke.com/ershoufang/101122552797.html 20240202,朝阳,十里堡,101122552797,急售十里堡北里精装三居室南北通透低楼层房主自荐,418万,60739元/平,低楼层 (共6层) | 1986年 | 3室1厅 | 68.82平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b3661bd0-0357-4e70-b79b-5e9feef8eefc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 670万📉650万 https://bj.ke.com/ershoufang/101122434403.html 20240202,朝阳,十里堡,101122434403,都会华庭 西南大两居  环境好 户型合理,650万,49494元/平,低楼层 (共20层) | 2001年 | 2室2厅 | 131.33平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_sPNlehNYW.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 638万📉618万 https://bj.ke.com/ershoufang/101121059239.html 20240202,朝阳,十里堡,101121059239,四环边都会华庭无遮挡两居室户型方正急售房主自荐,618万,66402元/平,低楼层 (共21层) | 2007年 | 2室1厅 | 93.07平米 | 西,https://ke-image.ljcdn.com/110000-inspection/07d8380b-d84a-4eb3-86eb-1fbb8e987a3e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 420万📉408万 https://bj.ke.com/ershoufang/101121048429.html 20240202,朝阳,十里堡,101121048429,满五唯一 视野宽阔采光充足交通便利,408万,68365元/平,中楼层 (共33层) | 2008年 | 1室1厅 | 59.68平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_i5NYCIkRJ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 355万📉345万 https://bj.ke.com/ershoufang/101122847208.html 20240202,朝阳,十里堡,101122847208,急售十里堡北里南北三居 满五一套 随时可看 价格可谈,345万,50661元/平,顶层 (共5层) | 1981年 | 3室1厅 | 68.1平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/4aee3e81-abfd-459d-acad-55997a2e49b7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 646万📉635万 https://bj.ke.com/ershoufang/101121030204.html 20240202,朝阳,十里堡,101121030204,朝阳路 东向两居室 满五唯一  钥匙房,635万,68229元/平,中楼层 (共21层) 2室1厅 | 93.07平米 | 东,https://ke-image.ljcdn.com/110000-inspection/c2fe7636-43ca-431e-b34b-32f2a9451b80_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 2050万📉1960万 https://bj.ke.com/ershoufang/101121573884.html 20240202,朝阳,朝阳公园,101121573884,双阳台 南北通透眼镜户型 次顶层 看西山看朝阳公园,1960万,96671元/平,高楼层 (共27层) | 2006年 | 3室2厅 | 202.75平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/8070199d-e0ad-4a8a-8c5c-8a1d9c020199_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 750万📉668万 https://bj.ke.com/ershoufang/101121777248.html 20240202,海淀,二里庄,101121777248,二里庄小区此房格局南北通透好位置业主诚意出售。,668万,95022元/平,底层 (共6层) | 1999年 | 3室1厅 | 70.3平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_72DUVkM2m_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 816万📉810万 https://bj.ke.com/ershoufang/101121394999.html 20240202,西城,地安门,101121394999,松树街 2室1厅 东 北,810万,130435元/平,中楼层 (共4层) | 1957年 | 2室1厅 | 62.1平米 | 东 北,https://ke-image.ljcdn.com/110000-inspection/pc1_4NPuUdNgC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 765万📉750万 https://bj.ke.com/ershoufang/101122576062.html 20240202,东城,左安门,101122576062,常闻天坛龙吟声二环住进来满五唯一体委总局对面,750万,88559元/平,顶层 (共6层) 3室1厅 | 84.69平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Hnp4gzBYi_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 466万📉463万 https://bj.ke.com/ershoufang/101119915400.html 20240202,东城,左安门,101119915400,龙潭湖畔左安浦园 满五唯一全明格局 看房方便,463万,93801元/平,中楼层 (共16层) 1室1厅 | 49.36平米 | 北,https://ke-image.ljcdn.com/110000-inspection/e65c804b-7011-4d21-bda8-df8cc95b2d81_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 650万📉642万 https://bj.ke.com/ershoufang/101118967333.html 20240202,东城,左安门,101118967333,东城区 西向观景房 视野开阔 满五年,642万,94496元/平,高楼层 (共18层) | 2004年 | 1室1厅 | 67.94平米 | 西,https://ke-image.ljcdn.com/110000-inspection/2f1f5d47-33bf-4469-9ea4-b04e90c6380c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 478万📉460万 https://bj.ke.com/ershoufang/101118834729.html 20240202,东城,左安门,101118834729,东城区 左安浦园 小户型商品房 诚心出售,460万,93193元/平,中楼层 (共16层) 1室1厅 | 49.36平米 | 北,https://ke-image.ljcdn.com/110000-inspection/pc1_seSwEIznH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 850万📉845万 https://bj.ke.com/ershoufang/101116560209.html 20240202,东城,左安门,101116560209,东城区 左安浦园东向2居 诚心出售,845万,86516元/平,底层 (共14层) | 2004年 | 2室1厅 | 97.67平米 | 东,https://ke-image.ljcdn.com/110000-inspection/164076b4-9f4f-4bc5-bf90-c0baba9f3e0d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1255万📉1198万 https://bj.ke.com/ershoufang/101122276611.html 20240202,东城,左安门,101122276611,东城区   二环内   龙潭湖畔  商品房  南北两居,1198万,98278元/平,低楼层 (共15层) 2室2厅 | 121.9平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_FuhKyFoeH_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 850万📉840万 https://bj.ke.com/ershoufang/101121502279.html 20240202,东城,左安门,101121502279,东城区龙体龙潭湖公园 西向三居,840万,82914元/平,底层 (共14层) 3室1厅 | 101.31平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_4TzeaGHfT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 142万📉140万 https://bj.ke.com/ershoufang/101121414378.html 20240202,大兴,南中轴机场商务区,101121414378,南北一居中高层采光视野好满五年唯一可多贷款必看好房,140万,25212元/平,高楼层 (共15层) | 2014年 | 1室1厅 | 55.53平米 | 北 南,https://ke-image.ljcdn.com/110000-inspection/0020bf57-0899-4197-a539-f5bb4c19b2b2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 450万📉430万 https://bj.ke.com/ershoufang/101120881964.html 20240202,丰台,看丹桥,101120881964,新华街五里 正规三居室 满五年唯一商品房 近地铁,430万,52826元/平,中楼层 (共24层) 3室1厅 | 81.4平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/228b7421-c461-41e9-8cd0-99cc30803a2e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 300万📉280万 https://bj.ke.com/ershoufang/101118000959.html 20240202,丰台,看丹桥,101118000959,韩庄子四里 正规两居室 满五年唯一 双地铁,280万,50910元/平,底层 (共6层) | 1992年 | 2室1厅 | 55平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/f6617510-2b41-4f0f-81c3-4c24e3b2683e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 266万📉256万 https://bj.ke.com/ershoufang/101121527628.html 20240202,丰台,看丹桥,101121527628,地铁16号线正规两居室南北通透采光好满五唯一急售房主自荐,256万,48302元/平,高楼层 (共6层) | 1986年 | 2室1厅 | 53平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/c3698546-c7d1-439a-8636-a8271c8c7cb3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 335万📉325万 https://bj.ke.com/ershoufang/101122836664.html 20240202,丰台,看丹桥,101122836664,新华街七里 2室1厅 西北新上,325万,49619元/平,中楼层 (共24层) | 1997年 | 2室1厅 | 65.5平米 | 西北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202401081627157
降价房源: 865万📉855万 https://bj.ke.com/ershoufang/101122661140.html 20240202,东城,朝阳门内,101122661140,大方 南北两居室 有电梯 满五唯一 南北大窗户 不遮挡房主自荐,855万,111707元/平,高楼层 (共16层) | 2003年 | 2室1厅 | 76.54平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/22cca917-aeb4-49b2-b58b-9f396c35f4ba_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 769万📉739万 https://bj.ke.com/ershoufang/101122530204.html 20240202,东城,朝阳门内,101122530204,朝阳门南小街 2室1厅 南 北,739万,106777元/平,中楼层 (共11层) 2室1厅 | 69.21平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/9766deee-24bf-401a-8d02-23f3003f9b81_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 960万📉915万 https://bj.ke.com/ershoufang/101122486298.html 20240202,东城,朝阳门内,101122486298,朝内小区 楼龄新  南北通透 带电梯三居室,915万,99848元/平,中楼层 (共16层) | 2003年 | 3室1厅 | 91.64平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_WhkZCahn6_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
