降价房源: 730万📉710万 https://bj.ke.com/ershoufang/101121325165.html 20240109,海淀,马连洼,101121325165,农大附属中家属楼 一层 南北三居 双地铁 满五唯一必看好房,710万,85874元/平,底层 (共6层) 3室1厅 | 82.68平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_bCEj8Yfwd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1265万📉1238万 https://bj.ke.com/ershoufang/101120942615.html 20240109,海淀,马连洼,101120942615,天秀花园荷塘月舍 有电梯 满五年,1238万,85764元/平,中楼层 (共7层) 3室2厅 | 144.35平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_itmCMKHiM.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 688万📉668万 https://bj.ke.com/ershoufang/101121557424.html 20240109,海淀,马连洼,101121557424,天秀花园安和园 中间层 南北向2居室 满五年唯一,668万,95117元/平,中楼层 (共6层) 2室1厅 | 70.23平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Badz8muOB.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 418万📉408万 https://bj.ke.com/ershoufang/101121527602.html 20240109,海淀,马连洼,101121527602,成本价房户型方正南北向小两居室,408万,77361元/平,顶层 (共4层) | 1998年 | 1室1厅 | 52.74平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b874cac6-5eaf-4379-abeb-b846e6fa5224_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 580万📉578万 https://bj.ke.com/ershoufang/101121182536.html 20240109,海淀,马连洼,101121182536,天秀花园澄秀园精装两居观山观景采光足,578万,71121元/平,顶层 (共6层) 2室1厅 | 81.27平米 | 东 西 北,https://ke-image.ljcdn.com/110000-inspection/a4e1dd71-5d04-49f2-951c-f180c2cba247_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 439万📉418万 https://bj.ke.com/ershoufang/101120998198.html 20240109,海淀,马连洼,101120998198,此房满五年南北通透卫生间有窗户诚意卖,418万,79257元/平,中楼层 (共4层) | 1996年 | 2室1厅 | 52.74平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Mw2cDei5M.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 495万📉445万 https://bj.ke.com/ershoufang/101120800794.html 20240109,海淀,马连洼,101120800794,满五年唯一商品房南北户型采光好视野开阔房主自荐,445万,75629元/平,顶层 (共6层) | 1994年 | 2室1厅 | 58.84平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ka227ccTL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 610万📉590万 https://bj.ke.com/ershoufang/101122531193.html 20240109,海淀,马连洼,101122531193,竹园 3室1厅 东 西新上,590万,75429元/平,中楼层 (共6层) | 1995年 | 3室1厅 | 78.22平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/f19f6873-134a-4a8d-8024-42e909ed653a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 930万📉899万 https://bj.ke.com/ershoufang/101121642918.html 20240109,海淀,马连洼,101121642918,带电梯方正南北通透一梯两户满五年唯一,899万,89435元/平,中楼层 (共6层) 3室2厅 | 100.52平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/47f473a1-4dee-496e-9fbb-fb7bd037afa2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1268万📉1250万 https://bj.ke.com/ershoufang/101120030670.html 20240109,海淀,马连洼,101120030670,天秀花园安和园  电梯大四居室 一梯一户,1250万,67568元/平,中楼层 (共6层) 4室2厅 | 185平米 | 东 南 西 北,https://ke-image.ljcdn.com/110000-inspection/7c20612a-7a33-471a-b898-23d333acb488_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 759万📉739万 https://bj.ke.com/ershoufang/101118217542.html 20240109,海淀,马连洼,101118217542,此房满两年卧室两南两北业主自住看房方便,739万,75640元/平,顶层 (共6层) | 1994年 | 4室1厅 | 97.7平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_EP46aIE7m_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 830万📉798万 https://bj.ke.com/ershoufang/101118012458.html 20240109,海淀,马连洼,101118012458,安河桥北裕祺隆园 复式两居使用率高满五唯一,798万,88109元/平,顶层 (共6层) 2室3厅 | 90.57平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/eb6b4e67-53d6-4823-97f5-2b8675ceabc3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 535万📉530万 https://bj.ke.com/ershoufang/101122498870.html 20240109,海淀,马连洼,101122498870,小三居室不临街不把边高楼层视野好新上,530万,72109元/平,顶层 (共6层) | 1989年 | 3室1厅 | 73.5平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202401081627157
降价房源: 848万📉816万 https://bj.ke.com/ershoufang/101117622228.html 20240109,海淀,马连洼,101117622228,满五唯一 视野好 无遮挡 小区安静 出行方便,816万,91562元/平,顶层 (共6层) | 2007年 | 3室1厅 | 89.12平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_6pIQZzGs9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 168万📉156万 https://bj.ke.com/ershoufang/101121500299.html 20240109,昌平,西关环岛,101121500299,郝庄家园东区 南北通透 全明格局 满五唯一 随时可看房主自荐,156万,30703元/平,高楼层 (共6层) 1室1厅 | 50.81平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/736a23ef-cd38-4b9a-b57e-e9413d5fc215_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 240万📉190万 https://bj.ke.com/ershoufang/101120890681.html 20240109,昌平,西关环岛,101120890681,南北两居室满二年 业主随时可签约房主自荐,190万,33700元/平,顶层 (共5层) | 1992年 | 2室1厅 | 56.38平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/65133eee-ca92-41f2-bfa8-d2e0989fa087_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 165万📉163万 https://bj.ke.com/ershoufang/101122446903.html 20240109,昌平,西关环岛,101122446903,店长推荐 郝庄家园西区一居室全明格局 精装修随时看房,163万,34571元/平,高楼层 (共6层) 1室1厅 | 47.15平米 | 南,https://ke-image.ljcdn.com/110000-inspection/8e61d301-fe21-4d51-bc5e-77f6cc88f44f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 210万📉198万 https://bj.ke.com/ershoufang/101122427046.html 20240109,昌平,西关环岛,101122427046,西环里 满五年唯一  南北通透  明厨明卫房主自荐,198万,32663元/平,中楼层 (共5层) 2室1厅 | 60.62平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/306a8d3d-fccb-4e11-8f5f-dfebeda34e63_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 189万📉184万 https://bj.ke.com/ershoufang/101120888091.html 20240109,昌平,西关环岛,101120888091,蓝郡国际花园 1室1厅 西,184万,44062元/平,中楼层 (共15层) | 2009年 | 1室1厅 | 41.76平米 | 西,https://ke-image.ljcdn.com/110000-inspection/af194ebe-fb8c-473c-84a3-5ed8b8530a53_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 199万📉195万 https://bj.ke.com/ershoufang/101119779172.html 20240109,昌平,西关环岛,101119779172,蓝郡国际花园 1室1厅 东,195万,31626元/平,低楼层 (共15层) | 2009年 | 1室1厅 | 61.66平米 | 东,https://ke-image.ljcdn.com/110000-inspection/5d148021-0b4e-43db-942f-cf84f6c95d49_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 70万📉68万 https://bj.ke.com/ershoufang/101119187970.html 20240109,昌平,西关环岛,101119187970,琥珀郡 1室1厅 东,68万,15135元/平,低楼层 (共16层) | 2012年 | 1室1厅 | 44.93平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202401081627157
降价房源: 638万📉599万 https://bj.ke.com/ershoufang/101118674190.html 20240109,东城,天坛,101118674190,天坛北里中间层南北二居室满五年只有契税房主自荐,599万,90772元/平,中楼层 (共6层) 2室1厅 | 65.99平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/b8b404f8-a324-43a4-adcf-6263c9be613a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 639万📉629万 https://bj.ke.com/ershoufang/101122162501.html 20240109,东城,天坛,101122162501,房子是满五年唯一商品房 南北通透三居室中间楼层,629万,91772元/平,中楼层 (共6层) | 1979年 | 3室1厅 | 68.54平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_tTbXNOp05.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 968万📉958万 https://bj.ke.com/ershoufang/101117135001.html 20240109,东城,天坛,101117135001,此房满五年唯一东西通透无遮挡采光好诚心出售。,958万,70081元/平,高楼层 (共7层) | 2002年 | 4室2厅 | 136.7平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/50ed4993-c0fe-4b22-a516-5d72d509150f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 233万📉220万 https://bj.ke.com/ershoufang/101121957154.html 20240109,大兴,黄村中,101121957154,此房满五年唯一精装修南北通透明厨明卫,220万,38315元/平,中楼层 (共5层) | 1982年 | 2室1厅 | 57.42平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_KvLfpVKlo.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 152万📉149万 https://bj.ke.com/ershoufang/101121604646.html 20240109,大兴,黄村中,101121604646,黄村西里  一层 业主诚心出售,149万,44465元/平,底层 (共5层) | 1982年 | 1室1厅 | 33.51平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_9oCqbq4Cz.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 206万📉204万 https://bj.ke.com/ershoufang/101120926232.html 20240109,大兴,黄村中,101120926232,三合北巷 电梯两居室 南北通透户型 满五唯一 出行方便,204万,34000元/平,低楼层 (共21层) 2室1厅 | 60平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_3IFv8uBZo.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 270万📉265万 https://bj.ke.com/ershoufang/101119975851.html 20240109,大兴,黄村中,101119975851,永华北里 小区改造 有钥匙 诚心出售 随时签约,265万,29231元/平,顶层 (共6层) | 1996年 | 3室2厅 | 90.66平米 | 北 南,https://ke-image.ljcdn.com/110000-inspection/f84af8f1-4b38-4ecc-8822-e782e9e77390_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 265万📉255万 https://bj.ke.com/ershoufang/101119494520.html 20240109,大兴,黄村中,101119494520,富强西里 精装修三居 南北通透 中间楼层 去地铁方便,255万,36466元/平,顶层 (共5层) | 1987年 | 3室1厅 | 69.93平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/58fa5283-fec1-4d84-a1fa-ec25113c2940_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 243万📉238万 https://bj.ke.com/ershoufang/101122530504.html 20240109,大兴,黄村中,101122530504,三合南里低楼层 小区已经改造 诚心出售新上,238万,31457元/平,低楼层 (共6层) | 1998年 | 2室1厅 | 75.66平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/5a3f1422-cbab-4b2c-a8ca-f53a9bb09e28_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 470万📉465万 https://bj.ke.com/ershoufang/101122438706.html 20240109,大兴,黄村中,101122438706,博悦府花园洋房社区 精装修两居室,465万,47113元/平,中楼层 (共8层) 2室1厅 | 98.7平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_5DbkB2xdJ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 195万📉190万 https://bj.ke.com/ershoufang/101122295974.html 20240109,大兴,黄村中,101122295974,富强西里 满五年唯一 看房随时,190万,34069元/平,中楼层 (共6层) 2室1厅 | 55.77平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Cr2cdO2Il.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 430万📉420万 https://bj.ke.com/ershoufang/101121993691.html 20240109,大兴,黄村中,101121993691,4号线电梯精装大一居 住出Mini版小别墅的感觉房主自荐,420万,59457元/平,低楼层 (共11层) | 2004年 | 1室1厅 | 70.64平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_aEVaX6l0b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 198万📉188万 https://bj.ke.com/ershoufang/101121979154.html 20240109,大兴,黄村中,101121979154,兴政东里  交通便利  配套齐全,188万,32370元/平,中楼层 (共6层) 2室1厅 | 58.08平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/2a67bc86-ac27-426f-983f-a0fd3590ab73_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 155万📉152万 https://bj.ke.com/ershoufang/101121705712.html 20240109,大兴,黄村中,101121705712,三合北巷电梯一居室 南向采光好 满五年唯一,152万,31438元/平,低楼层 (共21层) 1室1厅 | 48.35平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Kefoe4CJL.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 340万📉320万 https://bj.ke.com/ershoufang/101121608546.html 20240109,大兴,黄村中,101121608546,三合南里 2室1厅 南 北房主自荐,320万,38393元/平,中楼层 (共6层) | 1997年 | 2室1厅 | 83.35平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_G3dD7Pb29.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 269万📉265万 https://bj.ke.com/ershoufang/101120260166.html 20240109,大兴,黄村中,101120260166,兴政西里户型方正两居低楼层无遮挡上下楼方便不临街,265万,38279元/平,底层 (共6层) | 1995年 | 2室1厅 | 69.23平米 | 南,https://ke-image.ljcdn.com/110000-inspection/23b646c7-0242-4374-ab03-fa68e24f2f9d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 335万📉325万 https://bj.ke.com/ershoufang/101122436817.html 20240109,东城,和平里,101122436817,砖角楼南里 有电梯 精装修 南向一居室,325万,78427元/平,高楼层 (共14层) | 1983年 | 1室1厅 | 41.44平米 | 南,https://ke-image.ljcdn.com/110000-inspection/f69e496f-6ce5-4692-a29f-d9f869c10d09_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1060万📉1030万 https://bj.ke.com/ershoufang/101121910453.html 20240109,东城,和平里,101121910453,化工大院  东西3居  精装修 诚意出售,1030万,119684元/平,中楼层 (共4层) 3室1厅 | 86.06平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/974f2bbe-c470-4c39-8836-a85658e69810_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 510万📉500万 https://bj.ke.com/ershoufang/101121178334.html 20240109,东城,和平里,101121178334,和平街十五区1号院 满五年央产房,500万,76641元/平,低楼层 (共18层) | 1998年 | 2室1厅 | 65.24平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_FS1J9sCKh.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 600万📉580万 https://bj.ke.com/ershoufang/101120495321.html 20240109,东城,和平里,101120495321,安外花园中间层两居室采光好挨着公园,580万,99949元/平,中楼层 (共6层) | 1990年 | 2室1厅 | 58.03平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Om0lXKro2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 480万📉448万 https://bj.ke.com/ershoufang/101119075243.html 20240109,东城,和平里,101119075243,和平街十四区-中间楼层南北通透-两居室,448万,80000元/平,低楼层 (共6层) | 1980年 | 2室1厅 | 56平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/af33411c-720f-412a-a1fd-202ba521c80c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 480万📉475万 https://bj.ke.com/ershoufang/101118041608.html 20240109,东城,和平里,101118041608,和平街十四区两居室-低楼层南北通透-满五唯一,475万,90563元/平,底层 (共6层) | 1993年 | 2室1厅 | 52.45平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/ada76268-823f-470c-8419-3fd0b6117ae3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 639万📉629万 https://bj.ke.com/ershoufang/101122576962.html 20240109,东城,和平里,101122576962,和平里七区 东西通透 明厨明卫 两居室新上,629万,98128元/平,顶层 (共4层) | 1960年 | 2室1厅 | 64.1平米 | 东 西 北,https://ke-image.ljcdn.com/110000-inspection/313f363f-9448-4ff1-8f57-f390586cafe5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 829万📉796万 https://bj.ke.com/ershoufang/101121657339.html 20240109,东城,和平里,101121657339,新上甘水桥 高楼层 东西南三居 采光好视野好 精装修,796万,99800元/平,顶层 (共14层) | 1988年 | 3室1厅 | 79.76平米 | 东 南 西,https://ke-image.ljcdn.com/110000-inspection/7f0f402d-e3ff-4c0a-80de-81092c35e9a8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 523万📉500万 https://bj.ke.com/ershoufang/101121112185.html 20240109,东城,和平里,101121112185,和平街十一区-低楼层三面采光-两居室,500万,84204元/平,中楼层 (共5层) | 1958年 | 2室1厅 | 59.38平米 | 东 南 西,https://ke-image.ljcdn.com/110000-inspection/pc1_GJporiTX7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 780万📉730万 https://bj.ke.com/ershoufang/101120362402.html 20240109,东城,和平里,101120362402,和平里交林夹道 南北通透 视野好  精装修 林业部院里,730万,119301元/平,高楼层 (共6层) 2室1厅 | 61.19平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/54ff1113-2926-468a-8cd2-d0785e1481fe_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 898万📉868万 https://bj.ke.com/ershoufang/101122084150.html 20240109,西城,官园,101122084150,西直门 官园 西北一居室 楼层高视野好房主自荐,868万,137125元/平,顶层 (共5层) | 1998年 | 1室1厅 | 63.3平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_kAw5Y8a8h.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 210万📉206万 https://bj.ke.com/ershoufang/101122369588.html 20240109,丰台,马家堡,101122369588,角门马家堡小一居室看房随时满五年唯一必看好房,206万,55392元/平,低楼层 (共16层) 1室1厅 | 37.19平米 | 东,https://ke-image.ljcdn.com/110000-inspection/6f2b4a87-ff1d-43fd-9cb7-c4e30f0b122b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 306万📉298万 https://bj.ke.com/ershoufang/101122470694.html 20240109,丰台,马家堡,101122470694,富卓苑 1室1厅 东北,298万,56536元/平,高楼层 (共20层) | 2002年 | 1室1厅 | 52.71平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/3b3a1f7c-0ff1-47ba-8f93-ad3f650b1d43_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 298万📉292万 https://bj.ke.com/ershoufang/101122084521.html 20240109,丰台,马家堡,101122084521,地铁四号线马家堡站 南北通透 精装 两居室 满五唯一必看好房,292万,49703元/平,高楼层 (共6层) | 1994年 | 2室1厅 | 58.75平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/7d77502a-bd70-409b-9e6c-d25bd5c78236_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 700万📉690万 https://bj.ke.com/ershoufang/101121998844.html 20240109,丰台,马家堡,101121998844,马家堡 三星庄园 满五年唯一 双卫大三居,690万,44981元/平,中楼层 (共11层) 3室2厅 | 153.4平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_clitXzrxR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 285万📉275万 https://bj.ke.com/ershoufang/101119172523.html 20240109,丰台,马家堡,101119172523,马家堡 南北通透两居 满五唯一 诚心出售,275万,49470元/平,高楼层 (共6层) | 1992年 | 2室1厅 | 55.59平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/7e5e4438-3461-467a-b650-61563f05df9c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 638万📉625万 https://bj.ke.com/ershoufang/101118959988.html 20240109,丰台,马家堡,101118959988,角门15号院 业主诚心出售 看房方便,625万,46922元/平,中楼层 (共22层) | 2004年 | 3室2厅 | 133.2平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_IG7QgAMVY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 539万📉535万 https://bj.ke.com/ershoufang/101117895004.html 20240109,丰台,马家堡,101117895004,富卓苑 2室1厅 南 北,535万,66444元/平,中楼层 (共6层) | 2000年 | 2室1厅 | 80.52平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/2715e0ad-f6b2-4641-a062-9a42b0875df3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 400万📉395万 https://bj.ke.com/ershoufang/101122555599.html 20240109,丰台,马家堡,101122555599,丽水园南向一居采光好 4+10号线双地铁 满五唯一新上,395万,71533元/平,高楼层 (共10层) | 2005年 | 1室1厅 | 55.22平米 | 南,https://ke-image.ljcdn.com/110000-inspection/97230e68-9a06-4338-907e-cccd6ab1c391_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 360万📉335万 https://bj.ke.com/ershoufang/101121888170.html 20240109,丰台,马家堡,101121888170,角门西马金润二区 通透两居 明厨明卫 诚意出售,335万,44132元/平,顶层 (共6层) | 1996年 | 3室1厅 | 75.91平米 | 西 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_zteWqPmEF.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 415万📉410万 https://bj.ke.com/ershoufang/101121139254.html 20240109,丰台,马家堡,101121139254,南三环外 三星庄园04年商品房社区 南向正规一居室,410万,54262元/平,低楼层 (共11层) | 2004年 | 1室1厅 | 75.56平米 | 南,https://ke-image.ljcdn.com/110000-inspection/40283894-7e9e-4e7e-bc07-e42e9f1bb6eb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 299万📉269万 https://bj.ke.com/ershoufang/101120279001.html 20240109,丰台,马家堡,101120279001,角门16号院 南北通透 明厅 钥匙房,269万,48785元/平,顶层 (共4层) | 1983年 | 2室1厅 | 55.14平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/f451761b-b095-4185-bff6-dfe54f3e55ca_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 283万📉281万 https://bj.ke.com/ershoufang/101118930072.html 20240109,丰台,马家堡,101118930072,7克拉小区  低楼层方便正规看房方便,281万,59673元/平,低楼层 (共13层) 2室1厅 | 47.09平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202401081627157
降价房源: 139万📉134万 https://bj.ke.com/ershoufang/101117978950.html 20240109,丰台,马家堡,101117978950,7克拉 环境好  10号线角门东站,134万,29284元/平,低楼层 (共13层) | 2012年 | 1室1厅 | 45.76平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202401081627157
降价房源: 270万📉260万 https://bj.ke.com/ershoufang/101120215840.html 20240109,东城,建国门外,101120215840,东二环外独立小区私密性强户型方正布局合理。,260万,72263元/平,顶层 (共5层) | 1975年 | 1室1厅 | 35.98平米 | 南,https://ke-image.ljcdn.com/110000-inspection/d3c3c0c4-77ff-461f-b532-e6aee666bafe_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 580万📉558万 https://bj.ke.com/ershoufang/101122311803.html 20240109,朝阳,亚运村,101122311803,安慧里四区 精装2居室 全屋中央空调,558万,75467元/平,中楼层 (共20层) 2室1厅 | 73.94平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/4fb2b7f8-d2b2-4d68-bd4f-a770dc1d276f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 549万📉519万 https://bj.ke.com/ershoufang/101121084137.html 20240109,朝阳,亚运村,101121084137,新上 满五年唯一 视野采光好、地铁十号、五号线奥体必看好房,519万,73754元/平,低楼层 (共25层) 2室2厅 | 70.37平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_eE6MiygLO.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 880万📉810万 https://bj.ke.com/ershoufang/101115367851.html 20240109,朝阳,亚运村,101115367851,安慧里三区东南三居 两梯三户 电梯板楼 独立管理必看好房,810万,64486元/平,高楼层 (共15层) | 1990年 | 3室2厅 | 125.61平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_nexiyW0JV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 366万📉351万 https://bj.ke.com/ershoufang/101122492460.html 20240109,朝阳,亚运村,101122492460,安慧里二区 一室两厅 格局好 居住方便 朝西视野好,351万,71140元/平,低楼层 (共25层) | 1990年 | 1室2厅 | 49.34平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_BjTzyzvPq.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 598万📉550万 https://bj.ke.com/ershoufang/101121504125.html 20240109,朝阳,亚运村,101121504125,新上房源满五唯一全朝南视野采光好安静不临街,550万,73275元/平,顶层 (共24层) 2室1厅 | 75.06平米 | 南,https://ke-image.ljcdn.com/110000-inspection/efb5679e-3f06-40a2-8ffa-3ca7f300d39d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 520万📉508万 https://bj.ke.com/ershoufang/101119894509.html 20240109,朝阳,亚运村,101119894509,安慧北里小区南北通透边户两居婚房精装房主自荐,508万,79674元/平,顶层 (共6层) | 1988年 | 2室1厅 | 63.76平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_YnuXYzwm5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 529万📉485万 https://bj.ke.com/ershoufang/101118398238.html 20240109,朝阳,亚运村,101118398238,安慧里一区 南北2居 带电梯 看房方便,485万,77132元/平,高楼层 (共18层) | 1991年 | 2室1厅 | 62.88平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_tjFxMAAym.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 690万📉680万 https://bj.ke.com/ershoufang/101117570500.html 20240109,朝阳,亚运村,101117570500,安慧里二区 南北双阳台 三居 中高楼层,680万,85235元/平,低楼层 (共25层) | 1990年 | 3室1厅 | 79.78平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_qZ2SPk4UC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 729万📉660万 https://bj.ke.com/ershoufang/101122578371.html 20240109,朝阳,亚运村,101122578371,西南两居室带电梯全明格局。采光视野无遮挡新上,660万,93432元/平,高楼层 (共16层) | 1992年 | 2室1厅 | 70.64平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_QYD0NvBOI.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
