降价房源: 266万📉253万 https://bj.ke.com/ershoufang/101124523883.html 20240604,房山,长阳,101124523883,绿地花都苑 2室1厅 南,253万,29765元/平,高楼层 (共14层) | 2012年 | 2室1厅 | 85平米 | 南,https://ke-image.ljcdn.com/110000-inspection/92585773-eb35-4f71-9e52-e9202374512e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 190万📉180万 https://bj.ke.com/ershoufang/101124519464.html 20240604,房山,长阳,101124519464,碧桂园小区二区H户型南北通透两居室位置好边户好房,180万,20056元/平,高楼层 (共6层) 2室2厅 | 89.75平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/da50ce7b-ee1e-409c-b004-74287d65aff1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 328万📉310万 https://bj.ke.com/ershoufang/101124453977.html 20240604,房山,长阳,101124453977,首开熙悦山熹园3号院 满五唯一 南北通透 店长推荐,310万,35377元/平,低楼层 (共21层) 2室1厅 | 87.63平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_SisYnfPMr.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 248万📉247万 https://bj.ke.com/ershoufang/101124374969.html 20240604,房山,长阳,101124374969,加州优质大两居带产权车位挑高3.1米隔层隔热房主自荐,247万,22911元/平,顶层 (共10层) 2室2厅 | 107.81平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/b00bf8c8-f59a-4929-b587-6629b81108d4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 360万📉340万 https://bj.ke.com/ershoufang/101124296321.html 20240604,房山,长阳,101124296321,芭蕾雨悦都南区 3室1厅 南 北,340万,37892元/平,中楼层 (共9层) 3室1厅 | 89.73平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_xyJmqWn0f_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 278万📉249万 https://bj.ke.com/ershoufang/101124083357.html 20240604,房山,长阳,101124083357,首开熙悦山澜庭 2室1厅 南,249万,35705元/平,高楼层 (共21层) | 2014年 | 2室1厅 | 69.74平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ygMZSyJ9l.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 290万📉280万 https://bj.ke.com/ershoufang/101123822819.html 20240604,房山,长阳,101123822819,康泽佳苑北区南北通透看房方便,280万,31957元/平,底层 (共25层) 3室2厅 | 87.62平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_2fbIhIHz8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 161万📉159万 https://bj.ke.com/ershoufang/101123791967.html 20240604,房山,长阳,101123791967,世茂维拉 1室1厅 西必看好房,159万,26448元/平,中楼层 (共14层) 1室1厅 | 60.12平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_CZKQZGg0I.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 160万📉156万 https://bj.ke.com/ershoufang/101123642034.html 20240604,房山,长阳,101123642034,康泽佳苑南区 2室1厅 南 北,156万,28954元/平,低楼层 (共18层) 2室1厅 | 53.88平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_5wXf5iNPA.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 225万📉219万 https://bj.ke.com/ershoufang/101123286306.html 20240604,房山,长阳,101123286306,加州水郡四期 2室1厅 东北,219万,23628元/平,高楼层 (共15层) | 2011年 | 2室1厅 | 92.69平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_pgzAxCiFx.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 250万📉225万 https://bj.ke.com/ershoufang/101123195847.html 20240604,房山,长阳,101123195847,铭品嘉苑 精装修 满五唯一 明厨明卫 无遮挡,225万,25653元/平,高楼层 (共20层) | 2016年 | 2室1厅 | 87.71平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_TkZiIOfVH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 225万📉218万 https://bj.ke.com/ershoufang/101123027789.html 20240604,房山,长阳,101123027789,金隅畅和园9号院 2室1厅 南 北,218万,26841元/平,底层 (共22层) 2室1厅 | 81.22平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_syk1I2Ws5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 195万📉183万 https://bj.ke.com/ershoufang/101123010620.html 20240604,房山,长阳,101123010620,满五唯一采光视野无遮挡朝小区里安静,183万,20865元/平,中楼层 (共15层) 2室1厅 | 87.71平米 | 东,https://ke-image.ljcdn.com/110000-inspection/adbbae63-33a5-4060-8fbb-c104b0a2c5a2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 305万📉299万 https://bj.ke.com/ershoufang/101122879915.html 20240604,房山,长阳,101122879915,首开熙悦山熹园1号院 2室1厅 南 北,299万,34309元/平,高楼层 (共21层) 2室1厅 | 87.15平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_fp74wKQ1C.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 200万📉190万 https://bj.ke.com/ershoufang/101122653116.html 20240604,房山,长阳,101122653116,长龙苑小区 2室1厅 南 北,190万,21299元/平,顶层 (共5层) 2室1厅 | 89.21平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_1oH40o6qk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 458万📉445万 https://bj.ke.com/ershoufang/101122477006.html 20240604,房山,长阳,101122477006,万科新里程59号院房子是满五年唯一,445万,41990元/平,中楼层 (共15层) 3室1厅 | 105.98平米 | 西 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_wVN3pbflF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 230万📉195万 https://bj.ke.com/ershoufang/101122404068.html 20240604,房山,长阳,101122404068,此房满五唯一精装业主自住高楼层无遮挡视野好,195万,22005元/平,顶层 (共11层) | 2011年 | 2室1厅 | 88.62平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_72UAuf636_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 329万📉310万 https://bj.ke.com/ershoufang/101122162333.html 20240604,房山,长阳,101122162333,业主急售精装修满五唯一随时可看万科品质社区房主自荐,310万,35592元/平,顶层 (共10层) 2室1厅 | 87.1平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_JBziZGk5V_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 465万📉430万 https://bj.ke.com/ershoufang/101121822350.html 20240604,房山,长阳,101121822350,万科新里程59号院3-1-1-1 102.58m²,430万,41919元/平,中楼层 (共12层) | 2015年 | 3室1厅 | 102.58平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_HRrHDphWz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 179万📉168万 https://bj.ke.com/ershoufang/101121760902.html 20240604,房山,长阳,101121760902,《聚焦房源》诚心出售 随时签约 随时看房,168万,31651元/平,低楼层 (共28层) 2室1厅 | 53.08平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_cjklCMEOj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 299万📉290万 https://bj.ke.com/ershoufang/101121119971.html 20240604,房山,长阳,101121119971,首开熙悦山 南北精装修 满五唯一 到长阳地铁站近房主自荐,290万,33276元/平,底层 (共21层) | 2013年 | 2室1厅 | 87.15平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_BHyd8fhYU.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 419万📉418万 https://bj.ke.com/ershoufang/101120749968.html 20240604,房山,长阳,101120749968,金隅糖南北通透三居室落地窗高楼层视野开阔房主自荐,418万,44793元/平,高楼层 (共10层) 3室2厅 | 93.32平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_bx9BZa1Ae_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 249万📉210万 https://bj.ke.com/ershoufang/101120627107.html 20240604,房山,长阳,101120627107,天泰新景 南北两居室 楼层是4楼  诚心卖房主自荐,210万,22949元/平,中楼层 (共6层) 2室1厅 | 91.51平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_nmd88wuv8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 485万📉484万 https://bj.ke.com/ershoufang/101120145150.html 20240604,房山,长阳,101120145150,金地朗悦悦园西南北三面采光看房方便,484万,49550元/平,低楼层 (共11层) 3室2厅 | 97.68平米 | 西南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_WXma7G4oa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 278万📉268万 https://bj.ke.com/ershoufang/101119104861.html 20240604,房山,长阳,101119104861,天骄俊园 南北通透 明厨明卫 精装修拎包入住 满五年,268万,30208元/平,中楼层 (共6层) 2室1厅 | 88.72平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_o5LMhUJKn.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 230万📉226万 https://bj.ke.com/ershoufang/101116289549.html 20240604,房山,长阳,101116289549,满五唯一精装修边全明格局大两居室诚心出售,226万,24112元/平,低楼层 (共11层) | 2007年 | 2室1厅 | 93.73平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/71d3af40-f1f2-4e03-9d3b-5c9949cfdd0c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 238万📉228万 https://bj.ke.com/ershoufang/101124457889.html 20240604,房山,长阳,101124457889,加州水郡四期西南朝向方正户型精装修拎包入住两居,228万,25558元/平,底层 (共14层) | 2011年 | 2室1厅 | 89.21平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/882f85cf-c87b-4ec5-a0a2-90b438a62f33_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 240万📉239万 https://bj.ke.com/ershoufang/101124378355.html 20240604,房山,长阳,101124378355,翠林漫步 两室一厅 上跃户型 精装修 满五唯一,239万,44623元/平,顶层 (共11层) 2室1厅 | 53.56平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_8cIpehpad.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 210万📉198万 https://bj.ke.com/ershoufang/101124366913.html 20240604,房山,长阳,101124366913,碧桂园小区C区 2室1厅 南 北,198万,21411元/平,底层 (共11层) 2室1厅 | 92.48平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_YR9FiXFeu.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 379万📉375万 https://bj.ke.com/ershoufang/101124168390.html 20240604,房山,长阳,101124168390,万科新里程59号院2 89.28m² 中楼层 卖相好,375万,42003元/平,中楼层 (共15层) 2室1厅 | 89.28平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_CQrrfipdc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 650万📉595万 https://bj.ke.com/ershoufang/101123951053.html 20240604,房山,长阳,101123951053,五矿名品诚心出售价格可以谈看房方便,595万,39795元/平,低楼层 (共6层) 3室2厅 | 149.52平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_4Qo5MBhyi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 160万📉155万 https://bj.ke.com/ershoufang/101123689761.html 20240604,房山,长阳,101123689761,户型方正 采光好 无贷款 无户口 产权清晰 随时交易。,155万,28935元/平,低楼层 (共14层) 1室0厅 | 53.57平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_FCfswsuwQ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 406万📉399万 https://bj.ke.com/ershoufang/101123585253.html 20240604,房山,长阳,101123585253,原香小镇二区南北通透六层带电梯花园洋房,399万,44787元/平,底层 (共6层) | 2010年 | 3室2厅 | 89.09平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ZHKMk4PbM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
