降价房源: 439万📉420万 https://bj.ke.com/ershoufang/101122828644.html 20240425,丰台,十里河,101122828644,南北东通透通风性好中低楼层电梯房没有遮挡必看好房,420万,47033元/平,低楼层 (共25层) | 2021年 | 2室1厅 | 89.3平米 | 西南 北,https://ke-image.ljcdn.com/110000-inspection/7ba09752-144b-46a9-b46f-63a530bc0025_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 300万📉295万 https://bj.ke.com/ershoufang/101123928996.html 20240425,丰台,十里河,101123928996,周庄嘉园东里C区  低楼层 满五唯一 商品房房主自荐,295万,61677元/平,低楼层 (共6层) | 2006年 | 1室1厅 | 47.83平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/dbea65bc-126f-4ca0-a925-65ff265e0a43_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 275万📉255万 https://bj.ke.com/ershoufang/101123728813.html 20240425,丰台,十里河,101123728813,周庄嘉园东里C区 1室1厅 南 北,255万,53259元/平,高楼层 (共6层) 1室1厅 | 47.88平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_6Eq1t4Bz6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 490万📉480万 https://bj.ke.com/ershoufang/101123430790.html 20240425,丰台,十里河,101123430790,周家庄中路18号院  2室2厅 南 北,480万,51652元/平,高楼层 (共28层) | 2014年 | 2室2厅 | 92.93平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/a173544a-fb03-48e5-9fb2-2cff84642d69_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 239万📉229万 https://bj.ke.com/ershoufang/101121643894.html 20240425,丰台,十里河,101121643894,周家庄中路18号院南向一居室高层不临街观花园房主自荐,229万,48079元/平,中楼层 (共16层) | 2014年 | 1室1厅 | 47.63平米 | 南,https://ke-image.ljcdn.com/110000-inspection/1fcc87df-3174-42e2-b78e-a492440b8050_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 315万📉305万 https://bj.ke.com/ershoufang/101123839194.html 20240425,丰台,十里河,101123839194,周庄嘉园东里C区  满五唯一   商品房,305万,60194元/平,顶层 (共6层) | 2006年 | 1室1厅 | 50.67平米 | 南,https://ke-image.ljcdn.com/110000-inspection/478f66cd-f6cd-49d0-83d5-ccac070176da_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 475万📉470万 https://bj.ke.com/ershoufang/101122591292.html 20240425,丰台,十里河,101122591292,19号院 南北通透 两居室全明格局 低楼层 有电梯 临街,470万,55295元/平,低楼层 (共18层) | 2014年 | 2室1厅 | 85平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/a5301d4c-1785-4e9a-a2b2-a552beccb52c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 399万📉393万 https://bj.ke.com/ershoufang/101123926569.html 20240425,昌平,鼓楼大街,101123926569,花样年华 满五唯一带产权车位 中间层大三居,393万,28676元/平,低楼层 (共26层) | 2003年 | 3室1厅 | 137.05平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/ec96ddb0-cc79-4e75-8bf9-e439c7aced89_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 490万📉485万 https://bj.ke.com/ershoufang/101123311299.html 20240425,昌平,鼓楼大街,101123311299,此房南北通透三居 精装修 拎包入住 物业管理好房主自荐,485万,43208元/平,低楼层 (共14层) | 2014年 | 3室1厅 | 112.25平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_60vIH01Cb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 370万📉360万 https://bj.ke.com/ershoufang/101122801745.html 20240425,昌平,鼓楼大街,101122801745,金隅万科城二期 2室1厅 西南,360万,41968元/平,中楼层 (共26层) 2室1厅 | 85.78平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/66742a01-bab6-4d00-b033-db85f78b53e1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
