降价房源: 309万📉298万 https://bj.ke.com/ershoufang/101117364060.html 20240110,昌平,昌平其它,101117364060,保利罗谷小区 电梯两居 满五年唯一 视野好,298万,36453元/平,高楼层 (共29层) 2室1厅 | 81.75平米 | 西 西北,https://ke-image.ljcdn.com/110000-inspection/382de39e-f723-491f-848e-08ad2db4b916_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 259万📉255万 https://bj.ke.com/ershoufang/101121850106.html 20240110,昌平,东关,101121850106,京科苑 2室1厅 南 北,255万,33247元/平,高楼层 (共7层) | 2001年 | 2室1厅 | 76.7平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/683cb293-98b1-483a-a218-1ab59b280e5b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 260万📉249万 https://bj.ke.com/ershoufang/101121232733.html 20240110,昌平,东关,101121232733,清秀园北区 2室1厅 东 西房主自荐,249万,31854元/平,顶层 (共7层) 2室1厅 | 78.17平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/bb45a2a5-d3c0-423d-b73a-5291245b92dd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 420万📉405万 https://bj.ke.com/ershoufang/101117718314.html 20240110,昌平,东关,101117718314,畅椿阁 楼龄新 单价低 通透格局视野好房主自荐,405万,29068元/平,高楼层 (共18层) 2室2厅 | 139.33平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/34410534-d577-470a-a858-7740b36cc8b0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 300万📉279万 https://bj.ke.com/ershoufang/101121800734.html 20240110,昌平,东关,101121800734,东关清秀园南区南北通透大两居诚心出售,279万,25583元/平,顶层 (共6层) 2室1厅 | 109.06平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/7c603dcd-26ad-4aa4-a4b0-f7fbe6a06756_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 715万📉700万 https://bj.ke.com/ershoufang/101120750110.html 20240110,昌平,东关,101120750110,富泉花园南北通透楼层好精品大三居,700万,36541元/平,顶层 (共5层) | 2000年 | 3室2厅 | 191.57平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/55a76c7c-c36a-46ef-8b30-a0d1f77df25c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 380万📉375万 https://bj.ke.com/ershoufang/101121194580.html 20240110,丰台,永定门,101121194580,东城区西革新里108号院 一层南北通透 满五年唯一必看好房,375万,66965元/平,底层 (共6层) | 1985年 | 2室1厅 | 56平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b6161a26-7c08-4f7f-a718-f341912b9d0b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 489万📉469万 https://bj.ke.com/ershoufang/101122536029.html 20240110,丰台,永定门,101122536029,2005年东城区满五唯一商品房全南向新上,469万,77778元/平,底层 (共10层) 1室1厅 | 60.3平米 | 南,https://ke-image.ljcdn.com/110000-inspection/2980f605-315a-4689-951a-1404a1dae848_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 535万📉525万 https://bj.ke.com/ershoufang/101122501091.html 20240110,丰台,永定门,101122501091,东城永外07年商品房 精装满五唯一  临双地铁看房随时新上,525万,61584元/平,中楼层 (共15层) 2室1厅 | 85.25平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_7SXhQSuB3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 450万📉445万 https://bj.ke.com/ershoufang/101122101624.html 20240110,丰台,永定门,101122101624,东城区沙子口路70号精装修卧室朝南带电梯两居室,445万,79893元/平,中楼层 (共18层) 2室1厅 | 55.7平米 | 东南 南,https://ke-image.ljcdn.com/110000-inspection/pc1_VIah2PjWy_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 375万📉359万 https://bj.ke.com/ershoufang/101121217153.html 20240110,丰台,永定门,101121217153,东城区永外街道安乐林路65号楼,359万,85579元/平,中楼层 (共6层) 1室1厅 | 41.95平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ae4XANyU5_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 760万📉710万 https://bj.ke.com/ershoufang/101119545695.html 20240110,丰台,永定门,101119545695,东城建予园 精装满五唯一商品房 明厨明卫 临双地铁,710万,75936元/平,中楼层 (共16层) | 2001年 | 2室1厅 | 93.5平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_5HUgNv00U_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1620万📉1595万 https://bj.ke.com/ershoufang/101122515702.html 20240110,丰台,永定门,101122515702,2005年满五唯一商品房近地铁无遮挡新上,1595万,86903元/平,顶层 (共8层) 5室2厅 | 183.54平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d4808dd4-3d3c-4994-b00f-696e502ab05d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 300万📉285万 https://bj.ke.com/ershoufang/101120936630.html 20240110,朝阳,亮马桥,101120936630,新源里小区低楼层方正一居室东南向不临街无遮挡！,285万,78319元/平,低楼层 (共6层) | 1981年 | 1室1厅 | 36.39平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_ORClau5A3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 835万📉810万 https://bj.ke.com/ershoufang/101121958636.html 20240110,朝阳,亮马桥,101121958636,星源汇明卫一居无对视景观棒楼层好满五唯一,810万,94219元/平,中楼层 (共18层) 1室1厅 | 85.97平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/36cfd3f1-121a-4f2f-9dc3-c3acf9178049_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 772万📉770万 https://bj.ke.com/ershoufang/101117625594.html 20240110,朝阳,亮马桥,101117625594,星源汇 精装修 户型方正 满五年,770万,104762元/平,低楼层 (共18层) | 2009年 | 1室1厅 | 73.5平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_P1cv1VuwH.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 475万📉465万 https://bj.ke.com/ershoufang/101122200500.html 20240110,东城,工体,101122200500,东直门东城权属海晟北区高品质新房龄小户型,465万,101219元/平,低楼层 (共22层) | 2007年 | 1室0厅 | 45.94平米 | 西,https://ke-image.ljcdn.com/110000-inspection/97b4769f-22f1-4133-ae4d-f19ece485eb7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 305万📉289万 https://bj.ke.com/ershoufang/101121183184.html 20240110,丰台,丰台其它,101121183184,红山郡2019精装好房保持好基本没住过,289万,34041元/平,顶层 (共21层) | 2017年 | 3室1厅 | 84.9平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_UCR5rpQrD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 820万📉800万 https://bj.ke.com/ershoufang/101122547424.html 20240110,丰台,丰台其它,101122547424,领秀翡翠山A区复式结构精装修拎包入住新上,800万,55303元/平,顶层 (共6层) | 2014年 | 5室3厅 | 144.66平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/1040d48c-6196-448f-91d6-2cefbd92d05e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 223万📉215万 https://bj.ke.com/ershoufang/101122279928.html 20240110,通州,大兴新机场洋房别墅区,101122279928,当代采育满庭春MOMA南北通透三居出售必看好房,215万,15445元/平,高楼层 (共28层) | 2015年 | 3室1厅 | 139.21平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_GMapAW37S.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 141万📉135万 https://bj.ke.com/ershoufang/101119970784.html 20240110,通州,大兴新机场洋房别墅区,101119970784,南北通透。楼层好采光无遮挡。配套齐全交通便利,135万,15049元/平,低楼层 (共18层) 2室1厅 | 89.71平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Iq2Y22cox.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 175万📉170万 https://bj.ke.com/ershoufang/101122491873.html 20240110,通州,大兴新机场洋房别墅区,101122491873,恒盛波尔多小镇南区满五唯一中高楼层采光好,170万,19807元/平,中楼层 (共6层) | 2010年 | 2室2厅 | 85.83平米 | 南,https://ke-image.ljcdn.com/110000-inspection/35f924d0-5d78-4dd1-b6f6-9ca7d0d6ef7b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 610万📉593万 https://bj.ke.com/ershoufang/101122511325.html 20240110,通州,大兴新机场洋房别墅区,101122511325,房子是下叠别墅采光效果好带私家电梯新上,593万,19289元/平,底层 (共4层) | 2021年 | 3室2厅 | 307.44平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/8c736b10-20b3-4440-9ed4-62be84294e1f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 198万📉185万 https://bj.ke.com/ershoufang/101122305838.html 20240110,通州,大兴新机场洋房别墅区,101122305838,恒盛波尔多小镇北区满五唯一电梯房,185万,20841元/平,高楼层 (共8层) 2室1厅 | 88.77平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Ot8Wb0sbG.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 929万📉919万 https://bj.ke.com/ershoufang/101122133321.html 20240110,通州,大兴新机场洋房别墅区,101122133321,路劲·御合院精装修领包入住房主自荐,919万,34985元/平,底层 (共3层) | 2021年 | 4室2厅 | 262.69平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/2eafc1fa-ab8a-49b1-8e42-862ac30b3516_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 165万📉159万 https://bj.ke.com/ershoufang/101121950434.html 20240110,通州,大兴新机场洋房别墅区,101121950434,住总兴创如遇   国企开发   精致一居  全新居住体验,159万,29560元/平,中楼层 (共20层) | 2022年 | 2室1厅 | 53.79平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_9D1Sq9PT6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 190万📉188万 https://bj.ke.com/ershoufang/101121624117.html 20240110,通州,大兴新机场洋房别墅区,101121624117,花园洋房中楼层采光好视野好首都环线和京高速旁,188万,19750元/平,中楼层 (共5层) | 2012年 | 2室1厅 | 95.19平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_a8feCvANQ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 558万📉528万 https://bj.ke.com/ershoufang/101121455509.html 20240110,通州,北关,101121455509,北关6号线 万科物业 南北三居室 明厨明卫 次新房必看好房,528万,37701元/平,中楼层 (共20层) | 2017年 | 3室1厅 | 140.05平米 | 南 北 西,https://ke-image.ljcdn.com/110000-inspection/pc1_yZ47PERsI_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 415万📉405万 https://bj.ke.com/ershoufang/101121442434.html 20240110,通州,北关,101121442434,朝通嘉园常营天街南北通透三居室精装修房主自荐,405万,35421元/平,中楼层 (共6层) | 2003年 | 3室1厅 | 114.34平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_cpkvD4yXL.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 400万📉390万 https://bj.ke.com/ershoufang/101122242317.html 20240110,通州,北关,101122242317,8哩岛 电梯房南北三居室 六号线物资站 满五唯一,390万,43855元/平,中楼层 (共10层) | 2010年 | 3室1厅 | 88.93平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b19c0ff6-a268-4926-bc3a-028aa35235b0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 320万📉269万 https://bj.ke.com/ershoufang/101117974715.html 20240110,通州,北关,101117974715,通州北关商务区 安shun路两居室！,269万,30355元/平,中楼层 (共6层) | 1998年 | 2室1厅 | 88.62平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/314d7033-a69f-4f27-a43c-2758d327e333_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 700万📉675万 https://bj.ke.com/ershoufang/101118284805.html 20240110,海淀,西二旗,101118284805,西二旗智学苑满五唯一中间层大两居室房主自荐,675万,75963元/平,中楼层 (共6层) 2室1厅 | 88.86平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_lJY3OWw9a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 70万📉69万 https://bj.ke.com/ershoufang/101121820099.html 20240110,房山,韩村河,101121820099,大自然新城雅苑商品房正规南北一居室一厅视野开阔,69万,10218元/平,高楼层 (共6层) | 2005年 | 1室1厅 | 67.53平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_GyM5IyL5H_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 210万📉199万 https://bj.ke.com/ershoufang/101122218185.html 20240110,石景山,石景山其它,101122218185,南宫嘉园 1室1厅 南,199万,34986元/平,低楼层 (共6层) 1室1厅 | 56.88平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_55yuEPRsQ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 390万📉370万 https://bj.ke.com/ershoufang/101120866880.html 20240110,朝阳,国展,101120866880,三元桥静安里 低楼层两居室 钢混结构 不临街 满五唯一,370万,64584元/平,低楼层 (共22层) | 1989年 | 2室1厅 | 57.29平米 | 东南 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_uf99sGMre.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 872万📉860万 https://bj.ke.com/ershoufang/101122023461.html 20240110,朝阳,国展,101122023461,力鸿花园 高层3居 无遮挡 看房方便 价格可谈,860万,61110元/平,高楼层 (共24层) | 1997年 | 3室1厅 | 140.73平米 | 西南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202401081627157
降价房源: 220万📉205万 https://bj.ke.com/ershoufang/101121567287.html 20240110,房山,窦店,101121567287,田家园小区两居90.02平1层220万,205万,22773元/平,底层 (共6层) 2室1厅 | 90.02平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Qx5ZxzSMs.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 109万📉99万 https://bj.ke.com/ershoufang/101121308852.html 20240110,房山,窦店,101121308852,山水汇豪苑A区 南北通透空置中有钥匙看房方便,99万,16251元/平,高楼层 (共6层) | 2003年 | 1室1厅 | 60.92平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_iWIbVeOX4_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 225万📉209万 https://bj.ke.com/ershoufang/101120868785.html 20240110,房山,窦店,101120868785,北京城建琨廷南区  低楼层  三居室 有产权车位,209万,21862元/平,低楼层 (共15层) | 2015年 | 3室1厅 | 95.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_8djNeB8nf_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 142万📉139万 https://bj.ke.com/ershoufang/101118691460.html 20240110,房山,窦店,101118691460,田家园小区低楼层南北通透二居业主诚心出售,139万,14892元/平,低楼层 (共6层) | 2008年 | 2室1厅 | 93.34平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_rO2PepSUZ_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 449万📉420万 https://bj.ke.com/ershoufang/101120817562.html 20240110,朝阳,CBD,101120817562,蓝堡满五唯一 精装修 人车分流 24小时管家,420万,101967元/平,低楼层 (共21层) | 2004年 | 1室1厅 | 41.19平米 | 北,https://ke-image.ljcdn.com/110000-inspection/42e8a525-aba2-4e8a-98a4-728d8af0c747_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1290万📉1270万 https://bj.ke.com/ershoufang/101118446631.html 20240110,朝阳,CBD,101118446631,蓝堡国际公寓 双卫方正大2居 满五唯一只有契税房主自荐,1270万,93576元/平,低楼层 (共21层) | 2004年 | 2室1厅 | 135.72平米 | 南,https://ke-image.ljcdn.com/110000-inspection/c22aac33-05b0-420d-a98e-bc5a2a7ca4a5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 483万📉463万 https://bj.ke.com/ershoufang/101122407369.html 20240110,丰台,丽泽,101122407369,前泥洼电梯南向地铁十号线泥洼站钢混结构,463万,59064元/平,低楼层 (共12层) 3室1厅 | 78.39平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/428d76e0-df3e-482f-9c7a-f9a580e3e723_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 663万📉630万 https://bj.ke.com/ershoufang/101120180419.html 20240110,丰台,丽泽,101120180419,丰益花园西区 板楼两居室 满五唯一 看房随时诚心出售,630万,66491元/平,中楼层 (共9层) | 2001年 | 2室1厅 | 94.75平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/be2e482e-62f9-4080-b16b-27c88736fbb9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 256万📉250万 https://bj.ke.com/ershoufang/101122276412.html 20240110,朝阳,北苑,101122276412,朝阳北苑佳兴园商品房、人车分流、视野看小区花园必看好房,250万,59341元/平,中楼层 (共18层) 1室0厅 | 42.13平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202401081627157
降价房源: 488万📉478万 https://bj.ke.com/ershoufang/101121623763.html 20240110,海淀,六里桥,101121623763,精装修拎包入住 海淀产权 吴家村路10号院房主自荐,478万,69782元/平,高楼层 (共24层) | 1999年 | 2室1厅 | 68.5平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_2DP9p0STT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 480万📉450万 https://bj.ke.com/ershoufang/101120237417.html 20240110,海淀,六里桥,101120237417,海淀铁路小区 商品房满五年唯一 产权清晰随时签约,450万,89357元/平,中楼层 (共24层) 1室1厅 | 50.36平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_5hcWjVGBm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 480万📉460万 https://bj.ke.com/ershoufang/101120202741.html 20240110,海淀,六里桥,101120202741,金家村288号院南北通透户型方正小区环境好,460万,58577元/平,高楼层 (共6层) | 1996年 | 2室1厅 | 78.53平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_BeWczzaCY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 430万📉410万 https://bj.ke.com/ershoufang/101121527256.html 20240110,海淀,六里桥,101121527256,盛今佳园  南北向复式  精装修,410万,93225元/平,中楼层 (共18层) 2室1厅 | 43.98平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202401081627157
降价房源: 628万📉627万 https://bj.ke.com/ershoufang/101121911600.html 20240110,朝阳,芍药居,101121911600,芍药居北里东南两居 满五年唯一 诚心出售,627万,79008元/平,中楼层 (共24层) | 1997年 | 2室1厅 | 79.36平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_TgxhoHX6N.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 416万📉406万 https://bj.ke.com/ershoufang/101120945528.html 20240110,朝阳,芍药居,101120945528,全明南北通透产权清晰价格可以协商房子闲置变现,406万,90023元/平,高楼层 (共7层) | 1994年 | 1室1厅 | 45.1平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_KIurHP7ca.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 750万📉738万 https://bj.ke.com/ershoufang/101122335862.html 20240110,西城,木樨地,101122335862,木樨地小区南北朝向近地铁小区停车便利业主诚心出售,738万,129930元/平,中楼层 (共5层) 2室1厅 | 56.8平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/1f21ffe7-b61f-47f9-923b-01818d6d9964_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 508万📉498万 https://bj.ke.com/ershoufang/101122254887.html 20240110,西城,木樨地,101122254887,白云观 1室1厅 东,498万,111410元/平,地下室 (共6层) | 1991年 | 1室1厅 | 44.7平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_Lu4InAssM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 648万📉630万 https://bj.ke.com/ershoufang/101120956676.html 20240110,海淀,定慧寺,101120956676,定慧西里 3室1厅 东南 北,630万,77206元/平,底层 (共16层) 3室1厅 | 81.6平米 | 东南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_GO2UzZblT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 737万📉729万 https://bj.ke.com/ershoufang/101120671935.html 20240110,通州,临河里,101120671935,华业东方玫瑰C区南北双通透的三居 精装修 无遮挡房主自荐,729万,52750元/平,低楼层 (共27层) 3室2厅 | 138.2平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_B7U6Epyhk.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 865万📉859万 https://bj.ke.com/ershoufang/101121442329.html 20240110,通州,临河里,101121442329,华业东方玫瑰C区  精装修三居  不临街不把边,859万,56525元/平,高楼层 (共27层) 3室2厅 | 151.97平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_N8uWjzpJD.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 400万📉395万 https://bj.ke.com/ershoufang/101122560027.html 20240110,通州,临河里,101122560027,东方玫瑰家园正规两居室 中高层 采光视野好新上,395万,45877元/平,低楼层 (共24层) 2室1厅 | 86.1平米 | 东北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202401081627157
降价房源: 355万📉335万 https://bj.ke.com/ershoufang/101122437205.html 20240110,通州,临河里,101122437205,新城乐居 双地铁 实用三居室 环球配套 奥特莱斯,335万,35734元/平,顶层 (共28层) 3室1厅 | 93.75平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202401081627157
降价房源: 540万📉510万 https://bj.ke.com/ershoufang/101118746393.html 20240110,丰台,青塔,101118746393,精装两居 购买成本低户型方正采光充足,510万,63292元/平,底层 (共4层) | 2011年 | 2室1厅 | 80.58平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/e32845c3-4339-43c8-9a18-49c6b9558566_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 600万📉598万 https://bj.ke.com/ershoufang/101122546004.html 20240110,丰台,青塔,101122546004,万科中粮假日风景 2室1厅 东 西新上,598万,69877元/平,中楼层 (共5层) | 2008年 | 2室1厅 | 85.58平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/0008477b-4a30-498f-b10d-82e689d9f50a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 760万📉758万 https://bj.ke.com/ershoufang/101119753558.html 20240110,海淀,马连洼,101119753558,天秀花园澄秀园 中间位置中间楼层 户型方正必看好房,758万,84326元/平,中楼层 (共6层) | 2007年 | 2室1厅 | 89.89平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/ed5d67e2-6df4-4374-a46c-f68e9138a8b0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 860万📉800万 https://bj.ke.com/ershoufang/101121995042.html 20240110,海淀,马连洼,101121995042,天秀花园安和园看房方便满五大三居,800万,71782元/平,高楼层 (共6层) 3室1厅 | 111.45平米 | 东 南 西,https://ke-image.ljcdn.com/110000-inspection/pc1_lAYJXeyN4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 638万📉580万 https://bj.ke.com/ershoufang/101121263460.html 20240110,海淀,马连洼,101121263460,圆明园西路2号院 满五年 小区中间位置,580万,76016元/平,顶层 (共6层) | 1995年 | 3室1厅 | 76.3平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/dcde5046-cb9b-47b2-b2d6-16f9211cd8cc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 520万📉505万 https://bj.ke.com/ershoufang/101121010798.html 20240110,海淀,马连洼,101121010798,精装修低楼层视野好中间位置不临街,505万,82787元/平,低楼层 (共6层) 2室1厅 | 61平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_zafUE1GtE.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 480万📉479万 https://bj.ke.com/ershoufang/101119621547.html 20240110,海淀,马连洼,101119621547,马连洼梅园 次顶层 两居室 成本价购买 南北通透,479万,81036元/平,高楼层 (共6层) 2室1厅 | 59.11平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_UKrKM3c8g.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 746万📉739万 https://bj.ke.com/ershoufang/101119256665.html 20240110,海淀,马连洼,101119256665,裕禧隆园全明三居一层方便看房方便满五唯一,739万,88972元/平,底层 (共6层) | 2009年 | 3室1厅 | 83.06平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/b8680250-0949-4f67-a666-796cf7e34e13_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1818万📉1798万 https://bj.ke.com/ershoufang/101115924085.html 20240110,海淀,马连洼,101115924085,天秀花园古月园观湖4居业主诚意出售有钥匙,1798万,91862元/平,中楼层 (共7层) 4室1厅 | 195.73平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_aVExk6WOm.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 480万📉479万 https://bj.ke.com/ershoufang/101121798643.html 20240110,海淀,马连洼,101121798643,农业大学家属院2居业主诚意出售,479万,74495元/平,顶层 (共5层) | 1983年 | 2室1厅 | 64.3平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/06114379-0a84-4982-bf59-ca868a0a6ccb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 520万📉518万 https://bj.ke.com/ershoufang/101120576268.html 20240110,海淀,马连洼,101120576268,正规两居室南北通透中间楼层,518万,86507元/平,中楼层 (共6层) 2室1厅 | 59.88平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/0dff1a5f-98db-47df-9560-94c788b2a9ba_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 365万📉350万 https://bj.ke.com/ershoufang/101120017326.html 20240110,海淀,马连洼,101120017326,圆明园西路3号院 1室1厅 南 北,350万,96419元/平,中楼层 (共4层) | 1950年 | 1室1厅 | 36.3平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_6J2ZFCOt9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 569万📉559万 https://bj.ke.com/ershoufang/101118557205.html 20240110,海淀,马连洼,101118557205,菊园 2室1厅 南,559万,79089元/平,顶层 (共6层) | 1995年 | 2室1厅 | 70.68平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_4ZLlyCpHE.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 259万📉254万 https://bj.ke.com/ershoufang/101122459468.html 20240110,昌平,西关环岛,101122459468,西关路 2室1厅 南 北必看好房,254万,28877元/平,中楼层 (共6层) 2室1厅 | 87.96平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/4136a2b7-fb85-42a3-896e-0485a78124db_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
