降价房源: 239.5万📉239万 https://bj.ke.com/ershoufang/101120992475.html 20240116,昌平,鼓楼大街,101120992475,首付不过百万入住公园里宜居小户型欢迎咨询房主自荐,239万,39920元/平,低楼层 (共28层) | 2013年 | 2室1厅 | 59.87平米 | 西 北,https://ke-image.ljcdn.com/110000-inspection/16b14001-2b6a-46ba-8d3b-b818f1c88ebe_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 255万📉250万 https://bj.ke.com/ershoufang/101118568516.html 20240116,昌平,鼓楼大街,101118568516,总监推荐：金隅万科城两居室 满五唯一 拎包入住,250万,33757元/平,底层 (共22层) 2室1厅 | 74.06平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_GaXHiQDil.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 185万📉179万 https://bj.ke.com/ershoufang/101120395399.html 20240116,昌平,鼓楼大街,101120395399,七一宿舍 南向两居室精装修满五年  采光好,179万,30879元/平,高楼层 (共6层) 2室1厅 | 57.97平米 | 南,https://ke-image.ljcdn.com/110000-inspection/ab8c4fad-49c9-4ee3-adbc-7abc9376c127_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 420万📉417万 https://bj.ke.com/ershoufang/101122575012.html 20240116,昌平,鼓楼大街,101122575012,金隅万科城一期 2室2厅 南 北新上,417万,46073元/平,高楼层 (共28层) | 2009年 | 2室2厅 | 90.51平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/8af36ffa-78aa-41ff-b75b-a53735930d93_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 226万📉219万 https://bj.ke.com/ershoufang/101121118057.html 20240116,昌平,鼓楼大街,101121118057,市政宿舍南楼 2室1厅 东 西,219万,31434元/平,顶层 (共6层) | 1988年 | 2室1厅 | 69.67平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_lQk880r3R_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 249万📉248万 https://bj.ke.com/ershoufang/101120105666.html 20240116,昌平,鼓楼大街,101120105666,石坊院 2室1厅 东 北房主自荐,248万,35218元/平,低楼层 (共6层) 2室1厅 | 70.42平米 | 东 北,https://ke-image.ljcdn.com/110000-inspection/4f560687-9bb4-4bfe-bd19-0d5a3d511c79_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 215万📉202万 https://bj.ke.com/ershoufang/101119127551.html 20240116,昌平,鼓楼大街,101119127551,安福苑 2室1厅 南 北,202万,35791元/平,顶层 (共5层) | 1981年 | 2室1厅 | 56.44平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/12bcbedc-91e8-4b04-8afe-7b30c1fd5f6d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 342万📉341万 https://bj.ke.com/ershoufang/101116812975.html 20240116,昌平,鼓楼大街,101116812975,新悦家园南北双通透两居室满五年是业主唯一住房,341万,36750元/平,高楼层 (共6层) | 2007年 | 2室1厅 | 92.79平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_tBrExrc87.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 150万📉149万 https://bj.ke.com/ershoufang/101122380166.html 20240116,昌平,鼓楼大街,101122380166,南环里 1室0厅 南,149万,49783元/平,低楼层 (共6层) | 1981年 | 1室0厅 | 29.93平米 | 南,https://ke-image.ljcdn.com/110000-inspection/f14e4daa-ad25-4f95-b39c-495231b0c150_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 360万📉359万 https://bj.ke.com/ershoufang/101120575598.html 20240116,昌平,鼓楼大街,101120575598,南环里 2室2厅 南 北,359万,35471元/平,中楼层 (共6层) 2室2厅 | 101.21平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_tzXof1Jf0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 120万📉115万 https://bj.ke.com/ershoufang/101121088011.html 20240116,门头沟,大峪,101121088011,大峪南路 1室1厅 南 北,115万,30058元/平,中楼层 (共5层) 1室1厅 | 38.26平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_47awh40Qi.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 140万📉135万 https://bj.ke.com/ershoufang/101122385525.html 20240116,门头沟,大峪,101122385525,大峪南路 2室1厅 南 北必看好房,135万,25089元/平,顶层 (共6层) | 1991年 | 2室1厅 | 53.81平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/c69d9d64-5e0a-4f82-a220-9a14a0b71193_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 350万📉348万 https://bj.ke.com/ershoufang/101122341024.html 20240116,门头沟,大峪,101122341024,惠民家园二区 南北向、 三居主卧朝南、双卧朝北精装修,348万,39877元/平,中楼层 (共15层) | 2015年 | 3室1厅 | 87.27平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_T1hlAyTKF.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 288万📉280万 https://bj.ke.com/ershoufang/101121087998.html 20240116,门头沟,大峪,101121087998,惠民家园一区 南北通透 低楼层 两居室,280万,35524元/平,底层 (共6层) | 2009年 | 2室1厅 | 78.82平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/f0b5725e-50fa-4c8b-be65-85e338b4e01f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 262万📉259万 https://bj.ke.com/ershoufang/101117638217.html 20240116,门头沟,大峪,101117638217,新桥家园 2室1厅 东北,259万,31273元/平,中楼层 (共24层) 2室1厅 | 82.82平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_Viw0N5jhL.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 175万📉165万 https://bj.ke.com/ershoufang/101122071710.html 20240116,门头沟,大峪,101122071710,大峪南路 2室1厅 西南,165万,23074元/平,顶层 (共6层) 2室1厅 | 71.51平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_4LWzwLTku.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 515万📉510万 https://bj.ke.com/ershoufang/101121543135.html 20240116,门头沟,大峪,101121543135,东南朝向 格局合理 复式结构 视野好无遮挡 采光好,510万,35603元/平,顶层 (共11层) | 2010年 | 3室3厅 | 143.25平米 | 南 东,https://ke-image.ljcdn.com/110000-inspection/pc1_GtPxwJimL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 198万📉195万 https://bj.ke.com/ershoufang/101120513734.html 20240116,门头沟,大峪,101120513734,大峪南路 2室1厅 北,195万,26087元/平,低楼层 (共6层) | 1997年 | 2室1厅 | 74.75平米 | 北,https://ke-image.ljcdn.com/110000-inspection/pc1_LYcBhz1p4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 499万📉485万 https://bj.ke.com/ershoufang/101121762256.html 20240116,西城,太平桥,101121762256,西城中间楼层南北通透两居室 近地铁7+9号线,485万,83998元/平,中楼层 (共6层) | 1991年 | 2室1厅 | 57.74平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/37c7193a-e7a0-40d3-abff-c0866ebc1dd0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
