降价房源: 339万📉335万 https://bj.ke.com/ershoufang/101122615129.html 20240301,昌平,鼓楼大街,101122615129,金隅万科城二期 2室1厅 东 西,335万,43889元/平,顶层 (共7层) | 2012年 | 2室1厅 | 76.33平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/f1182a98-a97e-4eea-90b9-a1d41134144d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 500万📉490万 https://bj.ke.com/ershoufang/101122329300.html 20240301,昌平,鼓楼大街,101122329300,新悦家园 南北通透 大三居户型 满五年唯一,490万,37543元/平,中楼层 (共6层) 3室2厅 | 130.52平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/f8e6fe04-009e-4650-91dc-b3a0607fb9cd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 359万📉349万 https://bj.ke.com/ershoufang/101121179626.html 20240301,昌平,鼓楼大街,101121179626,金隅万科城一期精装修东西通透两居室,349万,40492元/平,高楼层 (共28层) | 2009年 | 2室1厅 | 86.19平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/6307380e-13b2-41f1-82a8-faab392ef43d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 229万📉219万 https://bj.ke.com/ershoufang/101122398996.html 20240301,昌平,鼓楼大街,101122398996,服务费1% 昌平医院家属院 停车免费房主自荐,219万,31878元/平,中楼层 (共6层) | 1990年 | 2室1厅 | 68.7平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/35589c37-3b12-450d-9d60-8857899aa3a1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 336万📉328万 https://bj.ke.com/ershoufang/101122347773.html 20240301,昌平,鼓楼大街,101122347773,蔚雲府 东西两居室 带电梯 视野开阔,328万,35043元/平,中楼层 (共16层) 2室1厅 | 93.6平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/7b2ecb3d-ae8a-4d94-902a-b845d971d7f7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 260万📉248万 https://bj.ke.com/ershoufang/101121778061.html 20240301,昌平,鼓楼大街,101121778061,南环里 2室1厅 南 北,248万,36834元/平,高楼层 (共6层) | 1995年 | 2室1厅 | 67.33平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/9a042dd0-e4e7-4dee-8411-ac4c362700f3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 220万📉216万 https://bj.ke.com/ershoufang/101120584835.html 20240301,昌平,鼓楼大街,101120584835,此房满五年唯一 独立的厨房 卫生间一梯三户近地铁,216万,37293元/平,顶层 (共12层) | 2005年 | 1室1厅 | 57.92平米 | 南,https://ke-image.ljcdn.com/110000-inspection/8529a293-d331-4755-b469-cd857d390b12_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 315万📉310万 https://bj.ke.com/ershoufang/101120279397.html 20240301,昌平,鼓楼大街,101120279397,和平家园小区 2室1厅 南 北,310万,34684元/平,低楼层 (共12层) 2室1厅 | 89.38平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/c03abc37-10b0-4ab0-aa66-880a45a6f527_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 248万📉230万 https://bj.ke.com/ershoufang/101117032878.html 20240301,昌平,鼓楼大街,101117032878,北环路25号院 2室1厅 南 北房主自荐,230万,27408元/平,顶层 (共5层) | 2007年 | 2室1厅 | 83.92平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/6f2703d6-750a-46b1-9289-d70e25d5ce08_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 276万📉275万 https://bj.ke.com/ershoufang/101122996362.html 20240301,昌平,鼓楼大街,101122996362,总监推荐：10年未出全明田字格户型三居室新上,275万,35976元/平,顶层 (共6层) | 1990年 | 3室1厅 | 76.44平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b6f5cc3d-a08a-41b4-9e8a-ddb944dd2086_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 235万📉220万 https://bj.ke.com/ershoufang/101122720954.html 20240301,昌平,鼓楼大街,101122720954,总监推荐 北环里小三居 一梯两户 中间楼层通风采光好,220万,30582元/平,中楼层 (共5层) | 1984年 | 3室1厅 | 71.94平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/07250894-b16e-4830-afcd-94c62a38b273_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 188万📉180万 https://bj.ke.com/ershoufang/101121037574.html 20240301,昌平,鼓楼大街,101121037574,北环里小区 2室1厅 南,180万,34358元/平,底层 (共5层) | 1984年 | 2室1厅 | 52.39平米 | 南,https://ke-image.ljcdn.com/110000-inspection/ce8aab68-c536-45ab-998b-5419c29a04b3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 210万📉205万 https://bj.ke.com/ershoufang/101119981474.html 20240301,昌平,鼓楼大街,101119981474,录科胡同邮局宿舍两居室带独立客厅,205万,30192元/平,中楼层 (共6层) 2室1厅 | 67.9平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/de3d9f1f-ee4e-4592-8ce7-e5d334099f27_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 268万📉258万 https://bj.ke.com/ershoufang/101117004124.html 20240301,昌平,鼓楼大街,101117004124,此房满五唯一南北通透采光充足视野开阔,258万,32675元/平,高楼层 (共6层) | 1992年 | 3室1厅 | 78.96平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_hE4x7f1RT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 22万📉20万 https://bj.ke.com/ershoufang/101120215750.html 20240301,昌平,鼓楼大街,101120215750,新悦家园 车位,20万,5328元/平,地下室 (共1层) | 2013年 | 1室0厅 | 37.54平米 | 南,https://ke-image.ljcdn.com/110000-inspection/af84e44c-55a0-4fa6-a040-2efcbfcc8b1c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 269万📉265万 https://bj.ke.com/ershoufang/101122133886.html 20240301,门头沟,大峪,101122133886,此房满五 楼层好 购物 壹公里超市 京客隆 出行方便房主自荐,265万,36173元/平,中楼层 (共14层) | 2010年 | 2室1厅 | 73.26平米 | 南,https://ke-image.ljcdn.com/110000-inspection/d9a1b629-f1d7-438c-9c5d-cf15892c5aaa_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 558万📉538万 https://bj.ke.com/ershoufang/101123037400.html 20240301,西城,太平桥,101123037400,西城区 中楼层 南北通透 精装两居 地铁7+9号线新上,538万,93177元/平,中楼层 (共6层) | 1989年 | 2室1厅 | 57.74平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_N4gpu3ELu.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 275万📉265万 https://bj.ke.com/ershoufang/101122954178.html 20240301,西城,太平桥,101122954178,太平桥西里板楼南向一居室精装修采光好,265万,76812元/平,高楼层 (共6层) | 1979年 | 1室1厅 | 34.5平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_w0KPf5Osp.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 538万📉528万 https://bj.ke.com/ershoufang/101122935770.html 20240301,西城,太平桥,101122935770,北京西站附近 太平桥东里  精装修 东西北三居室,528万,68483元/平,低楼层 (共24层) 3室1厅 | 77.1平米 | 东 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_U7byp1fmf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 510万📉498万 https://bj.ke.com/ershoufang/101120984364.html 20240301,西城,太平桥,101120984364,首科花园 满五唯一 商品房 三环内,498万,58472元/平,低楼层 (共24层) 2室1厅 | 85.17平米 | 东 南,https://ke-image.ljcdn.com/110000-inspection/pc1_qlwBCA7ya_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 245万📉239万 https://bj.ke.com/ershoufang/101118938942.html 20240301,西城,太平桥,101118938942,太平桥西里朝西一居 电梯房 地铁9号线六里桥东,239万,49127元/平,中楼层 (共15层) 1室1厅 | 48.65平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_AB6opn61Y.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 253万📉249万 https://bj.ke.com/ershoufang/101121317895.html 20240301,西城,太平桥,101121317895,太平桥中里 地铁九号线 朝南一居室 房主诚心出售,249万,54919元/平,顶层 (共6层) | 1987年 | 1室1厅 | 45.34平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_1hjUr1IAw.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 432万📉408万 https://bj.ke.com/ershoufang/101119015881.html 20240301,西城,太平桥,101119015881,三环内  商品房 车位充足 地铁六里桥东 满五唯一,408万,69130元/平,中楼层 (共24层) | 2004年 | 1室1厅 | 59.02平米 | 北,https://ke-image.ljcdn.com/110000-inspection/pc1_fUp90tQOy.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 453万📉445万 https://bj.ke.com/ershoufang/101121915656.html 20240301,房山,长阳,101121915656,长阳半岛怡和路3号院100平精装修小三居必看好房,445万,44936元/平,中楼层 (共18层) | 2014年 | 3室1厅 | 99.03平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_9SDFvQgbt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 166万📉165万 https://bj.ke.com/ershoufang/101121855735.html 20240301,房山,长阳,101121855735,铭品嘉苑   满五唯一 采光和视野充足必看好房,165万,23431元/平,高楼层 (共20层) 2室1厅 | 70.42平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Qt1DM1f1L.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 305万📉288万 https://bj.ke.com/ershoufang/101121600557.html 20240301,房山,长阳,101121600557,国际花园2号院 新上房源 高楼层 满五唯一 诚心出售必看好房,288万,32302元/平,高楼层 (共18层) | 2014年 | 3室1厅 | 89.16平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/59be8421-44ce-4cfc-b045-904d8b39887e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 315万📉305万 https://bj.ke.com/ershoufang/101120959831.html 20240301,房山,长阳,101120959831,国际花园4号院满五年唯一业主诚心卖长阳三居室房主自荐,305万,34105元/平,低楼层 (共18层) 3室1厅 | 89.43平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_0zYg47cDI.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 446万📉439万 https://bj.ke.com/ershoufang/101122860978.html 20240301,房山,长阳,101122860978,长阳半岛4号院精装修南北三居7层满五唯一必看好房,439万,45868元/平,高楼层 (共9层) | 2012年 | 3室1厅 | 95.71平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_KkmY9P65w.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 306万📉296万 https://bj.ke.com/ershoufang/101121428516.html 20240301,房山,长阳,101121428516,原香小镇一区满五唯一精装修小三居出售有车位,296万,32143元/平,中楼层 (共10层) 3室1厅 | 92.09平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_xbLTLNt3l.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 348万📉339万 https://bj.ke.com/ershoufang/101120183982.html 20240301,房山,长阳,101120183982,芭蕾雨悦都北区高楼层南北通透两居室必看好房,339万,40967元/平,中楼层 (共8层) 2室1厅 | 82.75平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_C4HoYkh3u.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 275万📉260万 https://bj.ke.com/ershoufang/101122723128.html 20240301,房山,长阳,101122723128,畅和园9号院 东北朝向两居高楼层,260万,33164元/平,高楼层 (共22层) | 2016年 | 2室1厅 | 78.4平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_vnGmOOjP7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 178万📉165万 https://bj.ke.com/ershoufang/101122519401.html 20240301,房山,长阳,101122519401,阜盛东街70号院中间楼栋中间楼层,165万,23431元/平,高楼层 (共20层) 2室1厅 | 70.42平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_AZXSJwZ2A_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 308万📉300万 https://bj.ke.com/ershoufang/101122269655.html 20240301,房山,长阳,101122269655,首创新悦都二区 南北通透 两居 高楼层 满五唯一,300万,39741元/平,高楼层 (共18层) | 2014年 | 2室1厅 | 75.49平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_od6t0RdWD.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 312万📉299万 https://bj.ke.com/ershoufang/101122110932.html 20240301,房山,长阳,101122110932,长阳国际城二区 满五唯一 中间楼层 采光好房主自荐,299万,36864元/平,中楼层 (共20层) 2室1厅 | 81.11平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_xXoTz7R9O.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 315万📉309万 https://bj.ke.com/ershoufang/101122095712.html 20240301,房山,长阳,101122095712,首开熙悦山熹园1号院 2室1厅 南,309万,37171元/平,低楼层 (共21层) 2室1厅 | 83.13平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_cJSLbPakx.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 185万📉182万 https://bj.ke.com/ershoufang/101121666404.html 20240301,房山,长阳,101121666404,此房满五唯一 南北通透 采光好 交通便利  近地铁,182万,34379元/平,中楼层 (共18层) 2室1厅 | 52.94平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_SQr66XU1D.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 385万📉375万 https://bj.ke.com/ershoufang/101121537642.html 20240301,房山,长阳,101121537642,芭蕾雨悦都北区、满五唯一、高楼层位置好不临街不临路,375万,42638元/平,中楼层 (共9层) 3室1厅 | 87.95平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/dd76cddf-6858-41d2-93ae-36e5ff9e1286_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 560万📉559万 https://bj.ke.com/ershoufang/101121460828.html 20240301,房山,长阳,101121460828,徜徉集人车分流净层高2.85米客厅和双卧室朝南,559万,41475元/平,中楼层 (共15层) 3室2厅 | 134.78平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_GOCMCiZX0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 449万📉442万 https://bj.ke.com/ershoufang/101121347175.html 20240301,房山,长阳,101121347175,首开熙悦山熹园1号院 3室1厅 南 北,442万,43989元/平,中楼层 (共9层) | 2013年 | 3室1厅 | 100.48平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_VLmtWn4IK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 450万📉428万 https://bj.ke.com/ershoufang/101121329299.html 20240301,房山,长阳,101121329299,长阳半岛怡和南路8号院万科纯南向两居室自住保持良好,428万,48781元/平,低楼层 (共13层) 2室1厅 | 87.74平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Y7p8kG7zt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 258万📉245万 https://bj.ke.com/ershoufang/101121048138.html 20240301,房山,长阳,101121048138,加州水郡四期 西南朝向 阳光充足 双阳台 双飘窗,245万,27962元/平,顶层 (共15层) | 2011年 | 2室1厅 | 87.62平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/31da8f66-df12-4111-bf7a-936389c08927_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 329万📉325万 https://bj.ke.com/ershoufang/101120959805.html 20240301,房山,长阳,101120959805,长阳国际城三区一梯两户小三居,325万,36600元/平,中楼层 (共15层) 3室1厅 | 88.8平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_wyUcx2VKd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 519万📉517万 https://bj.ke.com/ershoufang/101120889226.html 20240301,房山,长阳,101120889226,长阳半岛怡和南路10号院 3室1厅 南 北,517万,47690元/平,中楼层 (共11层) | 2015年 | 3室1厅 | 108.41平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_xntz2L7yy.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 359万📉355万 https://bj.ke.com/ershoufang/101120636538.html 20240301,房山,长阳,101120636538,诚心出售南北双通透户型方正小区中间位置安静,355万,30694元/平,中楼层 (共12层) 3室2厅 | 115.66平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/18ae0e6e-c7bd-460c-a070-a686df3d736b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 410万📉399万 https://bj.ke.com/ershoufang/101120584230.html 20240301,房山,长阳,101120584230,长阳光合作用 小区安静 环境好 诚心出售 价格可以商量,399万,36122元/平,低楼层 (共8层) | 2012年 | 3室1厅 | 110.46平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_zRKImT7No_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 208万📉206万 https://bj.ke.com/ershoufang/101120289831.html 20240301,房山,长阳,101120289831,康泽佳苑南区 2室1厅 南,206万,36832元/平,中楼层 (共22层) | 2014年 | 2室1厅 | 55.93平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_BM5Idyuuq.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 480万📉468万 https://bj.ke.com/ershoufang/101120180482.html 20240301,房山,长阳,101120180482,此房满五年房屋安静交通便利！,468万,45713元/平,低楼层 (共16层) 3室1厅 | 102.38平米 | 东南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_mVOGJFiC5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 398万📉388万 https://bj.ke.com/ershoufang/101119097402.html 20240301,房山,长阳,101119097402,天资华府 3室1厅 南 北,388万,32879元/平,高楼层 (共18层) | 2015年 | 3室1厅 | 118.01平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_OzrT3C4w3_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 420万📉395万 https://bj.ke.com/ershoufang/101118733841.html 20240301,房山,长阳,101118733841,碧桂园天资璟庭大三居户型方正南北通透业主急售,395万,27778元/平,低楼层 (共18层) 3室2厅 | 142.2平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_JTruTVGgu.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 275万📉269万 https://bj.ke.com/ershoufang/101118611082.html 20240301,房山,长阳,101118611082,满五唯一样板间户型南北双通透直通地下车库。房主自荐,269万,30867元/平,中楼层 (共11层) 2室2厅 | 87.15平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_wEnm7VZD6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 205万📉200万 https://bj.ke.com/ershoufang/101118236986.html 20240301,房山,长阳,101118236986,金隅畅和园9号院  南向一居  全明格局,200万,29811元/平,低楼层 (共22层) 1室1厅 | 67.09平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_QUWBJYr3x.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 237万📉225万 https://bj.ke.com/ershoufang/101117881497.html 20240301,房山,长阳,101117881497,加州水郡纯南向2居室 位置好 楼层好,225万,26243元/平,中楼层 (共15层) 2室1厅 | 85.74平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_JeS23su80.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 380万📉365万 https://bj.ke.com/ershoufang/101117571047.html 20240301,房山,长阳,101117571047,京投万科金域公园、精装修、明厨明卫两居室,365万,42105元/平,底层 (共10层) | 2015年 | 2室1厅 | 86.69平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_JZnBTadzn_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 309万📉300万 https://bj.ke.com/ershoufang/101122796066.html 20240301,房山,长阳,101122796066,国际花园4号院 新上三居室 诚心出售 中高楼层 采光好必看好房,300万,33546元/平,中楼层 (共18层) | 2014年 | 3室1厅 | 89.43平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_0EiydfutS.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 350万📉349万 https://bj.ke.com/ershoufang/101122766244.html 20240301,房山,长阳,101122766244,《店长推荐》世茂维拉精装修三居室,349万,35051元/平,低楼层 (共12层) | 2015年 | 3室1厅 | 99.57平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/1aa9fdbe-a938-4e6b-8365-b553db99db33_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 378万📉365万 https://bj.ke.com/ershoufang/101122709096.html 20240301,房山,长阳,101122709096,满五唯一全南户型一层视野开阔采光充足,365万,43876元/平,底层 (共18层) 2室1厅 | 83.19平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_zcUlayLjV.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 198万📉195万 https://bj.ke.com/ershoufang/101122571302.html 20240301,房山,长阳,101122571302,康泽佳苑南区精装2居南北通透满五唯一楼层好位置佳,195万,36835元/平,中楼层 (共18层) | 2014年 | 2室1厅 | 52.94平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_oB6yvFVz6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 438万📉428万 https://bj.ke.com/ershoufang/101122570156.html 20240301,房山,长阳,101122570156,云湾三居 南北通透格局 户型方正 业主诚心出售,428万,44312元/平,低楼层 (共12层) | 2014年 | 3室1厅 | 96.59平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_1qOpTraEe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 358万📉338万 https://bj.ke.com/ershoufang/101122411303.html 20240301,房山,长阳,101122411303,此房满五年唯一南北通透格局视野开阔采光充足；,338万,38851元/平,高楼层 (共28层) | 2011年 | 2室1厅 | 87平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_tvuAcNizJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
