降价房源: 1308万📉1298万 https://bj.ke.com/ershoufang/101121273956.html 20240227,丰台,十里河,101121273956,此房满五年唯一不临街观花园观欢乐谷公园,1298万,68809元/平,中楼层 (共18层) 3室2厅 | 188.64平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_72QS5Ks7z.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 580万📉550万 https://bj.ke.com/ershoufang/101122283163.html 20240227,丰台,十里河,101122283163,观筑庭园  诚心出售的精装修两居室,550万,49707元/平,中楼层 (共10层) | 2004年 | 2室2厅 | 110.65平米 | 南,https://ke-image.ljcdn.com/110000-inspection/d9055ae2-88ec-4181-913c-3ce3bcb72283_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 460万📉420万 https://bj.ke.com/ershoufang/101121031898.html 20240227,丰台,十里河,101121031898,周庄嘉园三期A区   次新房 近地铁,420万,47496元/平,低楼层 (共28层) | 2014年 | 2室1厅 | 88.43平米 | 西南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_OrQd6eHFP.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 269万📉235万 https://bj.ke.com/ershoufang/101117943645.html 20240227,丰台,十里河,101117943645,吕营嘉园C区南北朝向中间楼中间单元采光很好,235万,41417元/平,高楼层 (共6层) | 2007年 | 1室1厅 | 56.74平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/2e567f52-1c38-42a7-a92e-d364cef9fbc4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 249万📉245万 https://bj.ke.com/ershoufang/101122855569.html 20240227,丰台,十里河,101122855569,单价低位置好四环内新房；户型好,245万,44481元/平,低楼层 (共28层) | 2014年 | 1室1厅 | 55.08平米 | 南,https://ke-image.ljcdn.com/110000-inspection/003cd2e9-3040-423b-bfea-63517fb51185_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 385万📉379万 https://bj.ke.com/ershoufang/101122801745.html 20240227,昌平,鼓楼大街,101122801745,金隅万科城二期 2室1厅 西南,379万,44183元/平,中楼层 (共26层) 2室1厅 | 85.78平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/66742a01-bab6-4d00-b033-db85f78b53e1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 269万📉259万 https://bj.ke.com/ershoufang/101121317225.html 20240227,昌平,鼓楼大街,101121317225,安福苑 2室1厅 东 西,259万,30684元/平,顶层 (共6层) | 2000年 | 2室1厅 | 84.41平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/b6e0dd4b-1c9f-42a0-b1b2-d5d499e51a05_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 425万📉415万 https://bj.ke.com/ershoufang/101122749202.html 20240227,昌平,鼓楼大街,101122749202,万科城二期一梯两户带阳台 卫生间带窗户满五唯一必看好房,415万,46132元/平,高楼层 (共18层) 3室1厅 | 89.96平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_BuZMnVZc5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 335万📉300万 https://bj.ke.com/ershoufang/101122884000.html 20240227,昌平,鼓楼大街,101122884000,此房满五唯一中间层楼客厅带阳台采光很好,300万,38586元/平,中楼层 (共6层) | 2003年 | 2室1厅 | 77.75平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/5163982a-477f-4063-8ae0-a693fc7212c3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 252万📉230万 https://bj.ke.com/ershoufang/101122173760.html 20240227,昌平,鼓楼大街,101122173760,北城根小区 2室1厅 西,230万,31826元/平,顶层 (共6层) | 1995年 | 2室1厅 | 72.27平米 | 西,https://ke-image.ljcdn.com/110000-inspection/85cd03d9-19fb-4d63-a090-5c430e90b8ca_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
