降价房源: 205万📉203万 https://bj.ke.com/ershoufang/101122228595.html 20231222,丰台,十里河,101122228595,东南四环内  林达海渔广场   不临街  楼龄新,203万,21847元/平,高楼层 (共15层) | 2010年 | 2室1厅 | 92.92平米 | 西南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202312201125188
降价房源: 795万📉772万 https://bj.ke.com/ershoufang/101120147750.html 20231222,昌平,霍营,101120147750,商品房南北通透电梯商品房阳台带落地飘窗不临街,772万,57763元/平,低楼层 (共10层) | 2009年 | 3室1厅 | 133.65平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_xs3dZuyNg.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 567万📉540万 https://bj.ke.com/ershoufang/101118393836.html 20231222,昌平,霍营,101118393836,龙锦苑东五区 双明卫 楼层好 商品房满五唯一房主自荐,540万,43145元/平,低楼层 (共6层) 3室2厅 | 125.16平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/02a6741f-bf3a-4bf2-b6c6-7026cd12ab15_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 630万📉627万 https://bj.ke.com/ershoufang/101120944656.html 20231222,东城,灯市口,101120944656,景东  灯市口  大草厂胡同  全明格局3居室 精装修房主自荐,627万,126898元/平,中楼层 (共5层) 2室1厅 | 49.41平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/315bca4d-ddcf-4058-a9e2-a9bafdcf7e74_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 468万📉463万 https://bj.ke.com/ershoufang/101121454635.html 20231222,顺义,后沙峪,101121454635,明德家园   精装修 带电梯  南北通透房主自荐,463万,50613元/平,低楼层 (共9层) | 2014年 | 2室1厅 | 91.48平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/2ad5b816-1e33-49aa-9b5e-a61bc45e6465_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 498万📉495万 https://bj.ke.com/ershoufang/101119853798.html 20231222,顺义,后沙峪,101119853798,江山赋满五唯一大两居  位置好不临街诚意出售。必看好房,495万,50806元/平,中楼层 (共10层) | 2010年 | 2室2厅 | 97.43平米 | 北 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Nyy2ynpVT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 389万📉385万 https://bj.ke.com/ershoufang/101121745459.html 20231222,顺义,后沙峪,101121745459,花梨坎地铁两居室 朝南 全天采光 明厨明卫 满五唯一,385万,51817元/平,顶层 (共9层) 2室1厅 | 74.3平米 | 东 南 西,https://ke-image.ljcdn.com/110000-inspection/1be80f33-d60e-40ab-83bd-a8727cd4b457_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 239万📉235万 https://bj.ke.com/ershoufang/101120885894.html 20231222,顺义,后沙峪,101120885894,双裕两居室满五唯一业主价格可谈看房提前预约.,235万,29471元/平,顶层 (共6层) | 1994年 | 2室1厅 | 79.74平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_yYie7CsAE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 475万📉465万 https://bj.ke.com/ershoufang/101120844677.html 20231222,顺义,后沙峪,101120844677,一梯一户 洋房三居室 采光视野好必看好房,465万,29487元/平,中楼层 (共5层) | 1995年 | 3室1厅 | 157.7平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_tH8xXBhZ3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 650万📉645万 https://bj.ke.com/ershoufang/101122323794.html 20231222,顺义,后沙峪,101122323794,明德家园新上三居70多万精装采光很好满五唯一新上,645万,48998元/平,低楼层 (共9层) | 2014年 | 3室2厅 | 131.64平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/811e4cb8-e4b0-4d2a-acd0-0d475514eaa9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 610万📉595万 https://bj.ke.com/ershoufang/101120803661.html 20231222,顺义,后沙峪,101120803661,中粮祥云国际生活区 北区 南向两居 拎包入住房主自荐,595万,53107元/平,低楼层 (共14层) | 2014年 | 2室2厅 | 112.04平米 | 南,https://ke-image.ljcdn.com/110000-inspection/2dfe6eae-55a5-40db-885b-28a0d58dc090_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 379万📉375万 https://bj.ke.com/ershoufang/101119278107.html 20231222,顺义,后沙峪,101119278107,双裕花园西区    南北通透两居室,375万,39063元/平,中楼层 (共4层) | 2003年 | 2室2厅 | 96平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_zOiE863NB.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 525万📉510万 https://bj.ke.com/ershoufang/101118416447.html 20231222,顺义,后沙峪,101118416447,白露雅园 边户三居 低楼层 满五唯一,510万,32976元/平,中楼层 (共5层) | 2002年 | 3室2厅 | 154.66平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_baXCNNoh5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 248万📉225万 https://bj.ke.com/ershoufang/101120966609.html 20231222,顺义,后沙峪,101120966609,双裕精装修小两居 近地铁 中间层 看房周末比较方便,225万,37203元/平,中楼层 (共6层) 2室1厅 | 60.48平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/1f30c34c-d3de-43f7-a336-465c2e25dc79_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 460万📉450万 https://bj.ke.com/ershoufang/101120402795.html 20231222,顺义,后沙峪,101120402795,万科城市花园玉兰园三居室  南北通透房主自荐,450万,36119元/平,中楼层 (共5层) | 1995年 | 3室1厅 | 124.59平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_9NT0ZWyyF.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 186万📉178万 https://bj.ke.com/ershoufang/101121635502.html 20231222,顺义,后沙峪,101121635502,IDCITY艾迪城 西向 上下两层 层高4.5米,178万,33497元/平,顶层 (共9层) 2室1厅 | 53.14平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202312201125188
降价房源: 895万📉890万 https://bj.ke.com/ershoufang/101121993448.html 20231222,海淀,五棵松,101121993448,南北向三居板楼有电梯近地铁中间位置满五唯一,890万,87945元/平,高楼层 (共6层) | 1986年 | 3室1厅 | 101.2平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_OF5gc6ag2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 550万📉538万 https://bj.ke.com/ershoufang/101120136067.html 20231222,海淀,五棵松,101120136067,永定路85号院低楼层两居室出售必看好房,538万,85262元/平,低楼层 (共6层) 2室1厅 | 63.1平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_8GrJB72Am.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 426万📉405万 https://bj.ke.com/ershoufang/101119982616.html 20231222,海淀,五棵松,101119982616,永定路18号院 2层 婚房装修 满五唯一必看好房,405万,71429元/平,低楼层 (共6层) 2室1厅 | 56.7平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_w0tduPe4E_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 585万📉560万 https://bj.ke.com/ershoufang/101121855644.html 20231222,海淀,五棵松,101121855644,西四环 五棵松 电梯直达 采光充足,560万,92182元/平,低楼层 (共16层) | 1985年 | 2室1厅 | 60.75平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_SYUtTobpj.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 500万📉486万 https://bj.ke.com/ershoufang/101121837672.html 20231222,海淀,五棵松,101121837672,永定路85号院 可对外 精装修南北两居 中间层,486万,89011元/平,中楼层 (共6层) 2室1厅 | 54.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ORsU48fJy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 539.95万📉515.6万 https://bj.ke.com/ershoufang/101121205290.html 20231222,海淀,五棵松,101121205290,永定路85号院精装修低楼层无遮挡,515.6万,82233元/平,中楼层 (共5层) | 1990年 | 2室1厅 | 62.7平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_zMJKkCnju_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1968万📉1688万 https://bj.ke.com/ershoufang/101117001225.html 20231222,海淀,五棵松,101117001225,今日家园 南北通透  商品房 复式格局,1688万,83133元/平,顶层 (共9层) | 2000年 | 4室2厅 | 203.05平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/prod-4e9f2f12-cc18-4ee8-a841-a803d536cfc9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 530万📉480万 https://bj.ke.com/ershoufang/101122350178.html 20231222,海淀,五棵松,101122350178,五棵松地铁西四环中路47号院朝南一居新上,480万,90226元/平,底层 (共6层) 1室1厅 | 53.2平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202312201125188
降价房源: 568万📉520万 https://bj.ke.com/ershoufang/101121434062.html 20231222,西城,车公庄,101121434062,国家京剧院宿舍满五年 朝南向业主诚心出售,520万,117648元/平,低楼层 (共16层) | 1989年 | 1室1厅 | 44.2平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_xOarXvUvX.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 910万📉898万 https://bj.ke.com/ershoufang/101120982419.html 20231222,西城,车公庄,101120982419,三居带客厅客厅还有窗采光视野好南北通透有电梯,898万,120054元/平,顶层 (共7层) | 1990年 | 3室1厅 | 74.8平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ThHNP84sP.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 805万📉780万 https://bj.ke.com/ershoufang/101119284448.html 20231222,西城,车公庄,101119284448,车公庄北里 精装修 有客厅衣帽间双朝南 电梯直达,780万,122835元/平,顶层 (共18层) | 1985年 | 2室1厅 | 63.5平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_1ewNycmXe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 378万📉368万 https://bj.ke.com/ershoufang/101122277436.html 20231222,朝阳,定福庄,101122277436,地铁6号线300米2010年电梯南向正对花园精装修,368万,50014元/平,中楼层 (共20层) | 2010年 | 2室1厅 | 73.58平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_Qbd5GyAPR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 248万📉225万 https://bj.ke.com/ershoufang/101122219342.html 20231222,朝阳,定福庄,101122219342,妇联小区 2室1厅 南,225万,37702元/平,顶层 (共6层) | 1993年 | 2室1厅 | 59.68平米 | 南,https://ke-image.ljcdn.com/110000-inspection/3d8d57bc-b750-4209-9db9-62a83c2ac46d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 245万📉232万 https://bj.ke.com/ershoufang/101121514073.html 20231222,朝阳,定福庄,101121514073,妇联小区南北通透一居室中间楼层房主自荐,232万,49829元/平,中楼层 (共6层) | 1994年 | 1室1厅 | 46.56平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Io88DZIhn.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 360万📉339万 https://bj.ke.com/ershoufang/101121484612.html 20231222,朝阳,定福庄,101121484612,福怡苑 南北两居 满五唯一 精装修 公立幼儿园 地铁6号,339万,49497元/平,底层 (共7层) | 1998年 | 2室1厅 | 68.49平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/855ee3fb-0148-488e-9627-2382ee2174c1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 290万📉280万 https://bj.ke.com/ershoufang/101121233508.html 20231222,朝阳,定福庄,101121233508,三间房南里4号院 2室1厅 南 北,280万,46808元/平,中楼层 (共5层) | 1982年 | 2室1厅 | 59.82平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_5hJHeHPmp.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 382万📉370万 https://bj.ke.com/ershoufang/101120764483.html 20231222,朝阳,定福庄,101120764483,地铁6号线南向高层满5唯一可贷款2010年电梯房,370万,50286元/平,高楼层 (共20层) | 2010年 | 2室1厅 | 73.58平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_3bWSMzqzi_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 246万📉238万 https://bj.ke.com/ershoufang/101119749821.html 20231222,朝阳,定福庄,101119749821,金星小区精装修南北两居室诚心出售,238万,41740元/平,顶层 (共6层) | 1990年 | 2室1厅 | 57.02平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/e8f8eb21-5ada-4b8b-bd62-f3d8848e7271_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 249万📉229万 https://bj.ke.com/ershoufang/101119335216.html 20231222,朝阳,定福庄,101119335216,进地铁 小三居 小区环境优美 随时可看,229万,40871元/平,底层 (共5层) | 1978年 | 3室1厅 | 56.03平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/7a720ace-0eac-4c2d-8768-6b4e02631b36_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 179万📉169万 https://bj.ke.com/ershoufang/101121528584.html 20231222,朝阳,定福庄,101121528584,地铁6号线 平价水电气 复式 电梯小户型 可注册办公,169万,45850元/平,底层 (共14层) | 2011年 | 1室1厅 | 36.86平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202312201125188
降价房源: 550万📉540万 https://bj.ke.com/ershoufang/101122353275.html 20231222,丰台,草桥,101122353275,草桥欣园四区 上半层 南北通透 三轨交汇新上,540万,69795元/平,低楼层 (共18层) 2室1厅 | 77.37平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/c73a547d-e21f-41e8-b429-934cf7c5053f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 760万📉730万 https://bj.ke.com/ershoufang/101122195894.html 20231222,丰台,草桥,101122195894,草桥全南向两居室 采光好户型方正,730万,77479元/平,低楼层 (共19层) | 2007年 | 2室1厅 | 94.22平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202312201125188
降价房源: 1099万📉1060万 https://bj.ke.com/ershoufang/101122054054.html 20231222,东城,崇文门,101122054054,国瑞城中区 全明格局 落地窗 双阳台 不临街 仅契税,1060万,102515元/平,低楼层 (共16层) | 2006年 | 3室1厅 | 103.4平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/1092de5b-3a7f-41ee-81ef-77739e0ccec5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 899万📉870万 https://bj.ke.com/ershoufang/101121884929.html 20231222,东城,崇文门,101121884929,新景家园东区 2室1厅 东 西,870万,108846元/平,低楼层 (共17层) | 2004年 | 2室1厅 | 79.93平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/bd4c6c29-595c-47ea-99d3-f0d62e4580a9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 214万📉209万 https://bj.ke.com/ershoufang/101121608375.html 20231222,东城,崇文门,101121608375,东崇前 草厂平房 上前门 新装修 随时看,209万,151450元/平,底层 (共1层) 1室0厅 | 13.8平米 | 南 西,https://ke-image.ljcdn.com/110000-inspection/pc1_BOLdidP6B_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 214万📉209万 https://bj.ke.com/ershoufang/101121578620.html 20231222,东城,崇文门,101121578620,东崇前 低价平房 已装修 看房方便 需要全款,209万,146359元/平,底层 (共1层) 1室0厅 | 14.28平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_KttimHxE5_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 370万📉363万 https://bj.ke.com/ershoufang/101121399122.html 20231222,东城,崇文门,101121399122,东城 商品房  对花园朝南 三条地铁出行,363万,126305元/平,中楼层 (共7层) | 2004年 | 1室0厅 | 28.74平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ejDEQiEsE.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 419万📉415万 https://bj.ke.com/ershoufang/101121138506.html 20231222,东城,崇文门,101121138506,崇文门西大街电梯直达有燃气拎包入住,415万,113327元/平,中楼层 (共13层) 2室0厅 | 36.62平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_jnzUBSBJm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 2280万📉2190万 https://bj.ke.com/ershoufang/101120922266.html 20231222,东城,崇文门,101120922266,新怡家园 南北通透三居室 大客厅 满五唯一,2190万,133839元/平,底层 (共10层) 3室1厅 | 163.63平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d746cba5-1a29-4139-a06c-228ed5593896_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 405万📉395万 https://bj.ke.com/ershoufang/101119471568.html 20231222,东城,崇文门,101119471568,东城 崇文门前门 新世界商圈 商品房 有电梯 配套齐全,395万,134354元/平,中楼层 (共7层) 1室0厅 | 29.4平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_e61nvZWau.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1750万📉1740万 https://bj.ke.com/ershoufang/101121854169.html 20231222,东城,崇文门,101121854169,新景家园东区商品房三居室满五年唯一诚意出售看房随时,1740万,126675元/平,中楼层 (共12层) | 2008年 | 3室1厅 | 137.36平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_7rfergxu4_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 908万📉888万 https://bj.ke.com/ershoufang/101121621732.html 20231222,东城,崇文门,101121621732,商品房本只有契税无土地出让金无抵押诚意出售,888万,109374元/平,中楼层 (共16层) | 2004年 | 2室2厅 | 81.19平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/ac722b24-602f-4f17-9ba4-3e1998d9ed00_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 510万📉500万 https://bj.ke.com/ershoufang/101118558070.html 20231222,东城,崇文门,101118558070,小区物业管理好本房有独立厨房三部电梯一层八户。房主自荐,500万,74929元/平,中楼层 (共16层) | 2009年 | 1室0厅 | 66.73平米 | 北,https://ke-image.ljcdn.com/110000-inspection/ac5b821f-1c78-44b2-8e4c-fddafe30fa85_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 650万📉636万 https://bj.ke.com/ershoufang/101121088614.html 20231222,西城,右安门内,101121088614,满五唯一中间楼层南北通透客厅带窗正规一居室房主自荐,636万,118502元/平,中楼层 (共7层) 1室1厅 | 53.67平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/45c023f2-4f8e-46ff-aeea-1b9ff1d26d1e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1150万📉1130万 https://bj.ke.com/ershoufang/101119958396.html 20231222,西城,右安门内,101119958396,清芷园三居室 户型方正 采光好 层高高不压抑,1130万,115495元/平,顶层 (共18层) 3室1厅 | 97.84平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_kBAvU6xh2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 780万📉750万 https://bj.ke.com/ershoufang/101118657023.html 20231222,西城,右安门内,101118657023,里仁街6号院 2室1厅 南,750万,124813元/平,底层 (共6层) | 1988年 | 2室1厅 | 60.09平米 | 南,https://ke-image.ljcdn.com/110000-inspection/e86e36d2-7c7b-4882-88e4-a242e19e3b10_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 990万📉969万 https://bj.ke.com/ershoufang/101118336015.html 20231222,西城,右安门内,101118336015,清芷园 右安门 满五唯一商品房,969万,112767元/平,低楼层 (共18层) 2室1厅 | 85.93平米 | 东 南,https://ke-image.ljcdn.com/110000-inspection/7c0146a1-3868-4d8d-8df5-de83c8931fa3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1950万📉1940万 https://bj.ke.com/ershoufang/101115206822.html 20231222,西城,右安门内,101115206822,清芷园 南北三居 一梯两户 2007年房龄,1940万,127741元/平,中楼层 (共12层) | 2007年 | 3室2厅 | 151.87平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/cb01e93f-9cc8-4a0d-bc42-17e7b6b2613f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 620万📉576万 https://bj.ke.com/ershoufang/101122015880.html 20231222,西城,右安门内,101122015880,新安南里 中间层 东西通透 央产房小区 环境好,576万,97910元/平,中楼层 (共6层) 2室1厅 | 58.83平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/f7efbf82-6f66-4136-be0c-9292797be7d8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 251万📉240万 https://bj.ke.com/ershoufang/101122050969.html 20231222,房山,良乡,101122050969,店长推荐 伟业嘉园西里 满五年唯一  全明格局 两居室必看好房,240万,24656元/平,中楼层 (共7层) | 2010年 | 2室1厅 | 97.34平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d4e5260a-e0a7-4895-aa75-0c4e6cfdd12d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 119.5万📉115万 https://bj.ke.com/ershoufang/101121732007.html 20231222,房山,良乡,101121732007,西潞园一里 一居室 满5唯一 采光好 通风佳房主自荐,115万,31251元/平,底层 (共6层) | 1994年 | 1室1厅 | 36.8平米 | 南,https://ke-image.ljcdn.com/110000-inspection/180a917b-c873-410d-b45e-9a0bdcde6ed0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 249万📉245万 https://bj.ke.com/ershoufang/101120071965.html 20231222,房山,良乡,101120071965,瑞雪春堂 满五唯一 全明格局 两居室 地铁沿线电梯房,245万,26947元/平,低楼层 (共12层) 2室1厅 | 90.92平米 | 东南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_0MuIW65mO.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 235万📉233万 https://bj.ke.com/ershoufang/101118502806.html 20231222,房山,良乡,101118502806,南关地铁 嘉瑞通小区 全南向中高楼层采光好 满五唯一必看好房,233万,28171元/平,中楼层 (共15层) 2室1厅 | 82.71平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_lxwxLQtjF.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 195万📉190万 https://bj.ke.com/ershoufang/101117015919.html 20231222,房山,良乡,101117015919,北潞春家园     南北通透两居室   户型方正,190万,22595元/平,底层 (共6层) | 1999年 | 2室1厅 | 84.09平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_P54dpUsLl.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 368万📉358万 https://bj.ke.com/ershoufang/101121558765.html 20231222,房山,良乡,101121558765,电梯房南北三居+2006年建筑+满五,358万,28141元/平,中楼层 (共9层) | 2007年 | 3室1厅 | 127.22平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_PFKy5xfvX.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 283万📉278万 https://bj.ke.com/ershoufang/101121287287.html 20231222,房山,良乡,101121287287,精装修三居 位置不临街 环境安静,278万,31456元/平,底层 (共17层) | 2015年 | 3室1厅 | 88.38平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_qRnglzx3w_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 122.2万📉122.1万 https://bj.ke.com/ershoufang/101121001983.html 20231222,房山,良乡,101121001983,四合巷小区  南向小两居  业主诚心出售,122.1万,21403元/平,顶层 (共6层) | 1993年 | 2室1厅 | 57.05平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_EVTUN8hkR.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 210万📉208万 https://bj.ke.com/ershoufang/101120918495.html 20231222,房山,良乡,101120918495,圣景苑    南北朝向两居室  格局好   采光好房主自荐,208万,22617元/平,低楼层 (共6层) 2室1厅 | 91.97平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_xdU4jGDs4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 170万📉160万 https://bj.ke.com/ershoufang/101120913106.html 20231222,房山,良乡,101120913106,建华北里小区 2室1厅 东 西,160万,22874元/平,中楼层 (共6层) | 1993年 | 2室1厅 | 69.95平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_QXgoSujVJ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 125万📉109万 https://bj.ke.com/ershoufang/101120641794.html 20231222,房山,良乡,101120641794,西潞园一里 1室1厅 南,109万,27436元/平,高楼层 (共6层) | 1994年 | 1室1厅 | 39.73平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_m8FuMBn2b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 185万📉175万 https://bj.ke.com/ershoufang/101120317850.html 20231222,房山,良乡,101120317850,西潞园一里   两居室  满五唯一  诚心出售,175万,27660元/平,高楼层 (共6层) | 1993年 | 2室1厅 | 63.27平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/9adf8721-287a-403d-8042-abe80dc12baa_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 290万📉270万 https://bj.ke.com/ershoufang/101119984859.html 20231222,房山,良乡,101119984859,首创伊林郡二期 南北通透。采光充足配套设施齐全,270万,32641元/平,顶层 (共17层) | 2017年 | 2室1厅 | 82.72平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_70TidRe9x.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 195万📉189万 https://bj.ke.com/ershoufang/101119461367.html 20231222,房山,良乡,101119461367,西潞园二里 南北通透 双南卧室 满五年,189万,25635元/平,高楼层 (共6层) 3室1厅 | 73.73平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_gUPPIC3My.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 182万📉179万 https://bj.ke.com/ershoufang/101119009321.html 20231222,房山,良乡,101119009321,行宫园三里 正规三居室采光充足视野好,179万,21991元/平,顶层 (共6层) 3室1厅 | 81.4平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_eU76YxSe8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 293万📉288万 https://bj.ke.com/ershoufang/101117167213.html 20231222,房山,良乡,101117167213,行宫园 3室2厅 南 北,288万,24407元/平,中楼层 (共7层) | 2002年 | 3室2厅 | 118平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_4P61o84Oa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 265万📉262万 https://bj.ke.com/ershoufang/101116026860.html 20231222,房山,良乡,101116026860,行宫高层带电梯 满五唯一 南北通透两室两厅,262万,25058元/平,中楼层 (共13层) | 2002年 | 2室2厅 | 104.56平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_2m99L47A7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
