降价房源: 157万📉149万 https://bj.ke.com/ershoufang/101122387893.html 20240105,房山,长阳,101122387893,康泽佳苑东向一居室户型方正无浪费面积,149万,35101元/平,高楼层 (共28层) | 2014年 | 1室1厅 | 42.45平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_qZbWKS0Uk.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 348万📉343万 https://bj.ke.com/ershoufang/101122316838.html 20240105,房山,长阳,101122316838,満五唯一 高楼层 采光视野无遮挡 南北通透,343万,41769元/平,高楼层 (共9层) | 2011年 | 2室1厅 | 82.12平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_vH4JChJ19.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 275万📉260万 https://bj.ke.com/ershoufang/101122074971.html 20240105,房山,长阳,101122074971,天骄俊园 近地铁 配套齐全 南北通透,260万,29306元/平,低楼层 (共6层) | 2008年 | 2室2厅 | 88.72平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/e5e5ca49-24e7-40b7-89a2-9f55992ae03e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 750万📉745万 https://bj.ke.com/ershoufang/101122026984.html 20240105,房山,长阳,101122026984,紫云家园3室2卫全明户型一梯两户随时看房,745万,45513元/平,中楼层 (共15层) | 2015年 | 3室2厅 | 163.69平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_C41TWbAPR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 370万📉350万 https://bj.ke.com/ershoufang/101122008550.html 20240105,房山,长阳,101122008550,芭蕾雨悦都南区  南北通透诚心出售欢迎咨询,350万,38628元/平,低楼层 (共9层) | 2012年 | 3室1厅 | 90.61平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/66d3d7d4-b7ec-466f-a980-3b0f8962b1e6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 235万📉234万 https://bj.ke.com/ershoufang/101121951716.html 20240105,房山,长阳,101121951716,加州水郡四期 大客厅居住舒适 动静分离 户型方正,234万,25249元/平,顶层 (共15层) | 2011年 | 2室1厅 | 92.68平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/68e55c8e-2438-4815-b08e-cd4fb443a934_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 299万📉286万 https://bj.ke.com/ershoufang/101121796435.html 20240105,房山,长阳,101121796435,加州水郡两居小区好户型 南北全通透户型独立餐厅,286万,32791元/平,中楼层 (共11层) | 2010年 | 2室2厅 | 87.22平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_SqRzZjS9m.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 398万📉385万 https://bj.ke.com/ershoufang/101121537642.html 20240105,房山,长阳,101121537642,芭蕾雨悦都北区、满五唯一、高楼层位置好不临街不临路,385万,43775元/平,中楼层 (共9层) 3室1厅 | 87.95平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/dd76cddf-6858-41d2-93ae-36e5ff9e1286_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 698万📉688万 https://bj.ke.com/ershoufang/101121442274.html 20240105,房山,长阳,101121442274,长阳半岛怡和路6号院 3室2厅 南 北,688万,49344元/平,高楼层 (共15层) | 2015年 | 3室2厅 | 139.43平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_EV6gUzcFY.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 310万📉305万 https://bj.ke.com/ershoufang/101121395264.html 20240105,房山,长阳,101121395264,禾香雅园 2室2厅 南 北,305万,33606元/平,中楼层 (共8层) 2室2厅 | 90.76平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_fARHdqT3n.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 385万📉359万 https://bj.ke.com/ershoufang/101121361208.html 20240105,房山,长阳,101121361208,长阳半岛3号院南北向满五唯一随时看房,359万,41518元/平,中楼层 (共18层) 2室1厅 | 86.47平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_dZsM8hRuW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 210万📉199万 https://bj.ke.com/ershoufang/101121345753.html 20240105,房山,长阳,101121345753,清苑嘉园 2室1厅 东 西,199万,26509元/平,高楼层 (共15层) 2室1厅 | 75.07平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_ekkaE31NK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 458万📉445万 https://bj.ke.com/ershoufang/101120818086.html 20240105,房山,长阳,101120818086,长阳半岛2号院    半岛家园   长阳半岛祥云街2号院,445万,47528元/平,高楼层 (共9层) 3室1厅 | 93.63平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_eoJwW1Qeh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 660万📉650万 https://bj.ke.com/ershoufang/101120638960.html 20240105,房山,长阳,101120638960,长阳半岛怡和路8号院 高楼层三居,650万,46393元/平,顶层 (共9层) | 2013年 | 3室2厅 | 140.11平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_e0EElXupQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 229万📉208万 https://bj.ke.com/ershoufang/101120460423.html 20240105,房山,长阳,101120460423,加州水郡北区满五唯一两居只有契税方正楼层好,208万,24038元/平,中楼层 (共15层) | 2010年 | 2室1厅 | 86.53平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_y5dxgMoc3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 420万📉418万 https://bj.ke.com/ershoufang/101120037858.html 20240105,房山,长阳,101120037858,加州水郡北区优质三居全新精致装修保持新通地库,418万,30365元/平,中楼层 (共14层) | 2010年 | 3室2厅 | 137.66平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/e9707a73-d37c-4926-aa6b-28792d1fc0a3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 189万📉169万 https://bj.ke.com/ershoufang/101119655695.html 20240105,房山,长阳,101119655695,清苑嘉园 1室1厅 南,169万,28442元/平,中楼层 (共15层) | 2017年 | 1室1厅 | 59.42平米 | 南,https://ke-image.ljcdn.com/110000-inspection/5d474564-a5e1-4c94-9307-e115dde1fc2c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 438万📉415万 https://bj.ke.com/ershoufang/101119248982.html 20240105,房山,长阳,101119248982,天资璟庭 南北通透电梯大三居 楼层好采光通风好房主自荐,415万,28702元/平,中楼层 (共18层) | 2013年 | 3室2厅 | 144.59平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/f74978a1-c6c9-4255-bbf8-ec2ea509bd78_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 286万📉275万 https://bj.ke.com/ershoufang/101118847463.html 20240105,房山,长阳,101118847463,加州水郡四期 南北通透小三居  位置好 配套齐全,275万,30068元/平,高楼层 (共11层) | 2011年 | 3室1厅 | 91.46平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_KyMSG1boP.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 165万📉155万 https://bj.ke.com/ershoufang/101117967980.html 20240105,房山,长阳,101117967980,碧桂园小区二区南向一居室无遮挡,155万,27299元/平,顶层 (共6层) | 2007年 | 1室1厅 | 56.78平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_WrAH1X04t.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 232万📉212万 https://bj.ke.com/ershoufang/101117845012.html 20240105,房山,长阳,101117845012,东向一居室精装修高楼层视野好。,212万,32431元/平,高楼层 (共22层) 1室1厅 | 65.37平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_nNQNl7SNc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 266万📉259万 https://bj.ke.com/ershoufang/101114677614.html 20240105,房山,长阳,101114677614,加州水郡四期 东向两居室 自住装修 拎包入住,259万,29240元/平,低楼层 (共15层) | 2011年 | 2室1厅 | 88.58平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_wwcKtCymd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 305万📉302万 https://bj.ke.com/ershoufang/101122437685.html 20240105,房山,长阳,101122437685,南北大两居精装修两个卫生间业主换房诚售新上,302万,29176元/平,低楼层 (共15层) | 2007年 | 2室1厅 | 103.51平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Pj5dmjlyV_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 748万📉747万 https://bj.ke.com/ershoufang/101121860722.html 20240105,房山,长阳,101121860722,国誉府 4室2厅 南 北,747万,46043元/平,高楼层 (共19层) | 2017年 | 4室2厅 | 162.24平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_7HEYjpC9c_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 295万📉285万 https://bj.ke.com/ershoufang/101121850112.html 20240105,房山,长阳,101121850112,绿地花都苑 3室2厅 南 北,285万,32128元/平,底层 (共12层) | 2012年 | 3室2厅 | 88.71平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_iWGCzKNoy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 245万📉240万 https://bj.ke.com/ershoufang/101121028462.html 20240105,房山,长阳,101121028462,满五唯一 精装自住 户型方正 格局合理 随时可以签约,240万,29448元/平,底层 (共8层) | 2012年 | 2室1厅 | 81.5平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_8edYCTjki.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 480万📉460万 https://bj.ke.com/ershoufang/101120878081.html 20240105,房山,长阳,101120878081,原香小镇二区六层带电梯低密度花园洋房户型方正,460万,39469元/平,高楼层 (共6层) | 2010年 | 3室1厅 | 116.55平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Bv7hKn5f9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 252万📉250万 https://bj.ke.com/ershoufang/101120795372.html 20240105,房山,长阳,101120795372,商品房满五唯一高楼层朝南向采光充足视线好。房主自荐,250万,29155元/平,高楼层 (共15层) | 2011年 | 2室1厅 | 85.75平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_5UqMKH3q2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 270万📉256万 https://bj.ke.com/ershoufang/101120351538.html 20240105,房山,长阳,101120351538,碧桂园小区二区 南北通透大两居室房主自荐,256万,29045元/平,底层 (共6层) | 2004年 | 2室2厅 | 88.14平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_nLam2W0af.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 520万📉470万 https://bj.ke.com/ershoufang/101119291904.html 20240105,房山,长阳,101119291904,长阳光合作用 上下两层的跃层 业主诚心卖 看房随时,470万,50419元/平,底层 (共8层) | 2012年 | 5室2厅 | 93.22平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_qRAVLnSRJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 460万📉440万 https://bj.ke.com/ershoufang/101117886674.html 20240105,房山,长阳,101117886674,碧桂园天资璟庭南北通透大三居室,440万,31078元/平,低楼层 (共18层) | 2013年 | 3室1厅 | 141.58平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_L3sU8jBjY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 300万📉289万 https://bj.ke.com/ershoufang/101122018498.html 20240105,朝阳,甜水园,101122018498,金台路地铁道家园精装修婚房观CBD夜景。,289万,69073元/平,中楼层 (共18层) 1室1厅 | 41.84平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_KvkAXLbxC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 445万📉430万 https://bj.ke.com/ershoufang/101119594914.html 20240105,朝阳,甜水园,101119594914,甜水园北里精装两居室 南北通透 交通便利房主自荐,430万,57703元/平,顶层 (共6层) | 1995年 | 2室2厅 | 74.52平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Jb6Ptp0hj.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 935万📉920万 https://bj.ke.com/ershoufang/101119236179.html 20240105,朝阳,甜水园,101119236179,华阳家园 高层采光好视野好满五年可贷款 大客厅,920万,77572元/平,高楼层 (共22层) | 2002年 | 2室1厅 | 118.6平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_mcF1T5h1w.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 260万📉252万 https://bj.ke.com/ershoufang/101120871816.html 20240105,朝阳,甜水园,101120871816,金台路 甜水园东里小区 明厨明卫一居 1992年楼龄新房主自荐,252万,56490元/平,顶层 (共6层) 1室1厅 | 44.61平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_GJHgt32J9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 532万📉519万 https://bj.ke.com/ershoufang/101121935529.html 20240105,朝阳,十里堡,101121935529,京棉新城满五年唯一两居室南北通透板楼通透户型,519万,62149元/平,中楼层 (共28层) | 2008年 | 2室1厅 | 83.51平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_hCsC3Ysqs.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 585万📉575万 https://bj.ke.com/ershoufang/101120920376.html 20240105,朝阳,十里堡,101120920376,落地窗 近地铁 看房方便  视野开阔,575万,53474元/平,中楼层 (共25层) | 2006年 | 2室2厅 | 107.53平米 | 东,https://ke-image.ljcdn.com/110000-inspection/7454d52c-dac3-405f-a2e1-49bef4e1a23a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 295万📉282万 https://bj.ke.com/ershoufang/101119605431.html 20240105,朝阳,十里堡,101119605431,十里堡南北两居室 中间楼层无遮挡房主自荐,282万,50511元/平,中楼层 (共6层) | 1982年 | 2室1厅 | 55.83平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b327b76a-9f88-47d9-b38c-c5f81f27723e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 315万📉313万 https://bj.ke.com/ershoufang/101121936205.html 20240105,朝阳,十里堡,101121936205,地铁6号线十里堡北里 电梯两居室 钢混结构 随时可看,313万,50590元/平,顶层 (共21层) | 1991年 | 2室1厅 | 61.87平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/7ad34835-592d-4fed-b3fe-3de9dd6002e8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
