20240527,海淀,公主坟,101124497969,翠微小教工楼 中间层 业主诚心卖 精装修必看好房,488万,92007元/平,中楼层 (共6层) 2室1厅 | 53.04平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_SNwRId67h_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240527,海淀,公主坟,101124464206,翠微2号院 地铁近 楼龄新 中间层精装修 停车方便必看好房,590万,96092元/平,中楼层 (共6层) 2室1厅 | 61.4平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_y2zgWgU70.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240527,海淀,公主坟,101124260919,翠微南里电梯房正南向精装修看房随时！必看好房,389万,90466元/平,低楼层 (共18层) 1室1厅 | 43平米 | 南,https://ke-image.ljcdn.com/110000-inspection/b6440178-96a4-4df7-be68-7dfd60f57ebf_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240527,海淀,公主坟,101124114033,万寿路小区南向两居低层采光好配套齐全交通便利必看好房,492万,104459元/平,底层 (共6层) 2室1厅 | 47.1平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_uaPZnUE8t.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240527,海淀,公主坟,101124042691,万寿路24号院 3室1厅 南 北必看好房,610万,85435元/平,中楼层 (共5层) | 1980年 | 3室1厅 | 71.4平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_bMOacIl5f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240527,海淀,公主坟,101124519135,翠微东里发改委精装三居室业主诚心出售必看好房,750万,92937元/平,中楼层 (共18层) | 1987年 | 3室1厅 | 80.7平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/acc9a9ef-c10f-4a78-a960-0a7ebffa6e10_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240527,海淀,公主坟,101124044070,高层观景无遮挡采光好翠微北里带电梯朝南有钥匙！,518万,100975元/平,高楼层 (共24层) | 1988年 | 2室1厅 | 51.3平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_UBnr4uiD1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240527,海淀,公主坟,101123927475,普惠北里水利局环境好 板楼中间楼层朝南向 户型方正必看好房,424万,99765元/平,中楼层 (共7层) | 1991年 | 1室1厅 | 42.5平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_YvYey8Hfm.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240527,海淀,公主坟,101123833682,满两年南向两居 采光好 户型方正 配套成熟 临地铁必看好房,465万,93000元/平,低楼层 (共6层) | 1986年 | 2室1厅 | 50平米 | 南,https://ke-image.ljcdn.com/110000-inspection/c7b8613f-d278-4e88-87e0-65b1603159c4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240527,海淀,公主坟,101123759475,公主坟万寿路 满五唯一 1996年建成 不临街,555万,91585元/平,高楼层 (共6层) 2室2厅 | 60.6平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_TrSIGWw6M.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
