20230918,朝阳,北苑,101121037899,北苑家园清友园中间层西南向两居室 满五唯一 没有遮挡必看好房,565万,54738元/平,中楼层 (共25层) 2室1厅 | 103.22平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_U1mFtNaZ2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230918,朝阳,北苑,101120977344,望春园2+1户型三居室一个房本两套房子满五唯一必看好房,799万,52639元/平,中楼层 (共23层) 3室2厅 | 151.79平米 | 东南 北,https://ke-image.ljcdn.com/110000-inspection/ec1e8c7f-8a4a-4c40-9a8b-d00894d55733_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230918,朝阳,北苑,101120928140,望春园全明格局方正两居高楼层视野好必看好房,660万,73050元/平,高楼层 (共23层) 2室1厅 | 90.35平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/3fe8bb7a-0f6f-4480-b4af-0fe015fd25c4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230918,朝阳,北苑,101120896937,满五唯一中间层落地窗采光视野好业主诚意出售必看好房,697万,78465元/平,高楼层 (共16层) 2室1厅 | 88.83平米 | 南,https://ke-image.ljcdn.com/110000-inspection/75dab528-8153-4b9e-a755-5f22631a96b7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230918,朝阳,北苑,101120838032,本房高楼层采光视野好户型方正满五唯一看房方便必看好房,575万,58005元/平,高楼层 (共26层) | 2005年建 | 2室1厅 | 99.13平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_IoiDf56mo.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230918,朝阳,北苑,101120837893,新街坊大两居 满五年唯一  采光好 诚心出售必看好房,599万,59787元/平,低楼层 (共19层) 2室1厅 | 100.19平米 | 东 北,https://ke-image.ljcdn.com/110000-inspection/pc1_QQHcJFPy1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230918,朝阳,北苑,101120830204,北苑城锦苑中间层南北通透两居精装修拎包入住满五唯一必看好房,616万,67037元/平,中楼层 (共26层) 2室1厅 | 91.89平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/00d0833b-f549-4a92-90b0-db10e43b3de6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230918,朝阳,北苑,101120816992,北苑家园绣菊园南北通透一居室前后无遮挡满五唯一必看好房,396万,58442元/平,高楼层 (共14层) 1室1厅 | 67.76平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/17f422e8-0087-4dc6-8758-d44e70bf7047_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230918,朝阳,北苑,101120807560,城锦苑2014年小区南北通透板楼业主诚心出售必看好房,615万,66928元/平,中楼层 (共26层) 2室1厅 | 91.89平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/4dff6250-0b2e-4a05-9d67-12d49766a049_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230918,朝阳,北苑,101120758611,世华泊郡 3室1厅 北 南必看好房,780万,86236元/平,低楼层 (共16层) 3室1厅 | 90.45平米 | 北 南,https://ke-image.ljcdn.com/110000-inspection/9b73a281-4803-4472-a82b-2b7f4e1de46f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230918,朝阳,北苑,101120719457,北苑家园紫绶园 中间层 只有契税 看房方便必看好房,409万,51344元/平,中楼层 (共25层) 2室1厅 | 79.66平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/f25cecd2-a312-4cdb-9128-3fe6a81a848e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230918,朝阳,北苑,101120680278,总监推荐：满五唯一观景楼层对花园安静不临街。,610万,58002元/平,低楼层 (共26层) 2室2厅 | 105.17平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_tqcxxJT9k.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230918,朝阳,北苑,101120671818,北苑家园紫绶园 自住精装修 可拎包入住,420万,52665元/平,高楼层 (共25层) | 2000年建 | 2室1厅 | 79.75平米 | 东南 北,https://ke-image.ljcdn.com/110000-inspection/3134546d-1248-4ae3-86de-76e3d298e6cb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230918,朝阳,北苑,101120667516,红军营东路8号院 南北两居室双卫必看好房,659万,64068元/平,低楼层 (共6层) 2室1厅 | 102.86平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/807a22a5-fbbf-49e1-929f-e469d5922e56_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
