20230719,朝阳,北工大,101119941694,磨房南里低楼层一居室价格低采光好必看好房,219万,49762元/平,底层 (共6层) 1室1厅 | 44.01平米 | 西 东,https://ke-image.ljcdn.com/110000-inspection/pc1_0sHLVsvBY.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230719,朝阳,北工大,101119460826,平乐园小区满五年唯一不临街楼层高视野佳必看好房,479万,58774元/平,高楼层 (共18层) | 1996年建 | 3室1厅 | 81.5平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_pAjoyikqa.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230719,朝阳,北工大,101119458239,北工大松榆东里精装修一居室必看好房,297万,52188元/平,低楼层 (共18层) | 2000年建 | 1室1厅 | 56.91平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/01b763e3-9987-4c85-937f-8705b7dd1118_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230719,朝阳,北工大,101119267354,南北通透格局 楼层好 采光充足 人文素质高 交通便利必看好房,610万,69995元/平,中楼层 (共6层) | 1996年建 | 3室1厅 | 87.15平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/ba359535-5803-4ed1-b30b-cb97c308f01a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230719,朝阳,北工大,101119124833,北工大近地铁 满五年唯一 精装一居必看好房,298万,49800元/平,中楼层 (共18层) | 1996年建 | 1室1厅 | 59.84平米 | 东,https://ke-image.ljcdn.com/110000-inspection/c3f0d924-9326-4637-a685-dd84272581f5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230719,朝阳,北工大,101119913314,磨房北里 采光好 视野好 出行方便 双卧朝南两居室,318万,53303元/平,高楼层 (共6层) | 1992年建 | 2室1厅 | 59.66平米 | 南,https://ke-image.ljcdn.com/110000-inspection/d058b084-c363-41a2-b6d1-9e797daff5c5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230719,朝阳,北工大,101119802105,磨房北里 钢混电梯直达 采光好正规一居 满五唯一必看好房,299万,63456元/平,低楼层 (共18层) | 1990年建 | 1室1厅 | 47.12平米 | 南,https://ke-image.ljcdn.com/110000-inspection/80aec63b-85b0-4b04-9306-8b45529fffbc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230719,朝阳,北工大,101119363469,潘家园北工大中间层南向业主诚心出售,246万,60982元/平,中楼层 (共6层) 1室1厅 | 40.34平米 | 南,https://ke-image.ljcdn.com/110000-inspection/906f6d8b-5a0a-45e7-91e4-b7b3b3b04a40_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230719,朝阳,北工大,101119325769,松榆东里 近地铁 出行方便 带电梯一居室,245万,49889元/平,高楼层 (共12层) 1室1厅 | 49.11平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_cGLj3iilD.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230719,朝阳,北工大,101119119627,北工大磨房南里小区南北向一层两居室房主自荐,336万,56738元/平,底层 (共6层) 2室1厅 | 59.22平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/943e1702-993f-47be-997a-3d9160d0a316_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230719,朝阳,北工大,101119108255,西大望路 平乐园小区 满五唯一 精装修 近地铁和公园,416万,68523元/平,高楼层 (共18层) 2室1厅 | 60.71平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_tOiadeiyg.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230719,朝阳,北工大,101119054668,磨房北里 明厨明卫明厅两居 小区环境好 地铁双线通行,385万,67663元/平,高楼层 (共18层) | 1990年建 | 2室1厅 | 56.9平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_fA2gpX2MD.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230719,朝阳,北工大,101118965749,松榆东里+地铁300米+不临街+18㎡大客厅+南北二居室必看好房,351万,56944元/平,底层 (共6层) 2室1厅 | 61.64平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_h5UhYgX8a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230719,朝阳,北工大,101118886441,松榆东里东南朝向采光好诚意出售不临街必看好房,349万,54634元/平,低楼层 (共18层) 2室1厅 | 63.88平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_JiWMNH64m.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230719,朝阳,北工大,101118534706,北工大 松榆东里南北通透 低楼层 南北通透 看房有钥匙,352万,59540元/平,低楼层 (共6层) 2室1厅 | 59.12平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_JhyBueiUC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230719,朝阳,北工大,101118443635,平乐园正南向精装修一居室满五唯一近地铁房主自荐,302万,63419元/平,中楼层 (共6层) | 1992年建 | 1室1厅 | 47.62平米 | 东南 南,https://ke-image.ljcdn.com/110000-inspection/pc1_z5ZiezUof.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230719,朝阳,北工大,101118371810,14号线北工大中间楼层南北通透正规一居精装修必看好房,263万,58510元/平,中楼层 (共6层) 1室1厅 | 44.95平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_njR1deOQA.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
