20240513,顺义,顺义其它,101124037493,首创悦树汇 1室1厅 南必看好房,110万,16612元/平,高楼层 (共11层) 1室1厅 | 66.22平米 | 南,https://ke-image.ljcdn.com/110000-inspection/33d30a35-9524-4d83-b728-c104f24bc962_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240513,顺义,顺义其它,101123927907,下坡屯家园二区精装修南北通透两居室必看好房,156万,19269元/平,低楼层 (共7层) | 2011年 | 2室1厅 | 80.96平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d2f0c1a2-0dd6-485e-8153-f6f4ff6b6964_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240513,顺义,顺义其它,101123894902,首创悦树湾 2室1厅 南 北必看好房,160万,17894元/平,低楼层 (共11层) 2室1厅 | 89.42平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/979601ec-7520-4619-a612-9568a6786392_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240513,顺义,顺义其它,101123607692,首创悦树湾精装修一居室房子满五唯一价格便宜看房方便必看好房,118万,18002元/平,中楼层 (共10层) 1室1厅 | 65.55平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/97b302e2-9da3-4fec-9932-c8c2c930dbc5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240513,顺义,顺义其它,101123384379,小区房龄新满五年唯一区域内生活方便较为宜居必看好房,158万,26129元/平,中楼层 (共16层) | 2017年 | 1室1厅 | 60.47平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_OQTrH6Jmo.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240513,顺义,顺义其它,101124155079,鼎顺嘉园西区 1室1厅 南必看好房,149万,24423元/平,中楼层 (共16层) | 2016年 | 1室1厅 | 61.01平米 | 南,https://ke-image.ljcdn.com/110000-inspection/3048f184-a253-43c5-83b7-ea500fa544ba_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240513,顺义,顺义其它,101123881218,板桥南街7号院 南北通透 电梯一居  中间楼层 业主诚售必看好房,99万,17660元/平,中楼层 (共15层) 1室1厅 | 56.06平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/17e15413-ca3d-4ae1-96ed-fdb31ee95343_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240513,顺义,顺义其它,101123868350,仁和社区 ding/s嘉园西区住宅热门户型新上好房必看好房,148万,24259元/平,低楼层 (共16层) 2室1厅 | 61.01平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_AqQWyahxB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240513,顺义,顺义其它,101123308912,鼎顺嘉园西区 1室1厅 南 北,156万,25633元/平,高楼层 (共16层) 1室1厅 | 60.86平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Imeig4qT8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240513,顺义,顺义其它,101123110327,东方太阳城 3室1厅 南 北必看好房,360万,26947元/平,中楼层 (共6层) | 2010年 | 3室1厅 | 133.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_03AjAWJft.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240513,顺义,顺义其它,101123004692,水色时光五区精装修一层首付55万急售必看好房,185万,18191元/平,底层 (共6层) | 2009年 | 2室1厅 | 101.7平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Sqg44NOMF.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240513,顺义,顺义其它,101122830568,满五年唯一毛坯房仅能商贷或全款急售急售急售,140万,22948元/平,低楼层 (共16层) 1室1厅 | 61.01平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_hY6xjddMj.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240513,顺义,顺义其它,101122619943,70年产权住宅中楼层电梯房视野开阔满五年唯一,108万,16476元/平,中楼层 (共9层) 1室1厅 | 65.55平米 | 西,https://ke-image.ljcdn.com/110000-inspection/c614b19f-5aa4-4aae-87a2-1e91e5fb887d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240513,顺义,顺义其它,101122533341,鼎顺嘉园西区南北通透全明格局首套首付30%,158万,25949元/平,高楼层 (共16层) | 2016年 | 2室1厅 | 60.89平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_wKpugGti4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240513,顺义,顺义其它,101122531822,首创悦树湾  2室1厅  南 北 70年商品房必看好房,160万,18143元/平,高楼层 (共11层) 2室1厅 | 88.19平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_9drXjXVNG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
