20240201,海淀,知春路,101122609037,太月园中间楼层明厨明卫三居室业主诚意出售必看好房,1200万,86090元/平,中楼层 (共18层) | 1999年 | 3室1厅 | 139.39平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_0A54dDqt1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240201,海淀,知春路,101122512107,知春路56号院精装修可以拎包入住闹中取静必看好房,600万,116846元/平,低楼层 (共6层) 2室1厅 | 51.35平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_AIsF4HlsI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240201,海淀,知春路,101122408345,知春路罗庄东里 南北两居 满五年单位分房 客厅带阳台必看好房,625万,101248元/平,高楼层 (共6层) | 1993年 | 2室1厅 | 61.73平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ZImC0FJQS.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240201,海淀,知春路,101121958427,北航大学南门知春路太月园小区方正两居室高楼层必看好房,950万,97157元/平,高楼层 (共18层) 2室1厅 | 97.78平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_yLcTNRmsX.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240201,海淀,知春路,101121915040,总监推荐 双南方正两居 精装修  看房提前联系必看好房,455万,94009元/平,低楼层 (共16层) | 1986年 | 2室1厅 | 48.4平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_uWu8epZYC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240201,海淀,知春路,101122532432,店长推荐 满五年唯一 采光好 看房随时 近地铁,420万,75950元/平,顶层 (共7层) | 1988年 | 2室1厅 | 55.3平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_58MaiNvYh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240201,海淀,知春路,101122516074,罗庄东里 2室1厅 南 北,610万,105793元/平,中楼层 (共6层) 2室1厅 | 57.66平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_seFcxKz5Z.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240201,海淀,知春路,101122366531,知春路 大客厅 两居室双阳台 采光好 满五唯一 价可谈房主自荐,1080万,117099元/平,低楼层 (共26层) | 2003年 | 2室1厅 | 92.23平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_jl6bEoYtO.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240201,海淀,知春路,101122339667,北航南门 碧兴园 南向两居 满五年唯一 采光好视野好房主自荐,1100万,99557元/平,低楼层 (共28层) 2室1厅 | 110.49平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_bRKdKxifG.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240201,海淀,知春路,101121986418,北航南门知春嘉园西南两居户型方正业主诚售。,730万,92640元/平,中楼层 (共19层) 2室1厅 | 78.8平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/7941f385-13dc-4705-ad09-92403ffecca0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240201,海淀,知春路,101121965180,蓟门里北区两居室 采光好 满五唯一 精装修 南北通透房主自荐,495万,84906元/平,高楼层 (共6层) | 1986年 | 2室1厅 | 58.3平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_LmQOxkgZm.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240201,海淀,知春路,101121855776,知春路蓟门桥 南北通透两居室 高楼层 采光好 看房方便,498万,88929元/平,高楼层 (共15层) | 1985年 | 2室1厅 | 56平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_oL6Vy3uWb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240201,海淀,知春路,101121597453,中关村双榆树知春路56号院隔声效果好全明格局必看好房,880万,100918元/平,中楼层 (共6层) 3室1厅 | 87.2平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/3425617d-a484-41d1-b472-2b26fb9de0a1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240201,海淀,知春路,101121479984,罗庄西里 次顶层 东南向两居 无遮挡 视野开阔必看好房,815万,100742元/平,高楼层 (共18层) 2室1厅 | 80.9平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_pLK7rY8ac_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240201,海淀,知春路,101121478962,南北通透的三居田字格户型安静不临街停车方便,650万,96440元/平,底层 (共6层) | 1982年 | 3室1厅 | 67.4平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_3fLwzcw3T.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240201,海淀,知春路,101121030277,罗庄南里中间楼层南北通透19年精装修,579万,105657元/平,中楼层 (共6层) | 1995年 | 2室1厅 | 54.8平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/26a11d6c-1a30-42c9-8d32-9362026473ac_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240201,海淀,知春路,101121014953,碧兴园东向高层两居室满五唯一有钥匙诚心出售,798万,91978元/平,高楼层 (共28层) | 2003年 | 2室1厅 | 86.76平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_Eg10HE4cG.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240201,海淀,知春路,101120956517,店长推荐 知春路北航南门  精装南北通透 可拎包住必看好房,590万,100769元/平,高楼层 (共6层) 2室1厅 | 58.55平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_UQqn83ST3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240201,海淀,知春路,101120944545,知春路56号院 精装修拎包入住 停车方便,570万,109384元/平,底层 (共6层) | 1988年 | 2室1厅 | 52.11平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_T07iog0ui_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240201,海淀,知春路,101120915013,总监推荐 蓟门桥 田字格三居 小区中间位置 随时签约必看好房,648万,95155元/平,高楼层 (共6层) 3室1厅 | 68.1平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_f9a0ddWBc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240201,海淀,知春路,101120906122,店长推荐 蓟门东南两居带客厅视野采光棒实木精装房主自荐,599万,94929元/平,中楼层 (共15层) | 1985年 | 2室1厅 | 63.1平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_NurL3t10R_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240201,海淀,知春路,101120633895,知春路56号院南北向一居室诚意出售,488万,105173元/平,中楼层 (共12层) 1室1厅 | 46.4平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_qV2Np0c7O_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240201,海淀,知春路,101120600404,窗都对外不对过道纯南北电梯直达三室房主自荐,668万,93140元/平,中楼层 (共15层) 3室1厅 | 71.72平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_YaxZ3TDV7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240201,海淀,知春路,101120334463,蓟门桥 中间层 南北通透 看房方便,558万,91177元/平,中楼层 (共6层) | 1983年 | 2室1厅 | 61.2平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_JTi4dHrOv.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240201,海淀,知春路,101120273068,蓟门里北区中间层南向一室一厅不临街房主自荐,366万,100000元/平,中楼层 (共6层) | 1982年 | 1室1厅 | 36.6平米 | 南,https://ke-image.ljcdn.com/110000-inspection/b3f433b3-8ace-486a-a4a3-34b358641d1f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240201,海淀,知春路,101120051297,太阳园双南两居室户型方正诚心卖,1420万,125820元/平,中楼层 (共30层) 2室1厅 | 112.86平米 | 南 西,https://ke-image.ljcdn.com/110000-inspection/348c5836-ba18-4c03-96c7-2ee07cd073c1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240201,海淀,知春路,101119827503,锦秋知春 高层一居 视野好 无遮挡 通透明亮,820万,109861元/平,高楼层 (共26层) | 2002年 | 1室1厅 | 74.64平米 | 北,https://ke-image.ljcdn.com/110000-inspection/pc1_jW8q8GZb8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
