20230714,朝阳,望京,101119962959,慧谷金色家园 满五唯一 南北双通透 无抵押 诚意出售必看好房,1250万,81164元/平,中楼层 (共15层) 4室2厅 | 154.01平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_usCSwBzwG.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230714,朝阳,望京,101119957427,旺角商业区 南北三居带电梯 看房随时必看好房,648万,81757元/平,高楼层 (共14层) | 1997年建 | 3室1厅 | 79.26平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_8PyNGeJvm.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230714,朝阳,望京,101119918286,融科橄榄城二期南北通透四居三卧朝南采光无遮挡必看好房,2150万,100112元/平,中楼层 (共19层) 4室2厅 | 214.76平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b8b3d62e-97a4-4f4e-ac80-287741e74d28_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230714,朝阳,望京,101119905947,望京 花家地小区 中间层 南北两居室 满五唯一 不临街必看好房,385万,69258元/平,中楼层 (共6层) | 1993年建 | 2室1厅 | 55.59平米 | 西南 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_YPO63TTkw.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230714,朝阳,望京,101119899483,满五唯一 不临街 视野采光没遮挡必看好房,700万,56685元/平,低楼层 (共18层) 3室2厅 | 123.49平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_vYFFIT6pc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230714,朝阳,望京,101120064971,望京新城 2室1厅 东北必看好房,595万,61341元/平,低楼层 (共27层) 2室1厅 | 97平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_15tyhlMJe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230714,朝阳,望京,101119908974,满五年唯一户型通透楼间距大采光和视野没有遮挡,1149万,90076元/平,中楼层 (共6层) | 1999年建 | 3室2厅 | 127.56平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b486fe3f-b391-437d-a7ba-4d4647848497_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230714,朝阳,望京,101119882047,满五年唯一 客厅卧室朝南 南北通透大阳台,532万,72837元/平,底层 (共7层) | 1998年建 | 2室1厅 | 73.04平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_d0BcZsbU5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230714,朝阳,望京,101119844788,嘉美中间层大三居 后排楼不临街看花园 落地窗采光好,1199万,74891元/平,中楼层 (共27层) | 2006年建 | 3室2厅 | 160.1平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_57MWmajFI.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230714,朝阳,望京,101119841538,中环南路5号院  中间楼层  采光好  视野开阔,355万,60966元/平,中楼层 (共6层) 2室1厅 | 58.23平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_KXwdNF7rB.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230714,朝阳,望京,101119841119,望馨花园 商品房 全明格局 采光视野好,900万,84938元/平,中楼层 (共28层) 2室1厅 | 105.96平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_5pSBIbM41.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230714,朝阳,望京,101119840080,此房南北通透精装修格局好中楼层采光棒！,350万,63962元/平,中楼层 (共5层) | 1988年建 | 2室1厅 | 54.72平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_7g41WndeL.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230714,朝阳,望京,101119823244,大西洋新城A区 通透三居 满五唯一 精装修 不临街,1018万,93860元/平,低楼层 (共6层) | 1999年建 | 3室1厅 | 108.46平米 | 西南 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_CJhOAEZur.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230714,朝阳,望京,101119806520,南湖东园二区优质南北向2居室中间楼层户型好,540万,82230元/平,中楼层 (共6层) | 1997年建 | 2室1厅 | 65.67平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_69co8v1qG.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
