20230907,朝阳,北工大,101120877825,南北通透明厨明卫明厅精装修有租赁车位。必看好房,465万,76695元/平,中楼层 (共6层) | 1995年建 | 2室1厅 | 60.63平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/95c65d7a-a97d-4bab-9535-fff2ca5d666f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230907,朝阳,北工大,101120866474,东三环松榆东里 南向一居室 中间层  房本满五年必看好房,235万,58255元/平,中楼层 (共6层) 1室1厅 | 40.34平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_c6Y32Q6hI.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230907,朝阳,北工大,101120685429,满五唯一带电梯 双卧室朝南小区环境好 精装修地铁出行必看好房,471万,65508元/平,高楼层 (共18层) 2室1厅 | 71.9平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_pzI8MXGSl.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230907,朝阳,北工大,101120591595,平乐园 电梯东南向两居 高层视野开阔 无遮挡不临街必看好房,480万,74790元/平,高楼层 (共18层) | 1997年建 | 2室1厅 | 64.18平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/8ded8f02-4c1a-4dc0-8116-0bbfed3a7de7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230907,朝阳,北工大,101120465722,松榆东里北工大教师楼满五唯一独门独院诚意出售必看好房,405万,56376元/平,底层 (共18层) 2室1厅 | 71.84平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_9GfV9akc0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230907,朝阳,北工大,101120588408,邻平乐园地铁站满五年唯一中间层随时签约。必看好房,439万,71278元/平,中楼层 (共6层) 2室1厅 | 61.59平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/3adec75a-f47e-4598-a9d2-884b7c5811f8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230907,朝阳,北工大,101120551434,磨房北里1992年 花园小区 精装大客厅 钢混电梯直达,345万,58614元/平,低楼层 (共18层) | 1992年建 | 2室1厅 | 58.86平米 | 北,https://ke-image.ljcdn.com/110000-inspection/b7bde55a-e059-4759-8d1c-fca05c343597_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230907,朝阳,北工大,101120472451,2007年钢混结构满五唯一前后无遮挡不临街房主自荐,535万,73288元/平,高楼层 (共6层) 2室1厅 | 73平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_JqwPA0alj.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230907,朝阳,北工大,101120440614,南北通透格局通风好采光好楼层好必看好房,328万,61504元/平,中楼层 (共6层) | 1996年建 | 2室1厅 | 53.33平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_zloxnZrlg.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230907,朝阳,北工大,101120029944,次顶层带电梯 采光无遮挡 南北通透一居室必看好房,258万,55905元/平,高楼层 (共6层) 1室1厅 | 46.15平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/1d9734ba-c82e-4f7e-81fb-3cd1616f41e3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230907,朝阳,北工大,101119941694,磨房南里低楼层一居室价格低采光好,230万,52261元/平,底层 (共6层) 1室1厅 | 44.01平米 | 西 东,https://ke-image.ljcdn.com/110000-inspection/pc1_0sHLVsvBY.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230907,朝阳,北工大,101119913314,磨房北里 采光好 视野好 出行方便 双卧朝南两居室,285万,47771元/平,高楼层 (共6层) | 1992年建 | 2室1厅 | 59.66平米 | 南,https://ke-image.ljcdn.com/110000-inspection/d058b084-c363-41a2-b6d1-9e797daff5c5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230907,朝阳,北工大,101119779065,北工大  平乐园  南向一居室  近地铁必看好房,268万,57884元/平,高楼层 (共6层) | 1993年建 | 1室1厅 | 46.3平米 | 南,https://ke-image.ljcdn.com/110000-inspection/632c3482-c972-4022-a1e6-f8daacbfddb4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230907,朝阳,北工大,101119561129,明厨明卫明厅+南北通透+无增值税+商圈主推+产权清晰必看好房,428万,70593元/平,高楼层 (共6层) | 1995年建 | 2室1厅 | 60.63平米 | 东南 南 北,https://ke-image.ljcdn.com/110000-inspection/49897583-3de1-4581-b763-e91036b92f8b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230907,朝阳,北工大,101119363469,潘家园北工大中间层南向业主诚心出售必看好房,235万,58255元/平,中楼层 (共6层) 1室1厅 | 40.34平米 | 南,https://ke-image.ljcdn.com/110000-inspection/906f6d8b-5a0a-45e7-91e4-b7b3b3b04a40_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230907,朝阳,北工大,101119077934,松榆东里 南北通透两居室 近地铁14号线必看好房,317万,53620元/平,高楼层 (共6层) 2室1厅 | 59.12平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_yChQxQgcC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230907,朝阳,北工大,101119054668,磨房北里 明厨明卫明厅两居 小区环境好 地铁双线通行,379万,66609元/平,高楼层 (共18层) | 1990年建 | 2室1厅 | 56.9平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_fA2gpX2MD.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230907,朝阳,北工大,101118983679,北工大正规一居室带电梯价格可谈,263万,47775元/平,中楼层 (共18层) 1室1厅 | 55.05平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_G5vUWUDM7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230907,朝阳,北工大,101118534706,北工大 松榆东里南北通透 低楼层 南北通透 看房有钥匙必看好房,346万,58526元/平,低楼层 (共6层) 2室1厅 | 59.12平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_JhyBueiUC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230907,朝阳,北工大,101118504938,北工大+潘道庙+双南两居室+近地铁房主自荐,322万,57841元/平,低楼层 (共6层) 2室1厅 | 55.67平米 | 南,https://ke-image.ljcdn.com/110000-inspection/c18bf8cc-3d25-4a39-9eae-2452c3a6a9a8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230907,朝阳,北工大,101118357236,北工大松榆东里全南一居出行方便有钥匙可看必看好房,218万,48661元/平,顶层 (共6层) 1室1厅 | 44.8平米 | 南,https://ke-image.ljcdn.com/110000-inspection/ea65676d-8c17-46ee-9ad2-532c41b68941_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230907,朝阳,北工大,101118090334,北工大地铁站板楼中间层南北大面宽采光充足视野好必看好房,312万,58504元/平,低楼层 (共6层) 2室1厅 | 53.33平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/cea19ad6-eac7-4dec-9899-10a1e788e26c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230907,朝阳,北工大,101116810724,东向一居室格局通风好采光好楼层好,308万,57700元/平,中楼层 (共6层) | 1996年建 | 1室1厅 | 53.38平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_ciuBpmrqN.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230907,朝阳,北工大,101120579002,户型方正没有浪费面积光线充足高楼层不临街,389万,49347元/平,顶层 (共6层) 3室1厅 | 78.83平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_XN2yNufA7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230907,朝阳,北工大,101120573419,满五年唯一  北京工业大学教师楼 单独管理 楼道铺瓷砖必看好房,379万,58326元/平,中楼层 (共18层) 2室1厅 | 64.98平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_k40M7kIJM.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
