20240624,东城,东四,101124468633,东四北大街303号满五不唯一正在升级改造中必看好房,555万,89952元/平,中楼层 (共12层) 2室1厅 | 61.7平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/c55019ad-91ad-4143-a548-d59f3736d6c0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240624,东城,东四,101124164140,沙滩后街55号院 2室1厅 北 南必看好房,480万,85425元/平,底层 (共2层) 2室1厅 | 56.19平米 | 北 南,https://ke-image.ljcdn.com/110000-inspection/036ec15c-83c6-4dc9-9224-cabbcf7ee185_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240624,东城,东四,101124073598,东四 美术馆 电梯直达2居 近5号线地铁 采光好视野好必看好房,548万,88745元/平,低楼层 (共12层) 2室1厅 | 61.75平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/a8a19bca-e1dc-4299-b9bd-be9e889d4bb5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240624,东城,东四,101123684349,东四北大街 1室1厅 东必看好房,355万,118137元/平,中楼层 (共5层) 1室1厅 | 30.05平米 | 东,https://ke-image.ljcdn.com/110000-inspection/5b5e8719-b1b8-4544-9468-0b6713b21942_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240624,东城,东四,101121886285,横街 一间平房 手续齐全 随时交易必看好房,180万,125875元/平,底层 (共1层) 1室0厅 | 14.3平米 | 北,https://ke-image.ljcdn.com/110000-inspection/22844708-409d-4a34-b081-f16dc0c2c095_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240624,东城,东四,101125023702,东城区 东直门内 独门独院 北房朝南 价格实惠必看好房,620万,155389元/平,底层 (共1层) 2室0厅 | 39.9平米 | 南,https://ke-image.ljcdn.com/110000-inspection/70ea04f0-faf8-4aeb-a71f-9fc45d3953d0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240624,东城,东四,101124596638,东四北大街地铁边好利用刚需甄选必看好房,499万,87299元/平,顶层 (共5层) 3室1厅 | 57.16平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/800ef1fc-9abb-4154-abd6-c57b4a713280_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240624,东城,东四,101124393971,石雀胡同 1室1厅 南,285万,160113元/平,底层 (共1层) 1室1厅 | 17.8平米 | 南,https://ke-image.ljcdn.com/110000-inspection/395146ee-2eff-4fcc-bad0-8c5a87635fda_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240624,东城,东四,101122258500,北新桥 东直门 石雀胡同 平房面积大必看好房,320万,122138元/平,底层 (共1层) 1室0厅 | 26.2平米 | 南,https://ke-image.ljcdn.com/110000-inspection/b1953faa-00dc-4a23-9bc6-6ca25c5c19ae_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240624,东城,东四,101121719838,横街 1室1厅 北,188万,167558元/平,底层 (共1层) 1室1厅 | 11.22平米 | 北,https://ke-image.ljcdn.com/110000-inspection/pc1_3RX0FxfQT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240624,东城,东四,101124519960,华人一品大厦 1室1厅 南必看好房,79万,49008元/平,低楼层 (共3层) 1室1厅 | 16.12平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,东城,东四,101124912600,东四十条甲100号院 商务部央产房平层电梯房主自荐,530万,111205元/平,中楼层 (共16层) 2室1厅 | 47.66平米 | 南,https://ke-image.ljcdn.com/110000-inspection/f3cbbb55-2405-46df-8626-4bdbfba9b5c3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240624,东城,东四,101124619131,东四二条外交部家属楼环境好可停车,598万,118534元/平,中楼层 (共5层) 2室1厅 | 50.45平米 | 南,https://ke-image.ljcdn.com/110000-inspection/ee94e726-4a85-45a7-991a-23ca93ab1c54_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240624,东城,东四,101124512723,北沟沿 小户型1间  随时看房 价位周期面谈,210万,170732元/平,底层 (共1层) 1室0厅 | 12.3平米 | 北,https://ke-image.ljcdn.com/110000-inspection/277c4171-92ed-4b67-81c3-ea6d904eddbb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240624,东城,东四,101124504370,景山公园门口 三层小楼 人教社家属楼  院好停车,565万,103235元/平,顶层 (共3层) 2室1厅 | 54.73平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/9d831b1d-89a7-4199-8473-25777009cb9d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240624,东城,东四,101124213332,朝内大街203号院 文化部家属楼 环境好 南北通透,610万,106868元/平,高楼层 (共6层) 2室1厅 | 57.08平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/2b79819c-5e4a-4b3f-941f-0ca265849e57_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240624,东城,东四,101124097077,沙滩北街2号院 低楼层两居室 装修好 满五年唯一,618万,122474元/平,中楼层 (共5层) 2室1厅 | 50.46平米 | 东,https://ke-image.ljcdn.com/110000-inspection/f2e1d16f-f858-4fa3-b977-593130699d1c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
