20230630,朝阳,豆各庄,朝丰家园8号院,46512元/m2,26套在售二手房
20230630,朝阳,豆各庄,柏阳景园A区,41786元/m2,15套在售二手房
20230630,朝阳,豆各庄,万科青青家园,47354元/m2,84套在售二手房
20230630,朝阳,豆各庄,恒大领寓,24429元/m2,13套在售二手房
20230630,朝阳,豆各庄,海棠公社,42524元/m2,23套在售二手房
20230630,朝阳,豆各庄,富力又一城A区,53141元/m2,69套在售二手房
20230630,朝阳,豆各庄,青荷里南山园,43329元/m2,16套在售二手房
20230630,朝阳,豆各庄,青荷里宸欣园,40918元/m2,8套在售二手房
20230630,朝阳,豆各庄,柏阳景园C区,38564元/m2,13套在售二手房
20230630,朝阳,豆各庄,朝丰家园6号院,41378元/m2,18套在售二手房
20230630,朝阳,豆各庄,朝丰家园15号院,44389元/m2,6套在售二手房
20230630,朝阳,豆各庄,和安嘉园,39204元/m2,9套在售二手房
20230630,朝阳,豆各庄,青荷里晨风园二期,41911元/m2,15套在售二手房
20230630,朝阳,豆各庄,城与墅,63184元/m2,5套在售二手房
20230630,朝阳,豆各庄,阳光家园社区,38996元/m2,3套在售二手房
20230630,朝阳,豆各庄,富力又一城B区,54060元/m2,72套在售二手房
20230630,朝阳,豆各庄,恒大御景湾,60266元/m2,8套在售二手房
20230630,朝阳,豆各庄,扬州水乡,48976元/m2,38套在售二手房
20230630,朝阳,豆各庄,京城雅居,47335元/m2,36套在售二手房
20230630,朝阳,豆各庄,富力又一城C区,57195元/m2,118套在售二手房
20230630,朝阳,豆各庄,双旭花园,暂无数据,0套在售二手房
20230630,朝阳,豆各庄,白鹿司4号院,暂无数据,0套在售二手房
