20230630,朝阳,西坝河,圣馨家园,93375元/m2,24套在售二手房
20230630,朝阳,西坝河,西坝河北里202号院,78250元/m2,14套在售二手房
20230630,朝阳,西坝河,西坝河北里201号院,80344元/m2,8套在售二手房
20230630,朝阳,西坝河,西坝河北里,83310元/m2,23套在售二手房
20230630,朝阳,西坝河,金岛花园,78193元/m2,4套在售二手房
20230630,朝阳,西坝河,光熙家园三期,93997元/m2,10套在售二手房
20230630,朝阳,西坝河,英特公寓,63751元/m2,13套在售二手房
20230630,朝阳,西坝河,光熙家园二期,94824元/m2,17套在售二手房
20230630,朝阳,西坝河,光熙家园一期,96433元/m2,12套在售二手房
20230630,朝阳,西坝河,国展新座,91201元/m2,16套在售二手房
20230630,朝阳,西坝河,柳芳北街9号院,83894元/m2,13套在售二手房
20230630,朝阳,西坝河,西坝河西里,74346元/m2,37套在售二手房
20230630,朝阳,西坝河,西坝河南里,75296元/m2,16套在售二手房
20230630,朝阳,西坝河,光熙门北里,78830元/m2,63套在售二手房
20230630,朝阳,西坝河,西坝河东里,79084元/m2,84套在售二手房
20230630,朝阳,西坝河,西坝河中里,76754元/m2,40套在售二手房
20230630,朝阳,西坝河,金泰大厦,暂无数据,0套在售二手房
