20230630,朝阳,团结湖,水碓子西里,72402元/m2,20套在售二手房
20230630,朝阳,团结湖,水碓子社区,68547元/m2,17套在售二手房
20230630,朝阳,团结湖,团结湖公寓,69048元/m2,28套在售二手房
20230630,朝阳,团结湖,团结湖北三条,71675元/m2,24套在售二手房
20230630,朝阳,团结湖,团结湖北四条,73162元/m2,15套在售二手房
20230630,朝阳,团结湖,团结湖北五条,66705元/m2,20套在售二手房
20230630,朝阳,团结湖,团结湖北二条,71550元/m2,26套在售二手房
20230630,朝阳,团结湖,团结湖东里,72222元/m2,26套在售二手房
20230630,朝阳,团结湖,团结湖路,65384元/m2,23套在售二手房
20230630,朝阳,团结湖,团结湖北里,75021元/m2,14套在售二手房
20230630,朝阳,团结湖,团结湖北头条,76317元/m2,12套在售二手房
20230630,朝阳,团结湖,团结湖北口,73641元/m2,13套在售二手房
20230630,朝阳,团结湖,团结湖水利局宿舍,67264元/m2,12套在售二手房
20230630,朝阳,团结湖,团结湖中路北一条,72281元/m2,16套在售二手房
20230630,朝阳,团结湖,团结湖中路北二条,70248元/m2,10套在售二手房
20230630,朝阳,团结湖,团结湖中路南二条,67784元/m2,6套在售二手房
20230630,朝阳,团结湖,中海紫荆豪庭,58046元/m2,14套在售二手房
20230630,朝阳,团结湖,锦湖园公寓,72058元/m2,7套在售二手房
20230630,朝阳,团结湖,六里屯西里,66567元/m2,8套在售二手房
20230630,朝阳,团结湖,摩码大厦,57248元/m2,16套在售二手房
20230630,朝阳,团结湖,团结湖中路南一条,73337元/m2,8套在售二手房
20230630,朝阳,团结湖,团结湖中路南三条,69768元/m2,11套在售二手房
20230630,朝阳,团结湖,白家庄东里,69158元/m2,38套在售二手房
20230630,朝阳,团结湖,团结湖南里,68933元/m2,14套在售二手房
20230630,朝阳,团结湖,博瑞大厦,暂无数据,0套在售二手房
