20230630,密云,密云镇,通用博园,27445元/m2,23套在售二手房
20230630,密云,密云镇,赏星悦木,19054元/m2,3套在售二手房
20230630,密云,密云镇,海阔水岸花墅,22185元/m2,45套在售二手房
20230630,密云,密云镇,学府花园,22331元/m2,25套在售二手房
20230630,密云,密云镇,季庄小区,18696元/m2,13套在售二手房
20230630,密云,密云镇,博世庄园,16351元/m2,14套在售二手房
20230630,密云,密云镇,兴云小区,20256元/m2,19套在售二手房
20230630,密云,密云镇,中加福园,22073元/m2,21套在售二手房
20230630,密云,密云镇,海怡庄园西区,18037元/m2,7套在售二手房
20230630,密云,密云镇,中加荣园南区,24240元/m2,7套在售二手房
20230630,密云,密云镇,果园西路6号院,21941元/m2,3套在售二手房
20230630,密云,密云镇,海怡庄园东区,22581元/m2,16套在售二手房
20230630,密云,密云镇,云江苑,19517元/m2,2套在售二手房
20230630,密云,密云镇,富帛家属院,20413元/m2,5套在售二手房
20230630,密云,密云镇,北京液压件厂家属区,21678元/m2,2套在售二手房
20230630,密云,密云镇,兴云乙区,21325元/m2,7套在售二手房
20230630,密云,密云镇,鹊巢公寓,25296元/m2,2套在售二手房
20230630,密云,密云镇,双龙水泥集团南生活区家属楼,17539元/m2,2套在售二手房
20230630,密云,密云镇,城建上河湾北区,24162元/m2,72套在售二手房
20230630,密云,密云镇,华远澜悦,21628元/m2,37套在售二手房
20230630,密云,密云镇,中加荣园北区,24749元/m2,19套在售二手房
20230630,密云,密云镇,城建上河湾南区,24802元/m2,47套在售二手房
20230630,密云,密云镇,康馨雅苑,21346元/m2,18套在售二手房
20230630,密云,密云镇,唐源云居,19778元/m2,11套在售二手房
20230630,密云,密云镇,万利花园,暂无数据,0套在售二手房
