20230630,朝阳,南沙滩,北沙滩1号院,83974元/m2,13套在售二手房
20230630,朝阳,南沙滩,北沙滩6号院,75059元/m2,4套在售二手房
20230630,朝阳,南沙滩,北沙滩4号院,70956元/m2,6套在售二手房
20230630,朝阳,南沙滩,天和人家,78769元/m2,20套在售二手房
20230630,朝阳,南沙滩,西奥中心,35241元/m2,1套在售二手房
20230630,朝阳,南沙滩,懿品阁,82856元/m2,11套在售二手房
20230630,朝阳,南沙滩,中天国际,63485元/m2,18套在售二手房
20230630,朝阳,南沙滩,华源冠军城,94828元/m2,23套在售二手房
20230630,朝阳,南沙滩,科学园南里三区,94250元/m2,14套在售二手房
20230630,朝阳,南沙滩,科学园南里七区,91777元/m2,10套在售二手房
20230630,朝阳,南沙滩,绿城北京诚园,123653元/m2,6套在售二手房
20230630,朝阳,南沙滩,风林绿洲,100422元/m2,15套在售二手房
20230630,朝阳,南沙滩,双泉堡甲1号院,71523元/m2,9套在售二手房
20230630,朝阳,南沙滩,名苑雅居,83134元/m2,9套在售二手房
20230630,朝阳,南沙滩,北沙滩7号院,78587元/m2,4套在售二手房
20230630,朝阳,南沙滩,中和家园,75134元/m2,8套在售二手房
20230630,朝阳,南沙滩,科学园南里六区,86428元/m2,3套在售二手房
20230630,朝阳,南沙滩,北沙滩8号院,76932元/m2,12套在售二手房
20230630,朝阳,南沙滩,南沙滩小区,76837元/m2,123套在售二手房
20230630,朝阳,南沙滩,科学园南里五区,107987元/m2,8套在售二手房
20230630,朝阳,南沙滩,科学园南里四区,100506元/m2,8套在售二手房
20230630,朝阳,南沙滩,龙欣苑小区,84495元/m2,0套在售二手房
20230630,朝阳,南沙滩,双泉堡甲2号院,暂无数据,0套在售二手房
