20230630,房山,琉璃河,琉璃河南街33号院,13073元/m2,3套在售二手房
20230630,房山,琉璃河,荣景公寓,12441元/m2,3套在售二手房
20230630,房山,琉璃河,古桥镜水,11967元/m2,7套在售二手房
20230630,房山,琉璃河,金水家园,13774元/m2,28套在售二手房
20230630,房山,琉璃河,车站东街19号院,15429元/m2,3套在售二手房
20230630,房山,琉璃河,锦绣家园,暂无数据,1套在售二手房
20230630,房山,琉璃河,滨水雅园二期,暂无数据,0套在售二手房
20230630,房山,琉璃河,金果林家园六区,暂无数据,0套在售二手房
20230630,房山,琉璃河,福乐园,暂无数据,0套在售二手房
20230630,房山,琉璃河,金果林家园三区,暂无数据,0套在售二手房
20230630,房山,琉璃河,依澜阳光,暂无数据,0套在售二手房
20230630,房山,琉璃河,新秀家园,暂无数据,0套在售二手房
20230630,房山,琉璃河,金果林家园四区,暂无数据,0套在售二手房
20230630,房山,琉璃河,金果林家园一区,暂无数据,0套在售二手房
20230630,房山,琉璃河,金果林家园二区,暂无数据,0套在售二手房
20230630,房山,琉璃河,观山汇景小区,暂无数据,0套在售二手房
20230630,房山,琉璃河,琉璃河别墅,暂无数据,0套在售二手房
20230630,房山,琉璃河,琉璃河车站东街7号,暂无数据,0套在售二手房
20230630,房山,琉璃河,琉璃河建材学校宿舍,19425元/m2,0套在售二手房
20230630,房山,琉璃河,车站东街28号院,暂无数据,0套在售二手房
