20240424,丰台,十里河,101123620983,朝南采光好商品房精装修拎包入住必看好房,261万,46179元/平,低楼层 (共28层) | 2021年 | 1室1厅 | 56.52平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Y2xaXaTPe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240424,丰台,十里河,101123556049,周家庄中路19号院 正规南向一居室 精装修必看好房,237万,42665元/平,低楼层 (共25层) | 2014年 | 1室1厅 | 55.55平米 | 南,https://ke-image.ljcdn.com/110000-inspection/7e5b2fcd-337a-4e87-8673-d1990ebb20ae_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240424,丰台,十里河,101123270762,周庄嘉园东里C区满五唯一商品房南北通透精装修必看好房,279万,58065元/平,中楼层 (共6层) 1室1厅 | 48.05平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/741dbf7a-7dbd-463e-a953-589ede37abd0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240424,丰台,十里河,101123237440,十里河南向一居室 视野开阔 采光好必看好房,238万,42282元/平,高楼层 (共28层) | 2021年 | 1室1厅 | 56.29平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_rkxsog7Nn.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240424,丰台,十里河,101123215025,周家庄中路18号院  1室1厅 南必看好房,199万,39399元/平,低楼层 (共28层) 1室1厅 | 50.51平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_zhfu29Vpq.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240424,丰台,十里河,101123559337,吕营嘉园C区 不临街一居 诚心出售,249万,45638元/平,底层 (共6层) 1室1厅 | 54.56平米 | 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_C4e913Llw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240424,丰台,十里河,101123303406,周家庄中路19号院 正规南向一居室 商品房房主自荐,261万,46708元/平,高楼层 (共28层) | 2021年 | 1室1厅 | 55.88平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_VUBiAz8a4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240424,丰台,十里河,101123179721,2015年新小区南向一居采光好必看好房,255万,45310元/平,高楼层 (共28层) 1室1厅 | 56.28平米 | 南,https://ke-image.ljcdn.com/110000-inspection/bf704849-2f34-4b2e-b201-5f34c803e876_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240424,丰台,十里河,101122847481,朝阳区四环内 商品房 满五唯一 中间楼层必看好房,365万,41435元/平,中楼层 (共6层) 2室1厅 | 88.09平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/3e0819db-3f1e-4625-a6f2-c75e523fbf38_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240424,丰台,十里河,101122829354,全南向一居客厅卧室都朝南向采光好必看好房,235万,47658元/平,中楼层 (共18层) | 2014年 | 1室1厅 | 49.31平米 | 南,https://ke-image.ljcdn.com/110000-inspection/d3a8ab3f-6c5c-435d-992c-c82ee13f028f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240424,丰台,十里河,101122828644,南北东通透通风性好中低楼层电梯房没有遮挡必看好房,439万,49161元/平,低楼层 (共25层) | 2021年 | 2室1厅 | 89.3平米 | 西南 北,https://ke-image.ljcdn.com/110000-inspection/7ba09752-144b-46a9-b46f-63a530bc0025_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240424,丰台,十里河,101122640003,周家庄中路20号院 纯南向一居室 户型方正必看好房,205万,41457元/平,中楼层 (共16层) 1室1厅 | 49.45平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Kta0hHQ6r.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240424,丰台,十里河,101122623961,吕营嘉园A区 南北朝向一居 诚心出售必看好房,235万,41995元/平,高楼层 (共6层) 1室1厅 | 55.96平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b06a6833-9020-4257-898a-c6a537ac54c5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240424,丰台,十里河,101122421080,周家庄中路20号院看房随时高楼层无遮挡近地铁必看好房,239万,42130元/平,高楼层 (共28层) 1室1厅 | 56.73平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/0ffad28f-6396-4385-97d1-f4a12a527824_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240424,丰台,十里河,101122052992,周家庄中路20号院 南北通透三居室 改善户型必看好房,598万,49247元/平,低楼层 (共18层) 3室2厅 | 121.43平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/4249e7d7-457a-4fcd-af8c-ad384f056c28_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
