20240523,东城,左安门,101124384830,南北通透两居室 中间楼层 采光好 无遮挡 业主诚心出售必看好房,536万,90648元/平,中楼层 (共5层) 2室1厅 | 59.13平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/2617ff42-a761-4d49-9fa1-1a1386c5bc71_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240523,东城,左安门,101124294462,龙潭北里 2室1厅 南 北必看好房,548万,93644元/平,中楼层 (共5层) 2室1厅 | 58.52平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_c3djza1Th_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240523,东城,左安门,101123361628,东城区 二环内 长春园低楼层两室一厅必看好房,420万,65248元/平,底层 (共6层) | 1990年 | 2室1厅 | 64.37平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_x2LLOd1Zg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240523,东城,左安门,101123356603,左安浦园小区 西南向两室 安静 高层西山美景 满五唯一必看好房,519万,76022元/平,顶层 (共16层) 2室1厅 | 68.27平米 | 南 西,https://ke-image.ljcdn.com/110000-inspection/9ec0e0f3-1e2b-4b6c-9398-0bc0ea1eede8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240523,东城,左安门,101124105327,东四块玉南街30号院  南北通透 看房随时必看好房,422万,72872元/平,中楼层 (共6层) | 1980年 | 2室1厅 | 57.91平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_RJxHMquxb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240523,东城,左安门,101123912446,体育馆路12号  电梯直达  可观天坛公园房主自荐,540万,89971元/平,高楼层 (共10层) | 1970年 | 2室2厅 | 60.02平米 | 东 南 西,https://ke-image.ljcdn.com/110000-inspection/bf2ecc2b-aa98-4450-a751-bd73d8c5a578_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240523,东城,左安门,101123743663,天坛东里 2室1厅 南 北必看好房,499万,79662元/平,中楼层 (共6层) 2室1厅 | 62.64平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/e81d699e-3763-424f-8a7a-5591f9f2aafb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240523,东城,左安门,101123435329,火桥北里 视野好 采光好 南北通透 明厨明卫必看好房,359万,90795元/平,中楼层 (共5层) 2室1厅 | 39.54平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/8455a295-9107-48c6-8373-c23720b05fdf_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240523,东城,左安门,101123391363,东城区二环里正规一室一厅92年满五唯一近公园地铁,420万,95433元/平,底层 (共6层) 1室1厅 | 44.01平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_VrToG6RmX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240523,东城,左安门,101122720416,正规南北三居室满五年唯一公园地产楼层好诚意出售必看好房,599.99万,90963元/平,中楼层 (共5层) 3室1厅 | 65.96平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/0cf7b54b-42be-436d-8845-2cb642c891e9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240523,东城,左安门,101122400554,天坛东路64号 2室1厅 西南,498万,92206元/平,中楼层 (共6层) | 1980年 | 2室1厅 | 54.01平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/4e4ca76a-e502-4aca-8e5b-fce0320566d3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240523,东城,左安门,101121773351,东城区二环里龙体满五唯一诚意出售看房方便,569万,82178元/平,中楼层 (共6层) 3室1厅 | 69.24平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/dd13eaea-b116-4e19-928a-b146f3375347_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240523,东城,左安门,101121483411,二环里 东城区 左安浦园小区 东向一居室 满五年唯一必看好房,505万,80956元/平,中楼层 (共14层) 2室1厅 | 62.38平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_UO3ePslVs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240523,东城,左安门,101121338582,龙潭北里 2室1厅 南 北,530万,93114元/平,底层 (共5层) 2室1厅 | 56.92平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_NxwJVxFcL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240523,东城,左安门,101120062040,东城区 大社区 停车位充足 南北通透全明两居室精装修,590万,104722元/平,中楼层 (共5层) 2室1厅 | 56.34平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/f77fc265-a491-4cd3-9577-b8a2bcb60643_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240523,东城,左安门,101118298898,左安浦园小区 南/西向大3居 精装修 落地大阳台,1025万,86324元/平,中楼层 (共16层) 3室2厅 | 118.74平米 | 南 西,https://ke-image.ljcdn.com/110000-inspection/pc1_DxpKDXBRW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
