20240124,门头沟,上岸地铁,101122238135,永升嘉园 纯南向 精装中楼层 小两居必看好房,255万,38944元/平,中楼层 (共18层) | 2015年 | 2室1厅 | 65.48平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_i6fLJ1Meb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240124,门头沟,上岸地铁,101122011111,永升嘉园 南北通透两居室 明厨明卫 楼层好必看好房,316万,37754元/平,中楼层 (共18层) | 2015年 | 2室1厅 | 83.7平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/462edbfd-b006-4fa8-8c21-2bd60fa5179b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240124,门头沟,上岸地铁,101121975811,永升嘉园满五唯一商品房看房提前预约房主诚心出售必看好房,256万,39055元/平,中楼层 (共18层) 2室1厅 | 65.55平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_7bY3ebOI6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240124,门头沟,上岸地铁,101121901904,永升嘉园两居 满五唯一 南北通透  全明格局 精装修必看好房,319万,37583元/平,高楼层 (共16层) 2室1厅 | 84.88平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/ea9479d2-65d3-410d-8ead-7408f7e42c69_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240124,门头沟,上岸地铁,101121846794,永升嘉园 满五唯一 户型方正 无浪费必看好房,220万,33314元/平,低楼层 (共18层) | 2015年 | 2室1厅 | 66.04平米 | 南,https://ke-image.ljcdn.com/110000-inspection/affbeaaf-63e8-425e-82e6-e24e08fcc0e4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240124,门头沟,上岸地铁,101122492501,龙兴南二路2号院南向两居室诚意出售必看好房,345万,37505元/平,低楼层 (共18层) 2室1厅 | 91.99平米 | 南,https://ke-image.ljcdn.com/110000-inspection/d244bbc3-2eb5-4850-81fa-9bc18852ac9c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240124,门头沟,上岸地铁,101122451587,永升嘉园 两居室 低楼层 出行方便,325万,36736元/平,低楼层 (共18层) | 2015年 | 2室1厅 | 88.47平米 | 北 南,https://ke-image.ljcdn.com/110000-inspection/d925ff1e-733b-4eb6-bfd3-66ba21fa13a7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240124,门头沟,上岸地铁,101122427936,首付70多！南向一居室双地铁双商场楼龄新电梯房必看好房,245万,45212元/平,中楼层 (共21层) | 2015年 | 1室1厅 | 54.19平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_rq0zfYHBs.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240124,门头沟,上岸地铁,101122419853,中骏天峰 商品房社区 高楼层 采光充足必看好房,495万,55593元/平,中楼层 (共24层) | 2023年 | 3室2厅 | 89.04平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_QOljOQI9b_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240124,门头沟,上岸地铁,101122419752,西悦嘉园 70年产权南向大两居室 诚意出售房主自荐,440万,41810元/平,低楼层 (共26层) | 2015年 | 2室1厅 | 105.24平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_0SjQssnG9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240124,门头沟,上岸地铁,101122377721,剑桥园南北精装三居室、满五唯一中楼层、视野采光好,400万,44995元/平,中楼层 (共28层) | 2016年 | 3室1厅 | 88.9平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_uOyn9xrVd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240124,门头沟,上岸地铁,101122179655,梧桐苑栖凤园 2室1厅 南,357万,42521元/平,中楼层 (共24层) | 2013年 | 2室1厅 | 83.96平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_4tS8G4zvS.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240124,门头沟,上岸地铁,101122117236,永升嘉园 2室1厅 南,236万,36004元/平,低楼层 (共18层) 2室1厅 | 65.55平米 | 南,https://ke-image.ljcdn.com/110000-inspection/7b962669-3945-4ce6-a955-d57cb0b2d04e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240124,门头沟,上岸地铁,101122080797,精装高品质 近S1地铁 带储物间 南北通透 高楼层视野好,990万,58719元/平,中楼层 (共17层) 4室2厅 | 168.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/5bcb07b5-97c8-4e30-9bec-3969a85ce0f5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240124,门头沟,上岸地铁,101121984206,南北通透三居室。户型合理。采光好。必看好房,399万,44676元/平,低楼层 (共21层) | 2013年 | 3室1厅 | 89.31平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_tzT1tCk4N.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240124,门头沟,上岸地铁,101121968402,永升嘉园 满五唯一低楼层精装修 小两居 诚售,225万,34367元/平,底层 (共18层) 2室1厅 | 65.47平米 | 南,https://ke-image.ljcdn.com/110000-inspection/3d9ff65d-71b7-44fe-863e-18d42bf5cc36_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240124,门头沟,上岸地铁,101121910031,梧桐苑栖凤园 大三居 满五唯一 诚售,545万,45757元/平,高楼层 (共27层) 3室1厅 | 119.11平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_1mRcuoyv4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240124,门头沟,上岸地铁,101121839267,永升嘉园精装修现状好户型方正满五唯一必看好房,228万,34525元/平,低楼层 (共18层) | 2015年 | 2室1厅 | 66.04平米 | 南,https://ke-image.ljcdn.com/110000-inspection/d635fd58-9182-4a5b-8e4a-dae96f0a39fc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240124,门头沟,上岸地铁,101121588733,永升嘉园 全明通透 精装修 三面采光和观景必看好房,328万,39981元/平,高楼层 (共18层) 2室1厅 | 82.04平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_NIZShTCAA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240124,门头沟,上岸地铁,101121576484,永升嘉园两居 全明格局 低楼层 出行方便,309万,37980元/平,低楼层 (共18层) 2室1厅 | 81.36平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b8ccf1e6-4d6d-4fc4-aee7-3f494700b617_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240124,门头沟,上岸地铁,101121268357,中间楼栋中间单元 南向客厅双卫 视野好 满五唯一,369万,41005元/平,低楼层 (共28层) 3室1厅 | 89.99平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_r7mtVGB1Y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240124,门头沟,上岸地铁,101121104442,剑桥园、精装修、南北通透、满五唯一、视野开阔必看好房,388万,43645元/平,中楼层 (共28层) | 2017年 | 3室1厅 | 88.9平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b4a1bd84-5cb3-49ff-abf5-2c93aa5286ce_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240124,门头沟,上岸地铁,101120983270,龙兴南二路4号院 通透户型 三面观景 随时签约,419万,46639元/平,中楼层 (共28层) 3室1厅 | 89.84平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_TrtGsNEZy.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240124,门头沟,上岸地铁,101120675504,剑桥园满五唯一高楼层无遮挡三室两卫必看好房,365万,40570元/平,高楼层 (共28层) | 2016年 | 3室1厅 | 89.97平米 | 东 南,https://ke-image.ljcdn.com/110000-inspection/pc1_AIZZIitIP.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240124,门头沟,上岸地铁,101120111656,南北通透 精装修 高楼层采光好 小区人车分流管理必看好房,680万,53460元/平,高楼层 (共25层) 3室2厅 | 127.2平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_3SzQE0jOY.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240124,门头沟,上岸地铁,101122610166,精装高品质 近S1地铁 带储物间 南北通透 高楼层视野好,709万,55748元/平,中楼层 (共24层) | 2019年 | 3室1厅 | 127.18平米 | 南 北 东,https://ke-image.ljcdn.com/110000-inspection/076ef8fa-964d-46df-b54e-8023147a4386_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240124,门头沟,上岸地铁,101122333312,此房精装修满五年唯一楼层高采光好有电梯必看好房,405万,45257元/平,中楼层 (共23层) 3室1厅 | 89.49平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_7jLgQt76f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240124,门头沟,上岸地铁,101122288525,梧桐苑知秋园 3室1厅 南 北必看好房,395万,44144元/平,高楼层 (共24层) 3室1厅 | 89.48平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_dUxbh5sWZ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240124,门头沟,上岸地铁,101121382553,剑桥园精装联排别墅、满五年费用低、配套好、出行便捷,1850万,74697元/平,顶层 (共3层) 5室3厅 | 247.67平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/f0da8dc7-80d3-4aed-9eb6-ff4d15a1cb35_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240124,门头沟,上岸地铁,101121333154,梧桐苑栖凤园精装修看房随时视野好采光棒必看好房,363万,42626元/平,高楼层 (共27层) | 2013年 | 2室1厅 | 85.16平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_bCxp61g73.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
