20230629,海淀,魏公村,101119770800,航天五院小区 电梯全南向2居室 房本满5年唯一诚售必看好房,1360万,139731元/平,高楼层 (共24层) 2室1厅 | 97.33平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_mShClKB76.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230629,海淀,魏公村,101118517706,私摩空间满五年唯一商品房采光视野无遮挡必看好房,395万,86661元/平,低楼层 (共15层) 1室0厅 | 45.58平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_m4kx4wZ7A.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230629,海淀,魏公村,101119315745,万寿寺北里 地质力所家属楼 可贷款 层高3米 全明格局必看好房,490万,86268元/平,顶层 (共4层) 2室1厅 | 56.8平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_9C9bK7357.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230629,海淀,魏公村,101118031109,韦伯豪家园新上东南两居室诚心出售看房方便必看好房,1280万,124976元/平,低楼层 (共23层) | 2001年建 | 2室1厅 | 102.42平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_fpc7cNVAz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230629,海淀,魏公村,101118797171,魏公村小区中间层南向两居室,538万,105698元/平,中楼层 (共5层) 2室1厅 | 50.9平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_KtDHKON1K.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230629,海淀,魏公村,101119673973,韦伯豪家园新上优质大两居 看房方便,1280万,136957元/平,高楼层 (共22层) 2室1厅 | 93.46平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_4Hvnljrbi.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230629,海淀,魏公村,101119622569,万寿寺北里 南北两居室 中间楼层 不临街 随时看房,576万,106078元/平,中楼层 (共5层) 2室1厅 | 54.3平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_hkUYzy9Gr.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230629,海淀,魏公村,101119060520,韦伯豪家园新上一居室诚意出售看房方便,750万,120793元/平,中楼层 (共22层) 1室1厅 | 62.09平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_E9FeSL1Tu.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230629,海淀,魏公村,101118564288,韦伯豪家园 一居室 诚心出售 01年商品房 人车分流,845万,113882元/平,低楼层 (共22层) | 2001年建 | 1室1厅 | 74.2平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_rXXgb5Vpz.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230629,海淀,魏公村,101118557062,韦伯豪家园新上满五年业主唯一住宅精装修采光好必看好房,840万,113208元/平,低楼层 (共22层) 2室1厅 | 74.2平米 | 东,https://ke-image.ljcdn.com/110000-inspection/c5e1eb31-043f-4b5e-adef-63741fbd94ad_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230629,海淀,魏公村,101118529196,地球物理研究所家属楼 朝南向2居室 明厨明卫 位置安静,560万,114286元/平,顶层 (共5层) 2室1厅 | 49平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_b6EtdXRQ2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230629,海淀,魏公村,101117997735,韦伯豪家园 精装四居室 楼层好 只有契税,2130万,131385元/平,中楼层 (共17层) 4室1厅 | 162.12平米 | 南 北 西,https://ke-image.ljcdn.com/110000-inspection/pc1_hX7OazkZH.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230629,海淀,魏公村,101117882275,满五年唯一公房东南三居两卫临公园房龄新。,1860万,123090元/平,中楼层 (共18层) 3室1厅 | 151.11平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_8mNS8CVYq.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230629,海淀,魏公村,101115873573,韦伯豪家园 01年商品房社区 正规一居室,750万,120793元/平,高楼层 (共22层) | 2001年建 | 1室1厅 | 62.09平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_IdrSu5R44.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
