20240712,大兴,义和庄,101125201047,佟馨家园B区 2室1厅 南 北必看好房,295万,33353元/平,中楼层 (共14层) 2室1厅 | 88.45平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_hixqoPIQz.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240712,大兴,义和庄,101124424095,佟馨家园A区 正规一居室 精装修 满五年唯一必看好房,200万,31807元/平,低楼层 (共12层) 1室1厅 | 62.88平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Ursmvluf7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240712,大兴,义和庄,101124178553,佟馨家园D区 户型方正南一居 楼层视野好 诚心出售必看好房,148万,30174元/平,高楼层 (共18层) | 2016年 | 1室1厅 | 49.05平米 | 南,https://ke-image.ljcdn.com/110000-inspection/3342eac1-895d-4042-a62a-2c43e93ac0b5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240712,大兴,义和庄,101123915236,恒大未来城 2室1厅 西必看好房,260万,30481元/平,低楼层 (共23层) 2室1厅 | 85.3平米 | 西,https://ke-image.ljcdn.com/110000-inspection/6f846194-ed74-487d-a5af-a27ec42d002e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240712,大兴,义和庄,101123672520,佟馨家园A区 2室1厅 南 北必看好房,226万,28311元/平,底层 (共14层) 2室1厅 | 79.83平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/fc709359-ac85-4a25-adb6-d2a53ddd20f6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240712,大兴,义和庄,101124549819,此房满五唯一 首套购房只有1%契税 诚心出售看,255万,28422元/平,中楼层 (共8层) 2室1厅 | 89.72平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/48d54950-3596-4ec5-9cf6-f90d6ba5f0e4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240712,大兴,义和庄,101124330662,佟馨家园C区 1室0厅 南,169万,34378元/平,高楼层 (共18层) 1室0厅 | 49.16平米 | 南,https://ke-image.ljcdn.com/110000-inspection/2174da47-c673-4fd4-82f6-0056a5215f69_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240712,大兴,义和庄,101123745942,联港嘉园D区自住房源 优质户型看房方便诚心售卖必看好房,249万,27445元/平,中楼层 (共15层) 2室1厅 | 90.73平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/29973892-987b-4e62-b981-77f5e27cf0a1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240712,大兴,义和庄,101123562344,联港嘉园正规南北通透两居室中高楼层前后无遮挡必看好房,266万,29675元/平,高楼层 (共14层) 2室1厅 | 89.64平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d31a809b-8546-437d-bed4-a7376f138ba4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240712,大兴,义和庄,101123558737,佟馨家园D区 满五唯一 诚心出售必看好房,249万,31266元/平,高楼层 (共18层) 2室1厅 | 79.64平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/4240393c-d0fc-428f-8895-21ad5cb4f469_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
