20240807,朝阳,豆各庄,101125677712,恒大御景湾中区 南北三居  边户 全明格局 自住房必看好房,375万,41737元/平,低楼层 (共20层) | 2016年 | 3室1厅 | 89.85平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_WAVTP5lSd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240807,朝阳,豆各庄,101125649823,恒大御景湾东区南北通透独栋独单元高楼层采光好必看好房,366万,41436元/平,中楼层 (共20层) 2室1厅 | 88.33平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/93c09b1f-b441-43e1-8a9a-f4b622a657e4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240807,朝阳,豆各庄,101125602142,满五唯一楼间距好视野广阔随时可以看房必看好房,380万,42378元/平,中楼层 (共20层) | 2016年 | 2室1厅 | 89.67平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/70cf4533-6e9c-4892-9b89-6550f0ede60c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240807,朝阳,豆各庄,101125482938,青荷里晨风园二期中高楼层毛坯房诚意出售有钥匙必看好房,300万,33494元/平,高楼层 (共28层) | 2020年 | 2室1厅 | 89.57平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_9ddNY1HLV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240807,朝阳,豆各庄,101125445287,青荷里宸欣园 1室1厅 南必看好房,206万,33437元/平,低楼层 (共28层) | 2021年 | 1室1厅 | 61.61平米 | 南,https://ke-image.ljcdn.com/110000-inspection/6f677be1-763e-47fd-9cbd-49b2ac49a96c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240807,朝阳,豆各庄,101125648218,朝丰家园8号院 近地铁 南北通透户型方正 全屋定制必看好房,258万,33248元/平,底层 (共18层) | 2009年 | 2室1厅 | 77.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/76e6e731-c247-4077-a4b8-ca3aa6541fbd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240807,朝阳,豆各庄,101125518542,满五唯一南北通透户型方正好摆放家具边户明卫,268万,34404元/平,底层 (共18层) 2室1厅 | 77.9平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/e5c8bb97-6b22-4b7a-bd38-ade8df5094c7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240807,朝阳,豆各庄,101125478616,地铁7号线黄厂站板楼2梯5户。采光无遮挡南北,428万,48510元/平,中楼层 (共20层) | 2010年 | 2室2厅 | 88.23平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/c61622d8-34e5-432f-89d3-75426cb0fffa_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240807,朝阳,豆各庄,101125359300,满五唯一恒大御景湾东区 高层采光好视野好无遮挡必看好房,360万,40264元/平,顶层 (共20层) 3室1厅 | 89.41平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_qptxhRE2V_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240807,朝阳,豆各庄,101125354267,富力又一城C区 中间楼层  全南两居  采光视野好必看好房,450万,51306元/平,中楼层 (共23层) | 2011年 | 2室2厅 | 87.71平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Q7VcgSC6K_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
