20240619,昌平,东关,101124874193,北京怡园小区人车分流电梯两居室满五唯一必看好房,310万,41656元/平,中楼层 (共16层) 2室1厅 | 74.42平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_gmm4qZcJQ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240619,昌平,东关,101124795949,世涛天朗 精装三居 小区中间不临街 高楼层视野佳必看好房,768万,45835元/平,高楼层 (共10层) 3室2厅 | 167.56平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_U9a1g0uYm.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240619,昌平,东关,101124696534,北京风景 中间楼层大三居室总高六层带电梯必看好房,425万,35724元/平,高楼层 (共6层) 3室1厅 | 118.97平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_EqNG0rIDt.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240619,昌平,东关,101124657760,清秀园北区 2室1厅 南 北必看好房,269万,29211元/平,中楼层 (共6层) 2室1厅 | 92.09平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_qoWbZmruv.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240619,昌平,东关,101124657385,嘉和园南向两居中间层满五唯一精装修近公园必看好房,275万,35516元/平,低楼层 (共19层) 2室1厅 | 77.43平米 | 南,https://ke-image.ljcdn.com/110000-inspection/f3f014fe-edd6-4dc8-b553-799ac005f79f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240619,昌平,东关,101124651313,昌盛园一区 2室1厅 南 北必看好房,290万,35488元/平,底层 (共6层) 2室1厅 | 81.72平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_BI3NZtA9B.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240619,昌平,东关,101124646232,北京怡园满五唯一电梯精装修1居诚心出售,230万,39070元/平,高楼层 (共16层) 1室1厅 | 58.87平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_W9ijXX6bv.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240619,昌平,东关,101124610218,京科苑 2室1厅 南 北,261万,34051元/平,中楼层 (共7层) 2室1厅 | 76.65平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/e81f438f-c5d7-4a0b-983c-654e619654ba_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240619,昌平,东关,101124589196,北京怡园 3室2厅 南 北,395万,41258元/平,低楼层 (共12层) 3室2厅 | 95.74平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_jrDBNJhpB.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240619,昌平,东关,101124565469,随园公寓 天伦随园16号院二区,320万,35505元/平,中楼层 (共9层) 2室2厅 | 90.13平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Kf224QY0K.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240619,昌平,东关,101124489124,随园 2室2厅 南必看好房,324万,36206元/平,中楼层 (共9层) 2室2厅 | 89.49平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_azrGajLOC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240619,昌平,东关,101124479435,水关新村楼龄新楼层好采光充足必看好房,246万,31710元/平,低楼层 (共6层) 2室1厅 | 77.58平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_PnDCFKJSP.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240619,昌平,东关,101124370061,北京怡园 1室1厅 西南必看好房,206万,39585元/平,中楼层 (共16层) 1室1厅 | 52.04平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_FE9NftEgk.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240619,昌平,东关,101124277353,全明格局南北通透三居满五唯一精装修前后不临街必看好房,428万,44784元/平,低楼层 (共16层) 3室1厅 | 95.57平米 | 东南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_cqxrs3Sqv.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240619,昌平,东关,101124255063,清秀园北区 1室1厅 南必看好房,190万,30371元/平,中楼层 (共7层) 1室1厅 | 62.56平米 | 南,https://ke-image.ljcdn.com/110000-inspection/c6ada2e5-b3bd-4aba-8f9b-0547555babff_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240619,昌平,东关,101124248151,昌盛园三区 低楼层南北通透两居室 不临街 位置安静,315万,38798元/平,底层 (共6层) | 2004年 | 2室1厅 | 81.19平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_yRE8Rsoow.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240619,昌平,东关,101124218738,东关北里小区 2室1厅 南 北必看好房,355万,33253元/平,中楼层 (共7层) 2室1厅 | 106.76平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_b5ouxSnyb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240619,昌平,东关,101124213189,东关站旁 宁馨苑小区 三居诚心出售必看好房,439万,36814元/平,底层 (共6层) 3室2厅 | 119.25平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_KakigBZ7N.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240619,昌平,东关,101124194470,京科苑 2室1厅 南 北必看好房,230万,30606元/平,低楼层 (共6层) 2室1厅 | 75.15平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Opa3GohK7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240619,昌平,东关,101124188389,宁馨苑南北向小三居满五唯一户型方正交通便利必看好房,269.5万,29151元/平,高楼层 (共7层) 3室1厅 | 92.45平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_5tsN3nhPX.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240619,昌平,东关,101123933449,东关南里 楼层好 精装 满五唯一必看好房,289万,33059元/平,中楼层 (共6层) | 2000年 | 2室1厅 | 87.42平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_YvWKCMPh9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240619,昌平,东关,101123870298,满五唯一南北双通透户型好价格可谈必看好房,329万,28687元/平,顶层 (共6层) | 1998年 | 3室2厅 | 114.69平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_iRecEKGqY.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240619,昌平,东关,101123786043,京科苑 南北通透三居室 精装修 看房方便必看好房,345万,35104元/平,顶层 (共5层) 3室1厅 | 98.28平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_PMJUJHPuM.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240619,昌平,东关,101123783013,燕平家园 3室2厅 东南必看好房,500万,34588元/平,高楼层 (共15层) 3室2厅 | 144.56平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/379936ec-1586-49fa-8af4-af16987b20fa_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240619,昌平,东关,101123761433,东关北里小区 满五唯一 精装大两居必看好房,348万,34662元/平,中楼层 (共7层) 2室1厅 | 100.4平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/88e9bbfc-589b-447f-9098-7650a5fcd102_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
