20240220,海淀,公主坟,101122826696,复兴路甲49号-满五年唯一-南北通透两居室-采光好必看好房,546万,80770元/平,顶层 (共5层) 2室1厅 | 67.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_bhIEruMA1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240220,海淀,公主坟,101122824609,水利新宿舍 2室1厅 西必看好房,980万,94404元/平,低楼层 (共28层) 2室1厅 | 103.81平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_QN8iHgVwm.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240220,海淀,公主坟,101122404730,公主坟翠微柳林馆三室一厅正规三居 精装满五年唯一必看好房,730万,101389元/平,低楼层 (共16层) | 1985年 | 3室1厅 | 72平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_TDHmSp1Jr.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240220,海淀,公主坟,101122353731,总监推荐 翠微路2号院 业主诚意出售 价格可谈必看好房,473万,93850元/平,中楼层 (共5层) | 1976年 | 2室1厅 | 50.4平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_fWVxDReq0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240220,海淀,公主坟,101122083146,翠微中里南向中间层两居室产权清晰随时可看随时签约必看好房,460万,95160元/平,中楼层 (共6层) 2室1厅 | 48.34平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_KClyjhWlb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240220,海淀,公主坟,101122750382,新上好房满五唯一南向一居 高层采光好,425万,90196元/平,顶层 (共6层) | 1994年 | 1室1厅 | 47.12平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_1ZxVAti73.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240220,海淀,公主坟,101122490219,普惠南里 双南2居 满五年购房成本少 有电梯物业管理好,652万,109213元/平,低楼层 (共18层) 2室1厅 | 59.7平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_kRjxVx6Jh.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240220,海淀,公主坟,101122335856,1992年楼龄新随时看有钥匙原电子部福利分房,769万,97713元/平,中楼层 (共6层) 3室1厅 | 78.7平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_wUGMKyK40.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240220,海淀,公主坟,101122260621,北京水务局家属楼物业管理好单价10万一平米,489万,101664元/平,高楼层 (共7层) | 1991年 | 1室1厅 | 48.1平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_3VWuw5scZ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240220,海淀,公主坟,101121727094,房子正规一室一厅精装修 南向 有电梯,479万,100843元/平,低楼层 (共18层) 1室1厅 | 47.5平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_9GY1Oy8SV.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
