20230723,东城,左安门,101120148234,龙潭北里 2室1厅 南 北必看好房,635万,105728元/平,中楼层 (共5层) 2室1厅 | 60.06平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/c7725de4-cc85-4734-8aff-b7e1df748d71_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230723,东城,左安门,101120124275,龙潭北里 中间楼层 精装修 不临街 明厨明卫必看好房,538万,113694元/平,中楼层 (共5层) 2室1厅 | 47.32平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_qy9ZCN2B8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230723,东城,左安门,101119840011,火桥北里 2室1厅 南 北必看好房,408万,103187元/平,中楼层 (共5层) | 1976年建 | 2室1厅 | 39.54平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/e877bae8-6784-4127-acdb-0e029ff1d29c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230723,东城,左安门,101119033214,左安浦园小区 经典观景 小1居必看好房,488万,98866元/平,中楼层 (共16层) | 2004年建 | 1室1厅 | 49.36平米 | 北,https://ke-image.ljcdn.com/110000-inspection/8be2567e-5238-4568-bb0e-2f572175094f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230723,东城,左安门,101118789060,长青园 1室1厅 东必看好房,398万,102551元/平,中楼层 (共6层) | 1989年建 | 1室1厅 | 38.81平米 | 东,https://ke-image.ljcdn.com/110000-inspection/91741d4b-b3cd-4f0e-b7b2-2275a222065c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230723,东城,左安门,101120062040,东城区 大社区 停车位充足 南北通透全明两居室精装修,628万,111467元/平,中楼层 (共5层) 2室1厅 | 56.34平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/f77fc265-a491-4cd3-9577-b8a2bcb60643_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230723,东城,左安门,101119915400,东城区 左安浦园 满五唯一商品房 诚心出售必看好房,485万,98258元/平,中楼层 (共16层) | 2004年建 | 1室1厅 | 49.36平米 | 北,https://ke-image.ljcdn.com/110000-inspection/e65c804b-7011-4d21-bda8-df8cc95b2d81_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230723,东城,左安门,101119800444,龙北 低楼层 南北通透无遮挡 优质三居  环境好 密度低必看好房,639万,101655元/平,中楼层 (共5层) 3室1厅 | 62.86平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/4ab69f04-6bb5-4a7a-aca0-4094302a3d91_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230723,东城,左安门,101119350164,左安浦园小区  东南2居 高楼层 全明格局房主自荐,587万,96547元/平,中楼层 (共16层) 2室1厅 | 60.8平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/8134a2f1-3ce1-4514-bddf-a82c59f1287d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230723,东城,左安门,101118762902,东城区 左安浦园 临植物园 龙潭湖公园,470万,125669元/平,中楼层 (共18层) | 2004年建 | 1室0厅 | 37.4平米 | 北,https://ke-image.ljcdn.com/110000-inspection/898a897c-22f5-4947-9314-b2b4e7946365_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
